day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457035	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457035	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457035	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123457035	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
4	123457035	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	215	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
5	123457035	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
6	123457035	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
7	123457035	64	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
8	123457035	61	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	139	8	0	1	0	0	210	4	1	2	0	0	1	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	5
9	123457035	61	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	139	10	0	1	0	0	209	2	4	2	0	0	1	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
10	123457035	53	8	4	1	5	0	0	0	0	0	0	0	0	0	1	0	158	12	1	2	0	1	194	3	2	4	13	0	2	0	0	0	0	0	0	0	0	0	16	[3C]	1	0.02	6
11	123457035	51	8	6	1	5	0	0	0	0	0	0	0	0	0	1	0	158	14	1	2	0	1	193	4	2	4	13	0	2	0	0	0	0	0	0	0	0	0	17	[3C]	1	0.02	6
12	123457035	49	9	5	3	5	0	0	0	0	0	0	0	0	0	0	1	158	14	1	2	0	1	193	4	2	4	13	0	1	1	0	0	0	0	0	0	0	0	18	[3C]	1	0.02	5
13	123457035	47	7	9	3	5	0	0	0	0	0	0	0	0	0	0	1	177	14	1	2	0	1	193	4	2	4	13	0	1	1	0	0	0	0	0	0	0	0	20	[3C]	1	0.02	7
14	123457035	46	2	14	4	5	0	0	0	0	0	0	0	0	0	0	1	177	14	1	2	0	1	193	3	3	4	13	0	1	1	0	0	0	0	0	0	0	0	21	[3C]	1	0.02	9
15	123457035	34	3	8	3	15	0	6	2	0	0	0	0	0	0	0	1	288	14	1	11	0	1	153	4	1	3	51	0	4	2	0	0	0	0	0	0	0	0	21	[3C 2A 2B 2C]	4	0.02	9
