day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457015	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457015	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457015	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457015	68	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
4	123457015	68	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
5	123457015	65	3	3	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	5
6	123457015	64	4	2	1	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	212	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
7	123457015	62	4	4	1	0	0	0	0	0	0	0	0	0	0	0	1	79	3	1	0	0	1	212	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
8	123457015	51	6	1	1	8	0	4	0	0	0	0	0	0	0	0	1	229	4	1	7	0	1	185	1	0	2	27	0	3	0	0	0	0	0	0	0	0	0	15	[2B 3B]	2	0.02	6
9	123457015	47	6	5	1	8	0	4	0	0	0	0	0	0	0	0	1	229	5	1	7	0	1	185	0	1	2	27	0	3	0	0	0	0	0	0	0	0	0	17	[2B 3B]	2	0.02	8
10	123457015	47	5	6	1	8	0	2	2	0	0	0	0	0	0	0	1	229	7	1	7	0	1	183	2	1	2	27	0	3	0	0	0	0	0	0	0	0	0	17	[2B 3B]	2	0.02	8
11	123457015	44	6	6	2	8	0	1	3	0	0	0	0	0	0	1	1	248	7	2	7	0	2	180	5	1	2	27	0	3	0	0	0	0	0	0	0	0	0	20	[2B 3B]	2	0.02	8
