day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457094	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457094	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457094	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457094	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
4	123457094	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	3
5	123457094	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	211	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
6	123457094	63	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	209	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
7	123457094	60	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	208	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
8	123457094	50	8	7	1	6	0	0	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	196	2	4	2	12	0	2	0	0	0	0	0	0	0	0	0	19	[2A]	1	0.02	8
9	123457094	43	9	7	1	10	1	0	0	0	0	0	0	0	0	1	0	158	7	1	3	0	1	182	3	3	2	25	0	2	1	0	0	0	0	0	0	0	0	20	[2A 3C]	2	0.02	8
10	123457094	42	5	11	2	10	1	0	0	0	0	0	0	0	0	1	0	158	8	1	3	0	1	181	4	3	2	25	0	2	1	0	0	0	0	0	0	0	0	20	[2A 3C]	2	0.02	8
11	123457094	34	10	8	2	13	1	1	1	0	0	1	0	0	0	1	0	177	9	1	5	1	1	165	6	3	2	38	0	3	1	0	0	0	0	0	0	0	0	23	[2A 3C 3B]	3	0.02	8
12	123457094	31	12	9	2	13	1	1	1	0	0	1	0	0	0	0	1	177	9	1	5	1	1	163	7	4	2	38	0	2	2	0	0	0	0	0	0	0	0	24	[2A 3C 3B]	3	0.02	8
13	123457094	31	10	11	2	13	1	1	1	0	0	1	0	0	0	0	1	177	9	1	5	1	1	163	6	4	3	38	0	2	2	0	0	0	0	0	0	0	0	24	[2A 3C 3B]	3	0.02	8
14	123457094	31	7	12	4	13	1	1	1	0	0	1	0	0	0	0	1	177	10	1	5	1	1	163	2	8	3	38	0	2	2	0	0	0	0	0	0	0	0	24	[2A 3C 3B]	3	0.02	10
