day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457097	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457097	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457097	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123457097	62	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
4	123457097	57	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
5	123457097	53	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	210	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
6	123457097	52	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	210	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	7
7	123457097	51	7	11	3	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	209	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	7
8	123457097	38	8	5	3	9	0	7	2	0	0	0	0	0	0	0	0	177	9	0	9	0	0	170	1	2	3	39	1	2	0	0	0	0	0	0	0	0	0	15	[3A 3B 3D]	3	0.02	6
9	123457097	35	9	6	4	9	0	5	4	0	0	0	0	0	0	0	0	177	10	0	9	0	0	168	3	2	3	39	1	2	0	0	0	0	0	0	0	0	0	15	[3A 3B 3D]	3	0.02	7
