day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457026	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457026	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457026	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	1
3	123457026	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
4	123457026	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
5	123457026	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
6	123457026	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
7	123457026	59	5	2	0	5	0	1	0	0	0	0	0	0	0	0	0	79	5	1	1	0	1	201	2	0	1	13	0	0	0	0	0	0	0	0	0	1	0	11	[2C]	1	0.02	3
8	123457026	58	6	0	2	5	0	1	0	0	0	0	0	0	0	0	0	134	7	1	1	0	1	201	2	0	1	13	0	0	0	0	0	0	0	0	0	1	0	12	[2C]	1	0.02	1
9	123457026	55	8	1	2	5	0	1	0	0	0	0	0	0	0	0	0	134	7	1	1	0	1	201	0	2	1	13	0	0	0	0	0	0	0	0	0	1	0	14	[2C]	1	0.02	4
10	123457026	54	7	3	2	5	0	1	0	0	0	0	0	0	0	0	0	134	7	1	1	0	1	200	1	2	1	13	0	0	0	0	0	0	0	0	0	1	0	15	[2C]	1	0.02	5
11	123457026	52	7	5	2	5	0	1	0	0	0	0	0	0	0	0	0	134	7	1	1	0	1	197	4	2	1	13	0	0	0	0	0	0	0	0	0	1	0	17	[2C]	1	0.02	6
12	123457026	49	6	8	3	5	0	1	0	0	0	0	0	0	0	0	0	134	7	1	1	0	1	197	3	3	1	13	0	0	0	0	0	0	0	0	0	1	0	18	[2C]	1	0.02	8
13	123457026	49	4	6	7	5	0	1	0	0	0	0	0	0	0	0	0	134	9	1	1	0	1	197	2	3	2	13	0	0	0	0	0	0	0	0	0	1	0	18	[2C]	1	0.02	6
14	123457026	48	3	8	7	5	0	1	0	0	0	0	0	0	0	0	0	134	9	1	1	0	1	197	2	3	2	13	0	0	0	0	0	0	0	0	0	0	1	19	[2C]	1	0.02	6
15	123457026	42	5	5	8	8	1	3	0	0	0	0	0	0	0	0	0	208	9	1	4	0	1	181	5	2	2	26	0	1	0	0	0	0	0	0	0	0	1	21	[2C 1B]	2	0.02	6
16	123457026	38	6	6	10	8	1	3	0	0	0	0	0	0	0	0	0	208	10	1	4	0	1	179	5	3	3	26	0	1	0	0	0	0	0	0	0	0	1	22	[2C 1B]	2	0.02	7
17	123457026	37	7	6	10	8	1	3	0	0	0	0	0	0	0	0	0	208	10	1	4	0	1	177	7	2	4	26	0	1	0	0	0	0	0	0	0	0	1	23	[2C 1B]	2	0.02	7
18	123457026	33	8	9	10	8	1	3	0	0	0	0	0	0	0	0	0	208	11	1	4	0	1	176	6	4	4	26	0	0	1	0	0	0	0	0	0	0	1	24	[2C 1B]	2	0.02	8
19	123457026	28	12	10	10	8	0	4	0	0	0	0	0	0	0	0	0	208	12	1	4	0	1	173	9	3	5	26	0	0	1	0	0	0	0	0	0	0	1	24	[2C 1B]	2	0.02	8
20	123457026	28	9	12	11	8	0	4	0	0	0	0	0	0	0	0	0	208	14	1	4	0	1	173	7	4	6	26	0	0	1	0	0	0	0	0	0	0	1	24	[2C 1B]	2	0.02	8
21	123457026	31	9	12	14	3	0	2	1	0	0	0	0	0	0	0	0	208	14	1	4	0	1	186	6	4	8	13	0	0	1	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	7
22	123457026	29	5	2	5	5	2	13	10	0	0	0	0	0	0	1	0	353	14	2	17	0	2	135	6	1	6	61	3	2	4	0	0	0	0	0	0	0	0	27	[1B 2B 1C 2A 3B]	5	0.02	8
23	123457026	28	5	3	5	5	1	13	11	0	0	0	0	0	0	1	0	353	14	2	17	0	2	134	7	1	6	61	1	4	4	0	0	0	0	0	0	0	0	27	[1B 2B 1C 2A 3B]	5	0.02	8
24	123457026	25	5	5	6	5	1	11	13	0	0	0	0	0	0	1	0	353	14	2	17	0	2	134	5	3	6	61	1	4	4	0	0	0	0	0	0	0	0	29	[1B 2B 1C 2A 3B]	5	0.02	8
25	123457026	25	4	6	6	5	1	9	15	0	0	0	0	0	0	1	0	353	14	2	17	0	2	133	4	3	8	61	0	5	4	0	0	0	0	0	0	0	0	29	[1B 2B 1C 2A 3B]	5	0.02	9
