day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457040	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457040	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457040	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123457040	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	1
4	123457040	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
5	123457040	67	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	4
6	123457040	67	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	4
7	123457040	67	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	215	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	4
8	123457040	62	2	1	1	2	1	3	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	200	1	2	1	14	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.02	2
9	123457040	62	1	2	1	2	0	4	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	199	2	1	2	14	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	0.02	2
10	123457040	61	2	2	1	2	0	2	2	0	0	0	0	0	0	0	0	120	8	0	2	0	0	199	0	3	2	14	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	0.02	2
11	123457040	60	2	3	1	2	0	2	2	0	0	0	0	0	0	0	0	120	8	0	2	0	0	199	0	2	3	14	0	0	0	0	0	0	0	0	0	0	0	9	[2C]	1	0.02	2
12	123457040	58	3	4	1	2	0	2	2	0	0	0	0	0	0	0	0	120	8	0	2	0	0	197	2	2	3	14	0	0	0	0	0	0	0	0	0	0	0	11	[2C]	1	0.02	2
13	123457040	57	4	3	2	2	0	2	2	0	0	0	0	0	0	0	0	120	9	0	2	0	0	195	3	2	4	14	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	0.02	3
