,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.2182,0.7818,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9730,0.0270,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,237.3884,1.3984,1.0861,0.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9399,0.0490,0.0110,0.0000,0.0000,0.0000,0.9159
3,3.0000,236.4124,1.9840,1.3303,0.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9019,0.0691,0.0280,0.0010,0.0000,0.0000,0.8679
4,4.0000,222.2583,0.2663,0.0000,0.2182,14.1481,1.1982,1.6587,0.2523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.6587,0.0000,0.0000,49.9019,0.0450,0.0501,0.0030,0.0000,0.8629,0.8669
5,5.0000,222.1972,0.2533,0.0741,0.2182,14.1481,0.8669,1.7838,0.4585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.6587,0.0000,0.0000,49.8999,0.0320,0.0561,0.0120,0.0000,0.8629,0.8999
6,6.0000,222.1972,0.1702,0.1522,0.2232,14.1481,0.6256,1.7978,0.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.6587,0.0000,0.0000,49.8999,0.0260,0.0561,0.0180,0.0000,0.8629,0.9189
7,7.0000,222.1972,0.1141,0.1892,0.2422,14.1481,0.4515,1.7207,0.9369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.6587,0.0000,0.0000,49.8999,0.0170,0.0611,0.0220,0.0000,0.8629,0.9059
8,8.0000,222.0521,0.2302,0.1872,0.2733,14.1481,0.3293,1.5916,1.1882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.6587,0.0000,0.0000,49.8899,0.0240,0.0531,0.0330,0.0000,0.8629,0.8679
9,9.0000,221.8639,0.3413,0.2382,0.2993,14.1481,0.2342,1.4885,1.3864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.6587,0.0000,0.0000,49.8879,0.0170,0.0551,0.0400,0.0000,0.8629,0.8649
10,10.0000,221.6707,0.4474,0.2903,0.3343,14.1481,0.1682,1.3193,1.6216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,1.6587,0.0000,0.0000,49.8819,0.0170,0.0551,0.0460,0.0000,0.8629,0.8458
11,11.0000,219.0250,0.0711,0.0000,0.1832,16.7858,0.3904,1.5495,1.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.7427,0.0000,0.0000,2.0340,0.0000,0.0000,49.8819,0.0090,0.0601,0.0490,0.0000,1.0360,0.8048
12,12.0000,218.9940,0.0761,0.0260,0.1832,16.7858,0.2643,1.4915,2.1792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.7427,0.0000,0.0000,2.0340,0.0000,0.0000,49.8809,0.0060,0.0571,0.0561,0.0000,1.0360,0.8018
13,13.0000,218.9940,0.0501,0.0470,0.1882,16.7858,0.1692,1.3654,2.4004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,462.7427,0.0000,0.0000,2.0340,0.0000,0.0000,49.8809,0.0050,0.0511,0.0631,0.0000,1.0360,0.7728
