day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456790	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456790	206	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
2	123456790	189	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	2
3	123456790	169	38	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	7
4	123456790	142	59	13	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	69	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	7
5	123456790	110	78	25	3	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	66	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	11
6	123456790	103	60	47	6	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	66	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	11
7	123456790	87	31	53	9	13	13	7	1	0	0	1	0	0	0	1	0	98	10	1	7	1	1	63	3	3	1	3	0	0	1	0	0	0	0	0	0	0	0	57	[3C 2C]	2	12
8	123456790	16	1	1	0	80	37	66	13	0	0	1	0	0	0	1	0	224	11	1	40	1	1	46	3	2	1	19	1	1	1	0	0	0	0	0	0	0	0	61	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
9	123456790	13	3	2	0	80	27	66	23	0	0	1	0	0	0	0	1	224	11	1	40	1	1	42	7	1	2	19	1	1	1	0	0	0	0	0	0	0	0	65	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
10	123456790	11	5	2	0	80	19	68	29	0	0	1	0	0	0	0	1	224	11	1	40	1	1	39	5	6	2	19	1	1	1	0	0	0	0	0	0	0	0	68	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
11	123456790	7	8	3	0	80	18	64	34	0	0	0	1	0	0	0	1	224	11	1	40	1	1	38	4	8	2	19	1	1	1	0	0	0	0	0	0	0	0	69	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
12	123456790	5	8	5	0	80	11	62	43	0	0	0	1	0	0	0	1	224	11	1	40	1	1	37	4	8	3	19	0	2	1	0	0	0	0	0	0	0	0	71	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
13	123456790	4	7	7	0	80	8	50	58	0	0	0	1	0	0	0	1	224	11	1	40	1	1	37	2	9	4	19	0	1	2	0	0	0	0	0	0	0	0	72	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
14	123456790	4	3	8	3	80	8	43	65	0	0	0	1	0	0	0	1	224	11	1	40	1	1	36	2	8	6	19	0	1	2	0	0	0	0	0	0	0	0	73	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
15	123456790	2	5	7	4	80	5	33	78	0	0	0	1	0	0	0	1	229	11	1	40	1	1	34	4	7	7	19	0	1	2	0	0	0	0	0	0	0	0	75	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	11
16	123456790	0	6	7	5	80	3	33	80	0	0	0	1	0	0	0	1	229	11	1	40	1	1	34	3	8	7	19	0	1	2	0	0	0	0	0	0	0	0	75	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	12
17	123456790	0	3	9	6	80	2	29	85	0	0	0	1	0	0	0	1	229	11	1	40	1	1	33	3	8	8	19	0	1	2	0	0	0	0	0	0	0	0	76	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	11
18	123456790	0	2	9	7	80	0	29	87	0	0	0	1	0	0	0	1	229	11	1	40	1	1	31	5	8	8	19	0	1	2	0	0	0	0	0	0	0	0	77	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D]	11	11
19	123456790	0	0	0	0	80	1	31	101	0	0	0	1	0	0	1	1	248	11	2	49	1	2	30	4	7	9	20	0	1	3	0	0	0	0	0	0	0	0	77	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D 1D]	12	10
20	123456790	0	0	0	0	80	1	24	108	0	0	0	1	0	0	1	1	248	11	2	49	1	2	30	3	8	9	20	0	1	3	0	0	0	0	0	0	0	0	77	[3C 2C 1A 1B 1C 2A 2B 2D 3A 3B 3D 1D]	12	10
21	123456790	12	1	0	23	67	1	18	93	0	0	0	0	0	0	1	0	248	11	2	49	1	2	33	2	7	12	17	0	1	2	0	0	0	0	0	0	0	0	78	[1A 1B 1C 2A 2B 2D 3A 3B 3D 1D]	10	8
22	123456790	76	4	0	118	0	0	5	12	0	0	0	0	0	0	1	0	303	11	2	49	1	2	49	1	8	14	1	0	0	1	0	0	0	0	0	0	0	0	80	[1D]	1	1
