day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456800	202	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
2	123456800	184	28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	69	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	4
3	123456800	162	47	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	66	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	7
4	123456800	133	65	16	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	62	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	52	[]	0	9
5	123456800	87	72	35	4	10	5	1	1	0	0	1	0	0	0	0	0	79	3	0	1	1	0	54	12	5	1	1	1	0	0	0	0	0	0	0	0	0	0	62	[2D]	1	12
6	123456800	81	53	57	7	10	5	1	1	0	0	1	0	0	0	0	0	79	3	0	1	1	0	53	11	7	1	1	0	1	0	0	0	0	0	0	0	0	0	69	[2D]	1	12
7	123456800	71	32	62	15	17	10	6	1	0	0	2	0	0	0	0	0	98	4	0	5	2	0	51	10	7	2	2	0	2	0	0	0	0	0	0	0	0	0	73	[2D 3D]	2	12
8	123456800	19	13	12	10	60	29	55	16	0	0	1	1	0	0	0	0	186	4	0	25	2	0	39	9	6	2	12	2	3	1	0	0	0	0	0	0	0	0	78	[2D 3D 1A 1D 2B 2C 3A 3B 3C]	9	12
9	123456800	11	17	15	11	60	22	55	23	0	0	1	1	0	0	0	0	186	4	0	25	2	0	37	7	9	3	12	1	4	1	0	0	0	0	0	0	0	0	80	[2D 3D 1A 1D 2B 2C 3A 3B 3C]	9	12
10	123456800	6	18	18	12	60	16	55	29	0	0	1	1	0	0	0	0	186	5	0	25	2	0	35	8	10	3	12	1	4	1	0	0	0	0	0	0	0	0	81	[2D 3D 1A 1D 2B 2C 3A 3B 3C]	9	12
11	123456800	3	16	19	16	60	11	55	34	0	0	1	1	0	0	0	0	186	5	0	25	2	0	33	8	10	5	12	0	5	1	0	0	0	0	0	0	0	0	83	[2D 3D 1A 1D 2B 2C 3A 3B 3C]	9	12
12	123456800	1	8	14	13	61	15	57	44	0	0	1	1	0	0	1	0	205	5	1	33	2	1	30	6	11	7	13	0	6	1	0	0	0	0	0	0	0	0	84	[2D 3D 1A 1D 2B 2C 3A 3B 3C 2A]	10	12
13	123456800	1	5	15	15	61	9	54	53	0	0	1	1	0	0	1	0	205	5	1	33	2	1	30	5	10	9	13	0	6	1	0	0	0	0	0	0	0	0	84	[2D 3D 1A 1D 2B 2C 3A 3B 3C 2A]	10	12
14	123456800	1	5	15	15	61	6	51	59	0	0	1	1	0	0	1	0	205	5	1	33	2	1	30	3	12	9	13	0	6	1	0	0	0	0	0	0	0	0	84	[2D 3D 1A 1D 2B 2C 3A 3B 3C 2A]	10	12
15	123456800	0	0	0	0	62	9	59	82	0	0	2	1	0	0	1	0	248	6	1	50	3	1	29	2	8	11	14	0	8	2	0	0	0	0	0	0	0	0	84	[2D 3D 1A 1D 2B 2C 3A 3B 3C 2A 1B 1C]	12	12
16	123456800	0	0	0	0	62	7	50	93	0	0	2	1	0	0	0	1	248	6	1	50	3	1	29	1	8	12	14	0	7	3	0	0	0	0	0	0	0	0	84	[2D 3D 1A 1D 2B 2C 3A 3B 3C 2A 1B 1C]	12	12
17	123456800	0	0	0	0	62	5	44	101	0	0	2	1	0	0	0	1	248	6	1	50	3	1	29	1	7	13	14	0	6	4	0	0	0	0	0	0	0	0	84	[2D 3D 1A 1D 2B 2C 3A 3B 3C 2A 1B 1C]	12	12
18	123456800	0	0	0	0	62	2	38	110	0	0	2	1	0	0	0	1	248	6	1	50	3	1	29	1	7	13	14	0	5	5	0	0	0	0	0	0	0	0	84	[2D 3D 1A 1D 2B 2C 3A 3B 3C 2A 1B 1C]	12	12
19	123456800	9	1	0	8	52	1	33	109	0	0	1	1	0	0	0	1	248	6	1	50	3	1	30	1	6	15	13	0	4	5	0	0	0	0	0	0	0	0	85	[3D 1A 1D 2B 2C 3A 3B 3C 2A 1B 1C]	11	11
20	123456800	9	1	0	8	52	1	29	113	0	0	1	1	0	0	0	1	248	6	1	50	3	1	30	0	7	15	13	0	4	5	0	0	0	0	0	0	0	0	85	[3D 1A 1D 2B 2C 3A 3B 3C 2A 1B 1C]	11	11
21	123456800	16	0	1	19	45	0	21	112	0	0	0	1	0	0	0	1	248	6	1	50	3	1	31	0	5	18	12	0	2	6	0	0	0	0	0	0	0	0	85	[1A 1D 2B 2C 3A 3B 3C 2A 1B 1C]	10	11
22	123456800	56	3	0	103	2	0	8	42	0	0	0	1	0	0	0	1	293	6	1	50	3	1	40	1	4	23	2	0	0	4	0	0	0	0	0	0	0	0	87	[2A 1B 1C]	3	3
