day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457128	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457128	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457128	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457128	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457128	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457128	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457128	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457128	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457128	213	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457128	212	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457128	211	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457128	207	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123457128	203	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
13	123457128	203	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123457128	203	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123457128	192	14	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
16	123457128	177	10	7	4	13	2	1	1	0	0	0	0	0	0	1	0	19	9	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[3B]	1	4
17	123457128	172	13	8	5	13	1	2	1	0	0	0	0	0	0	0	1	19	9	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[3B]	1	4
18	123457128	168	15	10	5	13	0	3	1	0	0	0	0	0	0	0	1	19	10	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[3B]	1	4
19	123457128	163	19	11	5	13	0	3	1	0	0	0	0	0	0	0	1	19	11	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[3B]	1	4
20	123457128	163	14	15	6	13	0	3	1	0	0	0	0	0	0	0	1	19	12	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[3B]	1	5
21	123457128	162	11	12	13	13	0	3	1	0	0	0	0	0	0	0	1	19	14	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	4
22	123457128	156	14	15	13	13	0	3	1	0	0	0	0	0	0	0	1	19	15	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	4
23	123457128	147	11	11	11	19	3	8	4	0	0	0	0	0	0	1	1	38	16	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3B 3D]	2	4
24	123457128	141	14	14	11	19	3	7	5	0	0	0	0	0	0	1	1	38	17	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3B 3D]	2	4
25	123457128	138	14	16	12	19	2	7	6	0	0	0	0	0	0	1	1	38	18	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3B 3D]	2	5
26	123457128	136	12	16	16	19	2	7	6	0	0	0	0	0	0	1	1	38	18	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3B 3D]	2	6
27	123457128	135	11	15	19	19	1	7	7	0	0	0	0	0	0	1	1	38	20	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3B 3D]	2	7
28	123457128	135	6	18	21	19	1	7	7	0	0	0	0	0	0	1	1	38	20	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3B 3D]	2	8
29	123457128	128	11	19	22	19	0	6	9	0	0	0	0	0	0	1	1	38	21	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3B 3D]	2	7
30	123457128	131	19	21	27	6	0	3	8	0	0	0	0	0	0	1	0	38	22	2	6	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[3D]	1	7
31	123457128	118	26	25	29	6	0	3	8	0	0	0	0	0	0	1	0	38	23	2	6	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[3D]	1	7
32	123457128	106	30	27	17	6	0	8	20	0	0	0	0	0	0	2	0	57	24	3	11	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3D 2D]	2	7
33	123457128	100	29	30	21	6	0	8	20	0	0	0	0	0	0	2	0	57	25	3	11	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3D 2D]	2	7
34	123457128	99	19	36	26	6	0	7	21	0	0	0	0	0	0	2	0	57	25	3	11	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[3D 2D]	2	8
35	123457128	99	10	29	24	6	3	14	28	0	0	0	0	0	0	3	0	76	25	4	18	0	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3D 2D 2A]	3	9
36	123457128	94	8	17	25	8	4	23	33	0	0	1	0	0	0	1	2	95	28	4	28	1	4	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3D 2D 2A 3A]	4	7
37	123457128	93	12	17	40	2	4	18	27	0	0	1	0	0	0	0	2	95	28	4	28	1	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2D 2A 3A]	3	7
38	123457128	80	13	9	24	7	7	23	48	0	0	1	0	0	0	2	2	133	29	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2D 2A 3A 1B 2B]	5	9
39	123457128	73	17	11	25	7	3	22	53	0	0	1	0	0	0	2	2	133	30	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2D 2A 3A 1B 2B]	5	8
40	123457128	68	19	13	26	7	3	20	55	0	0	1	0	0	0	2	2	133	30	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2D 2A 3A 1B 2B]	5	8
41	123457128	68	9	23	26	7	2	18	58	0	0	1	0	0	0	1	3	133	31	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2D 2A 3A 1B 2B]	5	9
42	123457128	68	5	25	28	7	2	15	61	0	0	1	0	0	0	1	3	133	31	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2D 2A 3A 1B 2B]	5	9
43	123457128	57	15	23	31	7	1	15	62	0	0	1	0	0	0	1	3	133	31	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2D 2A 3A 1B 2B]	5	9
44	123457128	45	19	30	32	7	1	13	64	0	0	1	0	0	0	1	3	133	31	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2D 2A 3A 1B 2B]	5	9
45	123457128	42	19	26	39	7	1	10	67	0	0	1	0	0	0	1	3	133	31	6	36	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	8	[2D 2A 3A 1B 2B]	5	10
46	123457128	38	15	32	59	7	1	8	52	0	0	1	0	0	0	1	2	133	32	6	36	1	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	8	[2A 3A 1B 2B]	4	9
47	123457128	32	20	29	63	7	1	8	52	0	0	1	0	0	0	1	2	133	33	6	36	1	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	8	[2A 3A 1B 2B]	4	9
48	123457128	32	14	29	69	7	0	9	52	0	0	1	0	0	0	1	2	133	33	6	36	1	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	8	[2A 3A 1B 2B]	4	9
49	123457128	32	12	28	90	7	0	5	39	0	0	1	0	0	0	1	1	133	33	6	36	1	6	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	8	[3A 1B 2B]	3	8
50	123457128	29	13	32	106	5	0	3	26	0	0	0	0	0	0	1	1	133	36	6	36	1	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 2B]	2	7
51	123457128	26	9	34	111	5	0	3	26	0	0	0	0	0	0	0	2	133	36	6	36	1	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 2B]	2	7
52	123457128	31	7	33	145	0	0	0	0	0	0	0	0	0	0	0	0	133	36	6	36	1	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
53	123457128	31	5	33	147	0	0	0	0	0	0	0	0	0	0	0	0	133	37	6	36	1	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
54	123457128	30	1	22	145	1	2	10	4	0	0	1	0	0	0	0	0	152	39	6	46	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1C]	1	5
55	123457128	30	0	19	149	1	2	9	5	0	0	1	0	0	0	0	0	152	39	6	46	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1C]	1	5
56	123457128	30	0	17	151	1	2	8	6	0	0	0	1	0	0	0	0	152	39	6	46	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1C]	1	5
57	123457128	30	0	16	152	1	1	9	6	0	0	0	1	0	0	0	0	152	40	6	46	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1C]	1	5
58	123457128	29	1	15	153	1	0	7	9	0	0	0	1	0	0	0	0	152	40	6	46	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1C]	1	5
59	123457128	29	1	15	153	1	0	6	10	0	0	0	1	0	0	0	0	152	43	6	46	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1C]	1	5
60	123457128	28	1	6	145	1	0	9	24	0	0	0	1	0	0	1	0	171	43	7	49	2	7	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1C 1A]	2	6
