day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
13	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
14	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
15	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
16	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
17	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
18	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
19	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
20	123456983	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
21	123456983	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
22	123456983	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
23	123456983	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
24	123456983	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
25	123456983	208	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
26	123456983	198	0	0	0	10	4	3	0	0	0	1	0	0	0	0	0	19	25	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	1	[1B]	1	1
27	123456983	198	0	0	0	10	3	3	1	0	0	1	0	0	0	0	0	19	25	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	1	[1B]	1	1
28	123456983	198	0	0	0	10	3	1	3	0	0	1	0	0	0	0	0	19	29	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	1	[1B]	1	1
29	123456983	198	0	0	0	10	3	1	3	0	0	1	0	0	0	0	0	19	31	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	1	[1B]	1	1
30	123456983	197	1	0	0	10	2	2	3	0	0	1	0	0	0	0	0	19	32	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1B]	1	1
31	123456983	197	1	0	0	10	2	2	3	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1B]	1	1
32	123456983	195	2	1	0	10	2	2	3	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1B]	1	2
33	123456983	195	2	0	1	10	1	3	3	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1B]	1	1
34	123456983	194	3	0	1	10	1	3	3	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1B]	1	1
35	123456983	194	2	1	1	10	1	2	4	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1B]	1	2
36	123456983	189	6	2	1	10	1	1	5	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1B]	1	3
37	123456983	186	7	3	2	10	1	1	5	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1B]	1	3
38	123456983	180	10	6	2	10	0	2	5	0	0	1	0	0	0	0	0	19	34	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1B]	1	3
39	123456983	173	14	8	3	10	0	1	6	0	0	1	0	0	0	0	0	19	35	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	6	[1B]	1	4
40	123456983	171	20	14	11	0	0	0	0	0	0	0	0	0	0	0	0	19	35	0	3	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
41	123456983	165	14	9	10	6	3	5	3	0	0	0	0	0	0	1	0	38	35	1	8	1	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[3A]	1	4
42	123456983	165	10	10	13	6	3	5	3	0	0	0	0	0	0	1	0	38	35	1	8	1	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[3A]	1	5
43	123456983	162	11	9	16	6	1	6	4	0	0	0	0	0	0	1	0	38	35	1	8	1	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[3A]	1	5
44	123456983	154	17	9	18	6	1	5	5	0	0	0	0	0	0	1	0	38	37	1	8	1	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[3A]	1	5
45	123456983	143	25	11	19	6	1	5	5	0	0	0	0	0	0	1	0	38	37	1	8	1	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[3A]	1	5
46	123456983	127	21	16	16	13	3	10	8	0	0	0	0	0	0	1	1	57	37	2	12	1	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	7	[3A 3D]	2	6
47	123456983	114	31	18	17	13	3	9	9	0	0	0	0	0	0	1	1	57	37	2	12	1	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	7	[3A 3D]	2	6
48	123456983	114	18	20	10	13	4	17	17	0	0	0	0	0	0	2	1	76	37	3	19	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[3A 3D 3C]	3	8
49	123456983	114	10	23	15	13	4	15	19	0	0	0	0	0	0	2	1	76	37	3	19	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[3A 3D 3C]	3	8
50	123456983	99	22	24	17	13	3	15	20	0	0	0	0	0	0	2	1	76	38	3	19	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[3A 3D 3C]	3	8
51	123456983	88	29	24	21	13	1	15	22	0	0	0	0	0	0	2	1	76	38	3	19	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[3A 3D 3C]	3	8
52	123456983	79	29	30	24	13	0	14	24	0	0	0	0	0	0	0	3	76	39	3	19	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[3A 3D 3C]	3	8
53	123456983	70	30	34	28	13	0	14	24	0	0	0	0	0	0	0	3	76	40	3	19	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[3A 3D 3C]	3	10
54	123456983	60	28	30	26	13	2	20	33	0	0	0	0	0	0	1	3	95	41	4	26	1	4	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[3A 3D 3C 2C]	4	10
55	123456983	66	23	32	41	7	1	16	27	0	0	0	0	0	0	1	2	95	42	4	26	1	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[3D 3C 2C]	3	9
56	123456983	65	14	38	45	7	0	14	30	0	0	0	0	0	0	1	2	95	42	4	26	1	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	8	[3D 3C 2C]	3	9
57	123456983	57	20	35	50	7	0	13	31	0	0	0	0	0	0	1	2	95	42	4	26	1	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	8	[3D 3C 2C]	3	10
58	123456983	48	24	24	48	8	1	19	40	0	0	0	0	0	0	2	2	114	42	5	33	1	5	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	8	[3D 3C 2C 1C]	4	10
59	123456983	41	27	25	51	8	1	17	42	0	0	0	0	0	0	2	2	114	42	5	33	1	5	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	8	[3D 3C 2C 1C]	4	10
60	123456983	33	38	27	64	1	1	12	37	0	0	0	0	0	0	1	2	114	42	5	33	1	5	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	8	[3C 2C 1C]	3	9
