day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456984	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456984	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456984	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456984	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456984	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456984	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456984	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123456984	214	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
15	123456984	212	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
16	123456984	211	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123456984	208	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
18	123456984	200	10	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
19	123456984	191	17	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
20	123456984	191	15	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
21	123456984	191	11	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
22	123456984	179	19	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
23	123456984	170	20	17	9	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
24	123456984	158	26	21	11	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
25	123456984	153	22	23	18	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
26	123456984	137	30	28	21	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	7
27	123456984	137	22	33	24	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	7
28	123456984	127	5	17	13	10	10	18	13	0	0	1	0	0	0	2	0	57	20	2	18	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1B 3A 3C]	3	7
29	123456984	119	10	15	18	10	7	19	15	0	0	1	0	0	0	2	0	57	21	2	18	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1B 3A 3C]	3	7
30	123456984	111	13	16	22	10	7	18	16	0	0	1	0	0	0	2	0	57	22	2	18	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1B 3A 3C]	3	7
31	123456984	105	16	15	26	10	7	16	18	0	0	1	0	0	0	2	0	57	22	2	18	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1B 3A 3C]	3	7
32	123456984	98	19	17	28	10	4	18	19	0	0	1	0	0	0	2	0	57	22	2	18	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1B 3A 3C]	3	7
33	123456984	90	21	21	30	10	1	19	21	0	0	1	0	0	0	2	0	57	23	2	18	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1B 3A 3C]	3	9
34	123456984	84	12	20	27	16	1	20	31	0	0	1	0	0	0	3	1	95	23	4	23	1	4	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1B 3A 3C 1D]	4	9
35	123456984	84	10	21	28	16	0	19	33	0	0	1	0	0	0	3	1	95	23	4	23	1	4	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1B 3A 3C 1D]	4	9
36	123456984	62	14	15	35	16	0	17	35	0	0	1	0	14	0	6	1	95	23	5	23	1	5	0	0	0	64	0	0	0	8	0	0	0	0	0	0	0	2	5	[1B 3A 3C 1D 2C]	5	8
37	123456984	58	15	16	37	16	0	14	38	0	0	1	0	14	0	4	3	95	23	5	23	1	5	0	0	0	64	0	0	0	8	0	0	0	0	0	0	0	2	5	[1B 3A 3C 1D 2C]	5	9
38	123456984	52	16	20	38	16	0	12	40	0	0	1	0	14	0	3	4	95	23	5	23	1	5	0	0	0	64	0	0	0	8	0	0	0	0	0	0	0	2	5	[1B 3A 3C 1D 2C]	5	9
39	123456984	48	18	20	40	16	0	9	43	0	0	0	1	14	0	3	4	95	23	5	23	1	5	0	0	0	64	0	0	0	8	0	0	0	0	0	0	0	2	5	[1B 3A 3C 1D 2C]	5	9
40	123456984	41	20	23	42	16	0	9	43	0	0	0	1	14	0	3	4	95	23	5	23	1	5	0	0	0	64	0	0	0	8	0	0	0	0	0	0	0	2	5	[1B 3A 3C 1D 2C]	5	9
41	123456984	40	13	28	45	16	0	6	46	0	0	0	1	14	0	3	4	95	23	5	23	1	5	0	0	0	64	0	0	0	8	0	0	0	0	0	0	0	2	6	[1B 3A 3C 1D 2C]	5	9
42	123456984	50	9	26	95	6	0	1	10	0	0	0	0	14	0	2	3	95	23	5	23	1	5	0	0	0	70	0	0	0	2	0	0	0	0	0	0	0	2	6	[1D 2C]	2	7
43	123456984	44	15	25	96	6	0	1	10	0	0	0	0	14	0	2	3	95	23	5	23	1	5	0	0	0	70	0	0	0	2	0	0	0	0	0	0	0	2	6	[1D 2C]	2	7
44	123456984	39	14	29	98	6	0	1	10	0	0	0	0	14	0	0	5	95	23	5	23	1	5	0	0	0	70	0	0	0	2	0	0	0	0	0	0	0	2	6	[1D 2C]	2	6
45	123456984	33	14	20	95	6	3	9	16	0	0	1	0	14	0	0	5	114	24	5	31	2	5	0	0	0	68	0	0	0	4	0	0	0	0	0	0	0	2	6	[1D 2C 2B]	3	6
46	123456984	27	14	23	98	6	3	9	16	0	0	1	0	14	0	0	5	114	24	5	31	2	5	0	0	0	68	0	0	0	4	0	0	0	0	0	0	0	2	6	[1D 2C 2B]	3	6
47	123456984	25	14	22	101	6	2	10	16	0	0	1	0	14	0	0	5	114	25	5	31	2	5	0	0	0	68	0	0	0	4	0	0	0	0	0	0	0	2	6	[1D 2C 2B]	3	6
48	123456984	31	14	20	115	0	2	8	7	0	0	1	0	14	0	0	4	114	28	5	31	2	5	0	0	0	70	0	0	0	2	0	0	0	0	0	0	0	2	6	[2C 2B]	2	5
49	123456984	31	8	14	109	0	5	13	16	0	0	1	0	14	0	1	4	133	28	6	38	2	6	0	0	0	68	0	0	0	4	0	0	0	0	0	0	0	2	6	[2C 2B 3D]	3	5
50	123456984	42	8	15	115	0	2	14	18	0	0	1	0	0	0	0	1	133	28	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[2B 3D]	2	6
51	123456984	38	8	17	117	0	1	10	23	0	0	1	0	0	0	0	1	133	28	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[2B 3D]	2	8
52	123456984	34	11	16	119	0	0	9	25	0	0	1	0	0	0	0	1	133	30	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[2B 3D]	2	8
53	123456984	30	13	16	121	0	0	6	28	0	0	1	0	0	0	0	1	133	30	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[2B 3D]	2	8
54	123456984	23	15	21	121	0	0	6	28	0	0	1	0	0	0	0	1	133	30	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[2B 3D]	2	8
55	123456984	22	9	25	124	0	0	6	28	0	0	1	0	0	0	0	1	133	30	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[2B 3D]	2	8
56	123456984	22	4	28	126	0	0	6	28	0	0	1	0	0	0	0	1	133	30	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[2B 3D]	2	8
57	123456984	16	9	21	134	0	0	4	30	0	0	1	0	0	0	0	1	133	30	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[2B 3D]	2	9
58	123456984	13	10	21	136	0	0	4	30	0	0	1	0	0	0	0	1	133	31	6	38	2	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[2B 3D]	2	7
59	123456984	12	9	20	157	0	0	2	15	0	0	0	0	0	0	0	1	133	31	6	38	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	9	[3D]	1	5
60	123456984	11	9	17	161	0	0	2	15	0	0	0	0	0	0	0	1	133	32	6	38	2	6	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	9	[3D]	1	6
