day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457057	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457057	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457057	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457057	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457057	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457057	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
6	123457057	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123457057	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457057	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457057	204	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457057	201	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457057	187	20	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
12	123457057	175	15	8	0	4	5	8	0	0	0	0	0	0	0	1	0	19	10	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	5
13	123457057	175	12	9	2	4	3	9	1	0	0	0	0	0	0	1	0	19	11	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	5
14	123457057	175	11	8	4	4	2	8	3	0	0	0	0	0	0	1	0	19	13	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	6
15	123457057	165	19	8	6	4	2	5	6	0	0	0	0	0	0	1	0	19	13	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	6
16	123457057	152	25	15	6	4	2	5	6	0	0	0	0	0	0	1	0	19	14	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	6
17	123457057	138	28	22	10	4	1	6	6	0	0	0	0	0	0	1	0	19	14	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3B]	1	7
18	123457057	120	39	27	12	4	0	7	6	0	0	0	0	0	0	1	0	19	14	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	7
19	123457057	112	34	37	15	4	0	7	6	0	0	0	0	0	0	0	1	19	16	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	8
20	123457057	112	20	47	19	4	0	6	7	0	0	0	0	0	0	0	1	19	16	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	9
21	123457057	112	15	45	26	4	0	6	7	0	0	0	0	0	0	0	1	19	17	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	9
22	123457057	97	22	46	33	4	0	5	8	0	0	0	0	0	0	0	1	19	18	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	9
23	123457057	84	27	50	37	4	0	3	10	0	0	0	0	0	0	0	1	19	18	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	8
24	123457057	71	16	47	46	11	5	6	12	0	0	0	0	0	0	1	1	38	18	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3B 3C]	2	9
25	123457057	66	12	45	39	11	4	12	24	0	0	0	0	0	0	2	1	57	18	3	15	0	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3B 3C 1A]	3	9
26	123457057	57	4	16	49	20	9	27	29	0	0	1	0	0	0	4	0	114	20	5	34	1	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	4	[3C 1A 2B 2D 2A]	5	8
