day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456967	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456967	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456967	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123456967	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123456967	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
12	123456967	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
13	123456967	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123456967	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123456967	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
16	123456967	204	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
17	123456967	191	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123456967	181	22	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
19	123456967	167	21	7	3	5	8	3	1	0	0	1	0	0	0	0	0	19	9	0	3	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	3
20	123456967	165	10	5	0	7	11	10	6	0	0	1	0	0	0	1	0	38	10	1	9	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 2D]	2	3
21	123456967	165	7	8	0	7	6	13	8	0	0	1	0	0	0	1	0	38	10	1	9	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 2D]	2	4
22	123456967	160	9	10	1	7	3	13	11	0	0	1	0	0	0	1	0	38	10	1	9	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 2D]	2	4
23	123456967	154	13	10	3	7	1	14	12	0	0	0	1	0	0	1	0	38	11	1	9	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3A 2D]	2	5
24	123456967	150	13	10	7	7	1	11	15	0	0	0	1	0	0	1	0	38	11	1	9	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3A 2D]	2	4
25	123456967	144	16	13	7	7	1	8	18	0	0	0	1	0	0	1	0	38	12	1	9	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3A 2D]	2	6
26	123456967	139	15	6	2	7	3	14	27	0	0	1	1	0	0	1	0	57	13	1	17	2	1	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[3A 2D 1D]	3	7
27	123456967	139	10	10	3	7	3	12	29	0	0	1	1	0	0	1	0	57	14	1	17	2	1	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[3A 2D 1D]	3	7
28	123456967	124	6	10	4	22	3	10	33	0	0	2	1	0	0	1	0	76	17	1	18	3	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[3A 2D 1D 1A]	4	7
29	123456967	119	10	9	6	22	1	11	34	0	0	2	1	0	0	1	0	76	17	1	18	3	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[3A 2D 1D 1A]	4	6
30	123456967	117	10	10	7	22	1	8	37	0	0	1	2	0	0	1	0	76	17	1	18	3	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2D 1D 1A]	4	4
31	123456967	112	13	10	9	22	1	7	38	0	0	1	2	0	0	1	0	76	20	1	18	3	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2D 1D 1A]	4	5
32	123456967	106	15	14	9	22	1	7	38	0	0	1	2	0	0	1	0	76	22	1	18	3	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2D 1D 1A]	4	6
33	123456967	104	16	19	23	17	1	5	28	0	0	1	1	0	0	1	0	76	23	1	18	3	1	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2D 1D 1A]	3	6
