day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457176	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457176	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457176	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457176	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457176	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457176	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457176	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457176	213	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457176	213	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457176	210	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457176	207	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
11	123457176	207	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457176	206	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
13	123457176	206	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
14	123457176	205	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
15	123457176	183	9	3	3	15	1	1	0	0	0	1	0	0	0	0	0	19	13	0	1	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[2C]	1	3
16	123457176	179	11	5	3	15	0	2	0	0	0	0	1	0	0	0	0	19	14	0	1	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[2C]	1	4
17	123457176	172	15	7	4	15	0	1	1	0	0	0	1	0	0	0	0	19	14	0	1	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[2C]	1	4
18	123457176	162	21	10	5	15	0	1	1	0	0	0	1	0	0	0	0	19	15	0	1	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[2C]	1	4
19	123457176	153	23	16	6	15	0	1	1	0	0	0	1	0	0	0	0	19	16	0	1	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2C]	1	5
20	123457176	147	12	14	7	21	6	6	1	0	0	0	1	0	0	1	0	38	16	1	6	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[2C 3C]	2	5
21	123457176	147	8	17	8	21	3	9	1	0	0	0	1	0	0	0	1	38	16	1	6	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[2C 3C]	2	5
22	123457176	138	11	8	5	23	4	17	7	0	0	1	1	0	0	0	1	57	17	1	16	2	1	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[2C 3C 2D]	3	4
23	123457176	137	11	6	8	23	3	16	9	0	0	0	2	0	0	0	1	57	18	1	16	2	1	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[2C 3C 2D]	3	4
24	123457176	135	6	1	2	25	6	19	18	0	0	0	2	0	0	1	1	76	19	2	21	2	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C 3C 2D 3D]	4	4
25	123457176	131	9	2	2	25	3	21	19	0	0	0	2	0	0	1	1	76	19	2	21	2	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[2C 3C 2D 3D]	4	5
26	123457176	128	11	2	3	25	3	18	22	0	0	0	2	0	0	0	2	76	20	2	21	2	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[2C 3C 2D 3D]	4	5
27	123457176	128	5	8	3	25	3	16	24	0	0	0	2	0	0	0	2	76	21	2	21	2	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[2C 3C 2D 3D]	4	7
28	123457176	128	5	6	5	25	3	16	24	0	0	0	2	0	0	0	2	76	22	2	21	2	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[2C 3C 2D 3D]	4	7
29	123457176	130	17	7	8	10	3	14	24	0	0	0	1	0	0	0	2	76	23	2	21	2	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3C 2D 3D]	3	7
30	123457176	110	19	8	7	20	5	15	28	0	0	0	1	0	0	1	2	95	23	3	23	2	3	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3C 2D 3D 3A]	4	6
31	123457176	103	16	18	7	20	3	15	30	0	0	0	1	0	0	1	2	95	23	3	23	2	3	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3C 2D 3D 3A]	4	8
32	123457176	81	19	15	11	34	4	15	32	0	0	0	1	0	0	2	2	114	23	4	24	2	4	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[3C 2D 3D 3A 2B]	5	8
33	123457176	75	22	16	13	34	2	13	36	0	0	0	1	0	0	2	2	114	23	4	24	2	4	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[3C 2D 3D 3A 2B]	5	8
34	123457176	81	16	22	25	28	2	10	28	0	0	0	1	0	0	2	1	114	23	4	24	2	4	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[2D 3D 3A 2B]	4	7
