day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456838	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456838	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456838	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456838	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123456838	210	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123456838	210	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
7	123456838	210	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
8	123456838	191	4	3	0	16	0	1	0	0	0	0	0	0	0	1	0	19	4	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3D]	1	3
9	123456838	183	10	5	0	16	0	1	0	0	0	0	0	0	0	1	0	19	5	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3D]	1	4
10	123456838	176	14	8	0	16	0	1	0	0	0	0	0	0	0	1	0	19	5	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3D]	1	4
11	123456838	168	19	11	0	16	0	0	1	0	0	0	0	0	0	1	0	19	6	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3D]	1	4
12	123456838	164	19	14	1	16	0	0	1	0	0	0	0	0	0	0	1	19	7	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3D]	1	3
13	123456838	164	16	15	3	16	0	0	1	0	0	0	0	0	0	0	1	19	7	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3D]	1	3
14	123456838	164	13	16	5	16	0	0	1	0	0	0	0	0	0	0	1	19	7	1	1	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3D]	1	4
15	123456838	150	15	10	5	23	3	5	3	0	0	0	0	0	0	1	1	38	7	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3D 2A]	2	5
16	123456838	144	17	12	7	23	1	5	5	0	0	0	0	0	0	1	1	38	8	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3D 2A]	2	4
17	123456838	139	19	12	10	23	1	3	7	0	0	0	0	0	0	1	1	38	9	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3D 2A]	2	4
18	123456838	133	19	17	11	23	1	3	7	0	0	0	0	0	0	1	1	38	9	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3D 2A]	2	4
19	123456838	126	23	16	15	23	1	3	7	0	0	0	0	0	0	0	2	38	10	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3D 2A]	2	6
20	123456838	126	18	18	18	23	0	4	7	0	0	0	0	0	0	0	2	38	12	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3D 2A]	2	6
21	123456838	126	12	22	20	23	0	3	8	0	0	0	0	0	0	0	2	38	12	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3D 2A]	2	6
22	123456838	133	18	22	25	7	0	3	7	0	0	0	0	0	0	0	1	38	12	2	6	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[2A]	1	6
23	123456838	116	19	21	24	13	5	5	11	0	0	1	0	0	0	0	1	57	14	2	8	1	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2A 1C]	2	7
24	123456838	110	21	24	25	13	2	8	11	0	0	1	0	0	0	0	1	57	14	2	8	1	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[2A 1C]	2	7
