day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457083	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457083	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457083	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457083	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457083	211	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
5	123457083	207	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
6	123457083	207	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
7	123457083	207	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
8	123457083	200	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
9	123457083	186	18	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
10	123457083	163	34	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
11	123457083	146	45	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
12	123457083	127	52	33	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
13	123457083	127	40	41	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
14	123457083	115	19	38	8	12	4	11	7	0	0	1	0	0	0	1	0	38	7	1	11	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 3A]	2	8
15	123457083	92	38	37	13	12	3	11	8	0	0	1	0	0	0	1	0	38	9	1	11	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 3A]	2	8
16	123457083	78	36	45	21	12	3	8	11	0	0	1	0	0	0	1	0	38	10	1	11	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 3A]	2	9
17	123457083	65	38	52	25	12	3	8	11	0	0	1	0	0	0	1	0	38	10	1	11	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 3A]	2	9
18	123457083	55	34	33	22	13	7	22	26	0	0	2	0	0	0	2	0	76	12	2	26	2	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[1B 3A 3C 2B]	4	11
19	123457083	45	36	31	14	13	5	25	42	0	0	0	2	0	0	3	0	95	12	3	30	2	3	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[1B 3A 3C 2B 3B]	5	12
20	123457083	45	19	17	9	13	14	38	54	0	0	1	2	0	0	3	1	133	13	4	44	3	4	0	0	0	60	0	0	0	14	0	0	0	0	0	0	0	0	6	[1B 3A 3C 2B 3B 1A 2C]	7	12
21	123457083	45	13	20	12	13	8	44	54	0	0	1	2	0	0	2	2	133	13	4	44	3	4	0	0	0	60	0	0	0	14	0	0	0	0	0	0	0	0	6	[1B 3A 3C 2B 3B 1A 2C]	7	12
