day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457075	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457075	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123457075	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123457075	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123457075	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123457075	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	74	0	0	0	0	[]	0	0
6	123457075	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	74	0	0	0	1	[]	0	0
7	123457075	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	74	0	0	0	1	[]	0	0
8	123457075	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	2	[]	0	0
9	123457075	210	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	3	[]	0	1
10	123457075	203	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	3	[]	0	1
11	123457075	202	11	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	4	[]	0	1
12	123457075	201	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	74	0	0	0	4	[]	0	2
13	123457075	200	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	74	0	0	0	5	[]	0	2
14	123457075	199	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	74	0	0	0	6	[]	0	2
15	123457075	177	10	5	6	16	0	2	0	0	0	0	0	0	0	0	0	180	6	0	2	0	0	74	72	2	0	0	6	[2B]	1	4
16	123457075	172	14	5	7	16	0	2	0	0	0	0	0	0	0	0	0	180	9	0	2	0	0	74	72	2	0	0	6	[2B]	1	4
17	123457075	157	23	11	7	16	0	1	1	0	0	0	0	0	0	0	0	180	11	0	2	0	0	74	72	2	0	0	6	[2B]	1	5
18	123457075	146	14	13	7	22	4	7	2	0	0	1	0	0	0	0	0	199	12	0	8	1	0	74	70	4	0	0	6	[2B 1A]	2	5
19	123457075	140	16	14	10	22	1	8	4	0	0	1	0	0	0	0	0	199	12	0	8	1	0	74	70	4	0	0	6	[2B 1A]	2	5
20	123457075	140	10	19	11	22	1	7	5	0	0	1	0	0	0	0	0	199	12	0	8	1	0	74	70	4	0	0	6	[2B 1A]	2	5
21	123457075	134	5	12	11	28	3	11	10	0	0	1	0	0	0	1	0	218	12	1	13	1	1	74	68	6	0	0	6	[2B 1A 2C]	3	4
22	123457075	123	2	1	0	39	4	20	25	0	0	1	0	0	0	0	1	282	13	1	20	1	1	74	64	10	0	0	6	[2B 1A 2C 1C 3C]	5	5
23	123457075	118	6	2	0	39	4	20	25	0	0	1	0	0	0	0	1	282	14	1	20	1	1	74	64	10	0	0	6	[2B 1A 2C 1C 3C]	5	6
