day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	74	0	0	0	0	[]	0	0
6	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	74	0	0	0	0	[]	0	0
7	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	74	0	0	0	0	[]	0	0
8	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	74	74	0	0	0	0	[]	0	0
9	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	74	74	0	0	0	0	[]	0	0
10	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	74	74	0	0	0	0	[]	0	0
11	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	74	74	0	0	0	0	[]	0	0
12	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	74	74	0	0	0	0	[]	0	0
13	123457139	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	74	74	0	0	0	0	[]	0	0
14	123457139	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	74	74	0	0	0	3	[]	0	0
15	123457139	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	74	74	0	0	0	3	[]	0	1
16	123457139	207	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	74	74	0	0	0	4	[]	0	1
17	123457139	204	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	180	18	0	0	0	0	74	74	0	0	0	4	[]	0	2
18	123457139	199	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0	180	18	0	0	0	0	74	74	0	0	0	4	[]	0	3
19	123457139	191	20	4	1	0	0	0	0	0	0	0	0	0	0	0	0	180	20	0	0	0	0	74	74	0	0	0	4	[]	0	3
20	123457139	191	15	9	1	0	0	0	0	0	0	0	0	0	0	0	0	180	20	0	0	0	0	74	74	0	0	0	4	[]	0	4
21	123457139	191	10	13	2	0	0	0	0	0	0	0	0	0	0	0	0	180	22	0	0	0	0	74	74	0	0	0	4	[]	0	5
22	123457139	156	4	2	0	32	4	16	2	0	0	0	0	0	0	0	0	259	22	0	9	0	0	74	68	6	0	0	4	[1C 3B 3C]	3	5
23	123457139	153	6	3	0	32	4	14	4	0	0	0	0	0	0	0	0	259	22	0	9	0	0	74	68	6	0	0	5	[1C 3B 3C]	3	5
24	123457139	145	12	5	0	32	2	15	5	0	0	0	0	0	0	0	0	259	23	0	9	0	0	74	68	6	0	0	5	[1C 3B 3C]	3	6
25	123457139	133	18	11	0	32	1	12	9	0	0	0	0	0	0	0	0	259	24	0	9	0	0	74	68	6	0	0	5	[1C 3B 3C]	3	6
26	123457139	124	21	15	2	32	1	8	13	0	0	0	0	0	0	0	0	259	24	0	9	0	0	74	68	6	0	0	5	[1C 3B 3C]	3	6
27	123457139	124	18	16	4	32	0	8	14	0	0	0	0	0	0	0	0	259	25	0	9	0	0	74	68	6	0	0	5	[1C 3B 3C]	3	6
28	123457139	124	14	16	8	32	0	5	17	0	0	0	0	0	0	0	0	259	25	0	9	0	0	74	68	6	0	0	5	[1C 3B 3C]	3	6
29	123457139	108	0	0	0	48	11	21	28	0	0	0	0	0	0	0	0	323	25	0	18	0	0	74	62	12	0	0	5	[1C 3B 3C 1B 3A 3D]	6	5
30	123457139	108	0	0	0	48	7	22	31	0	0	0	0	0	0	0	0	323	25	0	18	0	0	74	62	12	0	0	5	[1C 3B 3C 1B 3A 3D]	6	5
31	123457139	108	0	0	0	48	4	19	37	0	0	0	0	0	0	0	0	323	25	0	18	0	0	74	62	12	0	0	5	[1C 3B 3C 1B 3A 3D]	6	5
32	123457139	108	0	0	0	48	4	18	38	0	0	0	0	0	0	0	0	323	25	0	18	0	0	74	62	12	0	0	5	[1C 3B 3C 1B 3A 3D]	6	5
33	123457139	108	0	0	0	48	4	13	43	0	0	0	0	0	0	0	0	323	25	0	18	0	0	74	62	12	0	0	5	[1C 3B 3C 1B 3A 3D]	6	5
34	123457139	108	0	0	0	48	4	12	44	0	0	0	0	0	0	0	0	323	26	0	18	0	0	74	62	12	0	0	5	[1C 3B 3C 1B 3A 3D]	6	5
35	123457139	108	0	0	0	48	4	10	46	0	0	0	0	0	0	0	0	323	26	0	18	0	0	74	62	12	0	0	5	[1C 3B 3C 1B 3A 3D]	6	5
36	123457139	140	0	0	22	16	3	8	27	0	0	0	0	0	0	0	0	368	26	0	18	0	0	74	68	6	0	0	5	[1B 3A 3D]	3	3
37	123457139	140	0	0	22	16	2	8	28	0	0	0	0	0	0	0	0	368	27	0	18	0	0	74	68	6	0	0	5	[1B 3A 3D]	3	2
38	123457139	140	0	0	22	16	2	8	28	0	0	0	0	0	0	0	0	368	27	0	18	0	0	74	68	6	0	0	5	[1B 3A 3D]	3	2
39	123457139	140	0	0	22	16	1	8	29	0	0	0	0	0	0	0	0	368	27	0	18	0	0	74	68	6	0	0	5	[1B 3A 3D]	3	2
40	123457139	140	0	0	22	16	1	8	29	0	0	0	0	0	0	0	0	368	28	0	18	0	0	74	68	6	0	0	5	[1B 3A 3D]	3	2
41	123457139	139	1	0	22	16	0	9	29	0	0	0	0	0	0	0	0	368	28	0	18	0	0	74	68	6	0	0	6	[1B 3A 3D]	3	2
42	123457139	139	1	0	22	16	0	9	29	0	0	0	0	0	0	0	0	368	28	0	18	0	0	74	68	6	0	0	6	[1B 3A 3D]	3	2
