day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	0	[]	0	0
6	123457106	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	74	0	0	0	0	[]	0	0
7	123457106	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	74	0	0	0	1	[]	0	0
8	123457106	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	74	0	0	0	1	[]	0	1
9	123457106	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	74	0	0	0	1	[]	0	1
10	123457106	210	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	74	0	0	0	1	[]	0	1
11	123457106	205	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	74	0	0	0	1	[]	0	1
12	123457106	200	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	74	74	0	0	0	1	[]	0	2
13	123457106	200	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	74	74	0	0	0	1	[]	0	2
14	123457106	200	3	10	3	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	74	74	0	0	0	1	[]	0	3
15	123457106	189	6	3	0	6	1	8	3	0	0	0	0	0	0	0	0	180	13	0	3	0	0	74	72	2	0	0	1	[2A]	1	3
16	123457106	185	7	5	1	6	1	7	4	0	0	0	0	0	0	0	0	180	14	0	3	0	0	74	72	2	0	0	2	[2A]	1	3
17	123457106	179	13	5	1	6	1	5	6	0	0	0	0	0	0	0	0	180	14	0	3	0	0	74	72	2	0	0	2	[2A]	1	3
18	123457106	174	14	7	3	6	0	6	6	0	0	0	0	0	0	0	0	180	15	0	3	0	0	74	72	2	0	0	2	[2A]	1	4
19	123457106	169	16	8	5	6	0	5	7	0	0	0	0	0	0	0	0	180	16	0	3	0	0	74	72	2	0	0	2	[2A]	1	5
20	123457106	169	11	13	5	6	0	4	8	0	0	0	0	0	0	0	0	180	16	0	3	0	0	74	72	2	0	0	2	[2A]	1	5
21	123457106	168	9	12	9	6	0	2	10	0	0	0	0	0	0	0	0	180	16	0	3	0	0	74	72	2	0	0	3	[2A]	1	5
22	123457106	141	12	5	4	24	2	12	16	0	0	0	0	0	0	0	0	273	17	0	13	0	0	74	68	6	0	0	3	[2A 2D 3C]	3	7
23	123457106	125	11	5	3	35	4	13	19	0	0	0	0	0	0	1	0	292	17	1	16	0	1	74	66	8	0	0	3	[2A 2D 3C 3D]	4	7
24	123457106	122	11	8	3	35	3	12	21	0	0	0	0	0	0	1	0	292	19	1	16	0	1	74	66	8	0	0	3	[2A 2D 3C 3D]	4	7
25	123457106	113	16	12	3	35	2	10	24	0	0	0	0	0	0	1	0	292	19	1	16	0	1	74	66	8	0	0	4	[2A 2D 3C 3D]	4	7
26	123457106	108	16	15	5	35	2	10	24	0	0	0	0	0	0	1	0	292	20	1	16	0	1	74	66	8	0	0	4	[2A 2D 3C 3D]	4	9
27	123457106	108	11	17	8	35	2	9	25	0	0	0	0	0	0	0	1	292	20	1	16	0	1	74	66	8	0	0	4	[2A 2D 3C 3D]	4	9
28	123457106	108	7	20	9	35	2	9	25	0	0	0	0	0	0	0	1	292	20	1	16	0	1	74	66	8	0	0	4	[2A 2D 3C 3D]	4	9
29	123457106	90	8	8	19	49	2	17	22	0	0	0	0	0	0	0	1	356	20	1	22	0	1	74	64	10	0	0	4	[2D 3C 3D 1A 2B]	5	8
30	123457106	86	9	8	22	49	2	17	22	0	0	0	0	0	0	0	1	356	20	1	22	0	1	74	64	10	0	0	5	[2D 3C 3D 1A 2B]	5	8
31	123457106	85	10	8	22	49	1	14	26	0	0	0	0	0	0	0	1	356	20	1	22	0	1	74	64	10	0	0	5	[2D 3C 3D 1A 2B]	5	8
32	123457106	84	7	2	14	49	4	16	38	0	0	0	0	0	0	1	1	375	20	2	28	0	2	74	62	12	0	0	5	[2D 3C 3D 1A 2B 2C]	6	7
33	123457106	79	9	5	14	49	4	15	39	0	0	0	0	0	0	1	1	375	21	2	28	0	2	74	62	12	0	0	5	[2D 3C 3D 1A 2B 2C]	6	8
34	123457106	79	3	11	14	49	3	14	41	0	0	0	0	0	0	1	1	394	22	2	28	0	2	74	62	12	0	0	5	[2D 3C 3D 1A 2B 2C]	6	8
35	123457106	79	1	11	16	49	3	13	42	0	0	0	0	0	0	1	1	394	22	2	28	0	2	74	62	12	0	0	5	[2D 3C 3D 1A 2B 2C]	6	8
36	123457106	85	6	4	30	38	3	16	32	0	0	0	0	0	0	1	1	433	23	2	30	0	2	74	64	10	0	0	5	[3D 1A 2B 2C 3A]	5	7
37	123457106	91	9	6	37	27	3	13	29	0	0	0	0	0	0	0	1	433	24	2	30	0	2	74	66	8	0	0	5	[1A 2B 2C 3A]	4	7
38	123457106	87	11	5	40	27	3	12	30	0	0	0	0	0	0	0	1	433	24	2	30	0	2	74	66	8	0	0	5	[1A 2B 2C 3A]	4	7
39	123457106	81	15	7	40	27	1	10	34	0	0	0	0	0	0	0	1	433	24	2	30	0	2	74	66	8	0	0	5	[1A 2B 2C 3A]	4	7
40	123457106	74	16	11	42	27	1	10	34	0	0	0	0	0	0	0	1	433	25	2	30	0	2	74	66	8	0	0	5	[1A 2B 2C 3A]	4	7
