,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,226.8148,3.5025,3.0100,2.0480,3.0310,0.2713,0.7888,0.5335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0711,0.0000,0.0000,0.2312,0.0000,0.0000,0.2312,1.1321
11,11.0000,225.1311,3.6426,3.2853,2.3353,3.4364,0.3443,1.0460,0.7788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8869,0.0000,0.0000,0.2803,0.0000,0.0000,0.2803,1.1982
12,12.0000,223.7528,4.0050,3.8378,2.7988,3.4364,0.2452,1.0120,0.9119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8869,0.0000,0.0000,0.2803,0.0000,0.0000,0.2803,1.2893
13,13.0000,223.7528,2.8889,4.4344,3.3183,3.4364,0.1822,0.9359,1.0511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8869,0.0000,0.0000,0.2803,0.0000,0.0000,0.2803,1.3664
14,14.0000,223.7528,2.0721,4.6767,3.8929,3.4364,0.1191,0.8829,1.1672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8869,0.0000,0.0000,0.2803,0.0000,0.0000,0.2803,1.4184
15,15.0000,222.1121,3.1431,4.6146,4.5245,3.4364,0.0831,0.7858,1.3003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8869,0.0000,0.0000,0.2803,0.0000,0.0000,0.2803,1.4384
16,16.0000,220.0641,2.9289,3.3974,4.0000,4.3383,0.5345,2.1562,2.5806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6587,0.0000,0.0000,0.5325,0.0000,0.0000,0.4805,1.4805
17,17.0000,218.7558,3.4114,3.7698,4.4535,4.3383,0.3904,2.0110,2.8699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6587,0.0000,0.0000,0.5325,0.0000,0.0000,0.4805,1.5596
18,18.0000,217.3824,3.6486,3.8639,4.7548,4.3864,0.4094,2.1942,3.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4134,0.0000,0.0000,0.5926,0.0000,0.0000,0.5175,1.6346
19,19.0000,215.9670,4.0440,4.3664,5.2723,4.3864,0.3073,2.0260,3.6306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4134,0.0000,0.0000,0.5926,0.0000,0.0000,0.5175,1.6937
20,20.0000,215.9670,2.9089,4.9019,5.8719,4.3864,0.2242,1.8208,3.9189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4134,0.0000,0.0000,0.5926,0.0000,0.0000,0.5175,1.7908
21,21.0000,215.9670,2.0811,5.0921,6.5095,4.3864,0.1622,1.6216,4.1802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4134,0.0000,0.0000,0.5926,0.0000,0.0000,0.5175,1.8498
22,22.0000,214.3744,3.1181,4.9379,7.2192,4.3864,0.1191,1.4344,4.4104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4134,0.0000,0.0000,0.5926,0.0000,0.0000,0.5175,1.8539
23,23.0000,213.1151,3.0791,3.8909,7.8829,4.3934,0.4825,2.3544,4.8018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0521,0.0000,0.0000,0.8328,0.0000,0.0000,0.6016,1.7538
24,24.0000,211.8228,3.5305,4.1732,8.4414,4.3934,0.3403,2.1471,5.1512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0521,0.0000,0.0000,0.8328,0.0000,0.0000,0.6016,1.8068
25,25.0000,210.3894,3.7037,4.1582,8.9960,4.4795,0.4134,2.3353,5.5245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0250,0.0000,0.0000,0.9179,0.0000,0.0000,0.6376,1.8158
26,26.0000,209.1051,3.9169,4.6917,9.5335,4.4795,0.3023,2.1191,5.8519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0250,0.0000,0.0000,0.9179,0.0000,0.0000,0.6376,1.8789
27,27.0000,209.1051,2.8268,5.1782,10.1371,4.4795,0.2022,1.9239,6.1471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0250,0.0000,0.0000,0.9179,0.0000,0.0000,0.6376,1.9409
28,28.0000,209.1051,1.9940,5.3363,10.8118,4.4795,0.1471,1.7167,6.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0250,0.0000,0.0000,0.9179,0.0000,0.0000,0.6376,1.9660
29,29.0000,207.5145,3.0220,5.1562,11.5546,4.4795,0.0941,1.5526,6.6266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0250,0.0000,0.0000,0.9179,0.0000,0.0000,0.6376,1.9760
30,30.0000,206.3704,3.0040,3.9409,13.6116,4.3624,0.5075,2.4615,5.7417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6396,0.0000,0.0000,1.1862,0.0000,0.0000,0.6537,1.8278
31,31.0000,205.2052,3.2653,4.3534,14.1031,4.3624,0.3544,2.2933,6.0631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6396,0.0000,0.0000,1.1862,0.0000,0.0000,0.6537,1.8669
32,32.0000,203.9620,3.4194,4.3884,15.0170,4.3884,0.3694,2.3674,6.0881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6537,0.0000,0.0000,1.2533,0.0000,0.0000,0.6607,1.8789
33,33.0000,202.6857,3.7337,4.7828,15.5846,4.3884,0.2853,2.1391,6.4004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6537,0.0000,0.0000,1.2533,0.0000,0.0000,0.6607,1.9169
34,34.0000,202.6857,2.6727,5.2432,16.1852,4.3884,0.2012,1.9399,6.6837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6537,0.0000,0.0000,1.2533,0.0000,0.0000,0.6607,1.9700
35,35.0000,202.6857,1.9119,5.3273,16.8619,4.3884,0.1451,1.6997,6.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6537,0.0000,0.0000,1.2533,0.0000,0.0000,0.6607,1.9810
