day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456811	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456811	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456811	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456811	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456811	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	2
6	123456811	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456811	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	2
8	123456811	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456811	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	4	[]	0	2
10	123456811	211	5	3	1	17	0	3	0	0	0	0	0	0	0	0	0	96	8	0	1	0	0	0	0	0	50	4	[3C]	1	3
11	123456811	208	7	4	1	17	0	2	1	0	0	0	0	0	0	0	0	96	8	0	1	0	0	0	0	0	50	4	[3C]	1	3
12	123456811	204	8	6	2	17	0	2	1	0	0	0	0	0	0	0	0	118	10	0	1	0	0	0	0	0	50	4	[3C]	1	4
13	123456811	202	6	10	2	17	0	2	1	0	0	0	0	0	0	0	0	118	12	0	1	0	0	0	0	0	50	6	[3C]	1	4
14	123456811	202	2	13	3	17	0	2	1	0	0	0	0	0	0	0	0	118	13	0	1	0	0	0	0	0	50	6	[3C]	1	4
15	123456811	199	5	12	4	17	0	2	1	0	0	0	0	0	0	0	0	118	13	0	1	0	0	0	0	0	50	6	[3C]	1	4
16	123456811	185	6	5	4	17	0	2	1	0	0	0	0	11	1	7	1	118	13	1	1	0	1	0	0	0	50	6	[3C 2B]	2	4
17	123456811	175	2	2	1	25	3	8	4	0	0	0	0	11	1	7	1	148	14	1	3	0	1	0	0	0	50	6	[3C 2B 2A]	3	4
18	123456811	174	3	1	2	25	2	9	4	0	0	0	0	11	0	7	2	148	14	1	3	0	1	0	0	0	50	7	[3C 2B 2A]	3	4
19	123456811	173	3	2	2	25	2	8	5	0	0	0	0	11	0	5	4	166	16	1	3	0	1	0	0	0	50	7	[3C 2B 2A]	3	4
20	123456811	172	3	3	2	25	2	8	5	0	0	0	0	11	0	5	4	166	16	1	3	0	1	0	0	0	50	8	[3C 2B 2A]	3	4
21	123456811	172	3	2	3	25	1	6	8	0	0	0	0	11	0	5	4	166	17	1	3	0	1	0	0	0	50	8	[3C 2B 2A]	3	3
22	123456811	169	5	2	4	25	1	4	10	0	0	0	0	11	0	4	5	166	18	1	3	0	1	0	0	0	50	9	[3C 2B 2A]	3	4
23	123456811	165	7	4	4	25	0	4	11	0	0	0	0	11	0	4	5	166	20	1	3	0	1	0	0	0	50	9	[3C 2B 2A]	3	5
24	123456811	168	6	2	4	19	2	7	12	0	0	0	0	11	0	4	5	196	21	1	4	0	1	0	0	0	50	9	[2B 2A 3A]	3	5
