day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456890	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456890	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456890	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456890	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456890	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456890	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456890	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	4	[]	0	0
7	123456890	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	4	[]	0	1
8	123456890	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	5	[]	0	1
9	123456890	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	5	[]	0	1
10	123456890	213	5	2	0	19	0	1	0	0	0	0	0	0	0	0	0	96	12	0	1	0	0	0	0	0	50	5	[1C]	1	2
11	123456890	212	4	4	0	19	0	1	0	0	0	0	0	0	0	0	0	96	13	0	1	0	0	0	0	0	50	5	[1C]	1	3
12	123456890	209	6	5	0	19	0	1	0	0	0	0	0	0	0	0	0	118	13	0	1	0	0	0	0	0	50	5	[1C]	1	3
13	123456890	209	6	3	2	19	0	1	0	0	0	0	0	0	0	0	0	118	13	0	1	0	0	0	0	0	50	5	[1C]	1	3
14	123456890	208	4	6	2	19	0	1	0	0	0	0	0	0	0	0	0	118	14	0	1	0	0	0	0	0	50	6	[1C]	1	4
15	123456890	205	6	7	2	19	0	1	0	0	0	0	0	0	0	0	0	118	15	0	1	0	0	0	0	0	50	6	[1C]	1	4
16	123456890	201	10	7	2	19	0	1	0	0	0	0	0	0	0	0	0	118	16	0	1	0	0	0	0	0	50	6	[1C]	1	4
17	123456890	169	7	3	1	48	3	8	1	0	0	0	0	0	0	0	0	151	17	0	3	0	0	0	0	0	50	6	[1C 2C 3B]	3	5
18	123456890	165	9	4	2	48	2	8	2	0	0	0	0	0	0	0	0	151	17	0	3	0	0	0	0	0	50	6	[1C 2C 3B]	3	5
19	123456890	134	4	2	0	75	4	17	4	0	0	0	0	0	0	0	0	169	17	0	5	0	0	0	0	0	50	6	[1C 2C 3B 2B 3A]	5	6
20	123456890	134	3	3	0	75	4	12	9	0	0	0	0	0	0	0	0	169	18	0	5	0	0	0	0	0	50	6	[1C 2C 3B 2B 3A]	5	6
21	123456890	134	3	3	0	75	2	12	11	0	0	0	0	0	0	0	0	169	18	0	5	0	0	0	0	0	50	6	[1C 2C 3B 2B 3A]	5	6
