day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456868	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456868	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456868	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456868	218	1	1	0	11	4	4	1	0	0	0	0	0	0	0	0	120	4	0	2	0	0	0	0	0	50	0	[3B]	1	2
5	123456868	218	1	1	0	11	4	3	2	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	0	[3B]	1	2
6	123456868	218	1	1	0	11	3	4	2	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	0	[3B]	1	2
7	123456868	218	1	1	0	11	3	4	2	0	0	0	0	0	0	0	0	120	6	0	2	0	0	0	0	0	50	0	[3B]	1	2
8	123456868	218	0	2	0	11	3	3	3	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[3B]	1	2
9	123456868	217	1	2	0	11	3	3	3	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	[3B]	1	2
10	123456868	215	3	2	0	11	2	3	4	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[3B]	1	2
11	123456868	200	0	0	0	26	3	6	5	0	0	0	0	0	0	0	0	230	9	0	3	0	0	0	0	0	50	0	[3B 2D]	2	2
12	123456868	200	0	0	0	26	2	6	6	0	0	0	0	0	0	0	0	230	10	0	3	0	0	0	0	0	50	0	[3B 2D]	2	2
13	123456868	200	0	0	0	26	2	4	8	0	0	0	0	0	0	0	0	230	10	0	3	0	0	0	0	0	50	0	[3B 2D]	2	2
14	123456868	200	0	0	0	26	1	4	9	0	0	0	0	0	0	0	0	230	10	0	3	0	0	0	0	0	50	0	[3B 2D]	2	2
15	123456868	200	0	0	0	26	1	3	10	0	0	0	0	0	0	0	0	230	10	0	3	0	0	0	0	0	50	0	[3B 2D]	2	2
16	123456868	200	0	0	0	26	0	4	10	0	0	0	0	0	0	0	0	230	11	0	3	0	0	0	0	0	50	0	[3B 2D]	2	2
17	123456868	200	0	0	0	26	0	4	10	0	0	0	0	0	0	0	0	230	12	0	3	0	0	0	0	0	50	0	[3B 2D]	2	2
18	123456868	211	0	0	9	15	0	2	3	0	0	0	0	0	0	0	0	340	12	0	3	0	0	0	0	0	50	0	[2D]	1	1
