day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456885	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456885	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456885	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456885	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456885	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456885	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456885	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456885	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456885	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456885	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456885	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	240	15	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456885	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456885	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456885	230	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456885	226	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456885	221	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456885	218	4	12	6	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	0	0	0	50	0	[]	0	2
18	123456885	204	3	5	8	12	2	6	0	0	0	0	0	0	0	0	0	360	21	0	2	0	0	0	0	0	50	0	[2D]	1	2
19	123456885	203	4	4	9	12	2	5	1	0	0	0	0	0	0	0	0	360	22	0	2	0	0	0	0	0	50	0	[2D]	1	2
20	123456885	203	4	3	10	12	1	6	1	0	0	0	0	0	0	0	0	360	22	0	2	0	0	0	0	0	50	0	[2D]	1	2
21	123456885	203	4	3	10	12	0	5	3	0	0	0	0	0	0	0	0	360	23	0	2	0	0	0	0	0	50	0	[2D]	1	2
22	123456885	203	3	4	10	12	0	3	5	0	0	0	0	0	0	0	0	360	25	0	2	0	0	0	0	0	50	0	[2D]	1	3
23	123456885	201	4	4	11	12	0	3	5	0	0	0	0	0	0	0	0	360	27	0	2	0	0	0	0	0	50	0	[2D]	1	3
24	123456885	200	5	3	12	12	0	3	5	0	0	0	0	0	0	0	0	360	28	0	2	0	0	0	0	0	50	0	[2D]	1	2
25	123456885	196	2	1	1	16	1	4	19	0	0	0	0	0	0	0	0	470	28	0	3	0	0	0	0	0	50	0	[2D 3D]	2	3
26	123456885	195	2	2	1	16	1	4	19	0	0	0	0	0	0	0	0	470	29	0	3	0	0	0	0	0	50	0	[2D 3D]	2	3
27	123456885	195	2	2	1	16	0	5	19	0	0	0	0	0	0	0	0	470	29	0	3	0	0	0	0	0	50	0	[2D 3D]	2	3
28	123456885	195	1	3	1	16	0	2	22	0	0	0	0	0	0	0	0	470	29	0	3	0	0	0	0	0	50	0	[2D 3D]	2	3
29	123456885	190	5	3	2	16	0	2	22	0	0	0	0	0	0	0	0	470	29	0	3	0	0	0	0	0	50	0	[2D 3D]	2	3
30	123456885	189	4	4	3	16	0	2	22	0	0	0	0	0	0	0	0	470	30	0	3	0	0	0	0	0	50	0	[2D 3D]	2	3
31	123456885	187	4	6	3	16	0	2	22	0	0	0	0	0	0	0	0	470	30	0	3	0	0	0	0	0	50	0	[2D 3D]	2	3
32	123456885	185	2	2	11	17	3	3	17	0	0	0	0	0	0	0	0	580	33	0	5	0	0	0	0	0	50	0	[3D 3B]	2	2
33	123456885	184	3	2	11	17	3	2	18	0	0	0	0	0	0	0	0	580	34	0	5	0	0	0	0	0	50	0	[3D 3B]	2	2
