day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457241	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457241	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457241	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457241	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457241	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457241	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457241	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457241	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457241	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457241	206	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457241	198	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457241	192	15	9	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
12	123457241	180	25	10	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123457241	180	17	16	3	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
14	123457241	180	13	18	5	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
15	123457241	154	6	2	0	21	8	16	9	0	0	0	0	0	0	0	0	218	3	0	9	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[1C 3A 3B]	3	5
16	123457241	143	15	4	0	21	7	15	11	0	0	0	0	0	0	0	0	218	4	0	9	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[1C 3A 3B]	3	6
17	123457241	118	19	7	0	36	7	12	16	0	0	1	0	0	0	0	0	237	5	0	11	1	0	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C 3A 3B 1D]	4	6
18	123457241	112	20	11	1	36	3	15	17	0	0	1	0	0	0	0	0	237	5	0	11	1	0	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C 3A 3B 1D]	4	6
19	123457241	109	16	15	4	36	2	13	20	0	0	1	0	0	0	0	0	237	6	0	11	1	0	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C 3A 3B 1D]	4	7
20	123457241	109	14	14	7	36	1	14	20	0	0	1	0	0	0	0	0	237	6	0	11	1	0	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C 3A 3B 1D]	4	7
21	123457241	109	13	12	10	36	1	13	21	0	0	1	0	0	0	0	0	237	6	0	11	1	0	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C 3A 3B 1D]	4	8
22	123457241	104	1	1	1	40	8	27	33	0	0	1	0	0	0	0	0	296	7	0	17	1	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	6	[1C 3A 3B 1D 1A 2C]	6	8
23	123457241	103	2	1	1	40	3	27	38	0	0	0	1	0	0	0	0	296	7	0	17	1	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	6	[1C 3A 3B 1D 1A 2C]	6	8
24	123457241	99	5	2	1	40	2	24	42	0	0	0	1	0	0	0	0	296	8	0	17	1	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 3A 3B 1D 1A 2C]	6	7
25	123457241	94	9	3	1	40	2	20	46	0	0	0	1	0	0	0	0	296	8	0	17	1	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 3A 3B 1D 1A 2C]	6	6
26	123457241	90	12	4	1	40	1	16	51	0	0	0	1	0	0	0	0	296	8	0	17	1	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 3A 3B 1D 1A 2C]	6	6
27	123457241	90	9	7	1	40	1	13	54	0	0	0	1	0	0	0	0	315	8	0	17	1	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 3A 3B 1D 1A 2C]	6	7
28	123457241	90	8	5	4	40	1	13	54	0	0	0	1	0	0	0	0	315	8	0	17	1	0	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 3A 3B 1D 1A 2C]	6	6
29	123457241	107	1	0	35	23	5	13	31	0	0	0	1	0	0	0	0	359	11	0	20	1	0	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[1D 1A 2C 1B]	4	3
30	123457241	107	1	0	35	23	3	15	31	0	0	0	1	0	0	0	0	359	11	0	20	1	0	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[1D 1A 2C 1B]	4	3
31	123457241	122	1	0	38	8	2	13	32	0	0	0	0	0	0	0	0	359	13	0	20	1	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[1A 2C 1B]	3	3
32	123457241	121	1	1	38	8	2	10	35	0	0	0	0	0	0	0	0	359	15	0	20	1	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[1A 2C 1B]	3	4
33	123457241	120	2	1	38	8	2	7	38	0	0	0	0	0	0	0	0	359	15	0	20	1	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[1A 2C 1B]	3	4
34	123457241	120	2	1	38	8	1	8	38	0	0	0	0	0	0	0	0	359	17	0	20	1	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[1A 2C 1B]	3	4
35	123457241	120	2	1	38	8	0	8	39	0	0	0	0	0	0	0	0	359	17	0	20	1	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	7	[1A 2C 1B]	3	4
36	123457241	119	6	2	71	4	0	4	10	0	0	0	0	0	0	0	0	414	17	0	20	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1B]	1	2
37	123457241	116	7	4	71	4	0	3	11	0	0	0	0	0	0	0	0	414	18	0	20	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1B]	1	2
38	123457241	111	8	7	72	4	0	3	11	0	0	0	0	0	0	0	0	414	18	0	20	1	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1B]	1	2
39	123457241	107	3	1	69	5	4	10	16	0	0	0	0	0	0	1	0	433	19	1	28	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 2A]	2	3
40	123457241	105	5	1	69	5	1	11	18	0	0	0	0	0	0	1	0	433	19	1	28	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 2A]	2	3
41	123457241	105	4	2	69	5	1	10	19	0	0	0	0	0	0	1	0	433	19	1	28	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 2A]	2	3
42	123457241	105	3	2	70	5	0	8	22	0	0	0	0	0	0	0	1	433	19	1	28	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 2A]	2	3
43	123457241	99	0	0	81	11	2	10	12	0	0	0	0	0	0	0	1	507	20	1	31	1	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[2A 3B]	2	2
