day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457009	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457009	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457009	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457009	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457009	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457009	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457009	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457009	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457009	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457009	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457009	210	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457009	207	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457009	197	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123457009	196	11	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
14	123457009	196	9	10	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123457009	177	2	0	0	19	4	12	2	0	0	0	0	0	0	0	0	237	12	0	12	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2A 3A]	2	3
16	123457009	177	2	0	0	19	3	9	6	0	0	0	0	0	0	0	0	237	13	0	12	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2A 3A]	2	2
17	123457009	177	2	0	0	19	2	10	6	0	0	0	0	0	0	0	0	237	16	0	12	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2A 3A]	2	2
18	123457009	177	2	0	0	19	0	10	8	0	0	0	0	0	0	0	0	237	16	0	12	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2A 3A]	2	2
19	123457009	176	2	1	0	19	0	7	11	0	0	0	0	0	0	0	0	237	16	0	12	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2A 3A]	2	3
20	123457009	162	0	0	0	33	2	5	14	0	0	0	0	0	0	0	0	256	16	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
21	123457009	162	0	0	0	33	1	5	15	0	0	0	0	0	0	0	0	256	16	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
22	123457009	162	0	0	0	33	1	4	16	0	0	0	0	0	0	0	0	301	16	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
23	123457009	162	0	0	0	33	1	3	17	0	0	0	0	0	0	0	0	301	19	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
24	123457009	162	0	0	0	33	1	3	17	0	0	0	0	0	0	0	0	301	20	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
25	123457009	162	0	0	0	33	0	4	17	0	0	0	0	0	0	0	0	301	20	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
26	123457009	162	0	0	0	33	0	4	17	0	0	0	0	0	0	0	0	301	20	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
27	123457009	162	0	0	0	33	0	4	17	0	0	0	0	0	0	0	0	301	20	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
28	123457009	162	0	0	0	33	0	4	17	0	0	0	0	0	0	0	0	301	20	0	13	0	0	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[2A 3A 3B]	3	3
29	123457009	181	0	0	17	14	0	2	2	0	0	0	0	0	0	0	0	356	21	0	13	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	1
30	123457009	181	0	0	17	14	0	0	4	0	0	0	0	0	0	0	0	356	22	0	13	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	0
31	123457009	181	0	0	17	14	0	0	4	0	0	0	0	0	0	0	0	356	23	0	13	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	0
32	123457009	181	0	0	17	14	0	0	4	0	0	0	0	0	0	0	0	356	24	0	13	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	0
33	123457009	181	0	0	17	14	0	0	4	0	0	0	0	0	0	0	0	356	24	0	13	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3B]	1	0
34	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	356	25	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
35	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	356	26	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
36	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	416	26	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
37	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	416	27	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
38	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	416	27	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
39	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	416	27	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
40	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	416	27	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
41	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	416	27	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
42	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	416	30	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
43	123457009	195	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	476	30	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
44	123457009	194	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	476	30	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
45	123457009	194	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	476	31	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
46	123457009	194	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	476	31	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
47	123457009	194	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	476	32	0	13	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
