day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
13	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
14	123457272	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
15	123457272	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
16	123457272	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457272	215	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	199	13	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123457272	215	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	199	14	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
19	123457272	215	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	199	14	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
20	123457272	215	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	199	14	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
21	123457272	215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	199	14	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
22	123457272	214	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	278	14	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
23	123457272	214	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	278	14	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
24	123457272	212	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	278	15	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
25	123457272	208	5	2	0	0	0	0	0	0	0	0	0	0	0	0	1	278	16	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
26	123457272	207	6	2	0	0	0	0	0	0	0	0	0	0	0	0	1	278	16	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
27	123457272	207	4	4	0	0	0	0	0	0	0	0	0	0	0	0	1	278	17	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
28	123457272	207	1	7	0	0	0	0	0	0	0	0	0	0	0	0	1	278	18	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
29	123457272	180	0	0	0	27	1	6	1	0	0	0	0	0	0	0	1	357	18	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	2
30	123457272	180	0	0	0	27	1	5	2	0	0	0	0	0	0	0	1	357	19	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
31	123457272	180	0	0	0	27	1	2	5	0	0	0	0	0	0	0	1	357	19	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
32	123457272	180	0	0	0	27	1	2	5	0	0	0	0	0	0	0	1	357	20	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
33	123457272	180	0	0	0	27	1	2	5	0	0	0	0	0	0	0	1	357	20	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
34	123457272	180	0	0	0	27	1	2	5	0	0	0	0	0	0	0	1	357	20	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
35	123457272	180	0	0	0	27	0	3	5	0	0	0	0	0	0	0	1	357	21	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
36	123457272	180	0	0	0	27	0	2	6	0	0	0	0	0	0	0	1	407	21	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
37	123457272	180	0	0	0	27	0	2	6	0	0	0	0	0	0	0	1	407	22	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
38	123457272	180	0	0	0	27	0	1	7	0	0	0	0	0	0	0	1	407	22	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
39	123457272	180	0	0	0	27	0	1	7	0	0	0	0	0	0	0	1	407	24	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
40	123457272	180	0	0	0	27	0	1	7	0	0	0	0	0	0	0	1	407	24	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
41	123457272	180	0	0	0	27	0	1	7	0	0	0	0	0	0	0	1	407	24	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[1B 1C]	2	1
42	123457272	179	1	0	0	27	0	1	7	0	0	0	0	0	0	0	1	407	24	1	6	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[1B 1C]	2	1
43	123457272	204	2	1	9	0	0	0	0	0	0	0	0	0	0	0	0	467	26	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
44	123457272	202	4	1	9	0	0	0	0	0	0	0	0	0	0	0	0	467	28	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
45	123457272	197	8	2	9	0	0	0	0	0	0	0	0	0	0	0	0	467	28	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
46	123457272	193	11	3	9	0	0	0	0	0	0	0	0	0	0	0	0	467	29	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
47	123457272	181	17	8	10	0	0	0	0	0	0	0	0	0	0	0	0	467	30	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
48	123457272	180	15	10	11	0	0	0	0	0	0	0	0	0	0	0	0	467	32	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
49	123457272	179	12	12	13	0	0	0	0	0	0	0	0	0	0	0	0	467	32	1	6	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
50	123457272	157	8	4	11	17	5	9	4	0	0	0	0	0	0	1	0	541	33	2	12	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[2C 3A]	2	5
51	123457272	151	13	5	11	17	3	11	4	0	0	0	0	0	0	1	0	541	33	2	12	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[2C 3A]	2	5
52	123457272	141	17	10	12	17	2	11	5	0	0	0	0	0	0	1	0	541	33	2	12	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	10	[2C 3A]	2	6
53	123457272	131	22	12	15	17	2	11	5	0	0	0	0	0	0	1	0	541	34	2	12	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	10	[2C 3A]	2	7
54	123457272	121	29	14	16	17	2	9	7	0	0	0	0	0	0	1	0	541	34	2	12	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	10	[2C 3A]	2	7
55	123457272	121	18	22	19	17	1	8	9	0	0	0	0	0	0	1	0	541	36	2	12	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	10	[2C 3A]	2	7
56	123457272	120	12	26	22	17	1	6	11	0	0	0	0	0	0	1	0	541	36	2	12	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	11	[2C 3A]	2	8
57	123457272	88	11	4	4	43	3	29	33	0	0	0	0	0	0	0	1	648	36	2	30	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	11	[2C 3A 1C 1D 2A 3B]	6	10
58	123457272	79	19	4	5	43	3	25	37	0	0	0	0	0	0	0	1	648	37	2	30	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	11	[2C 3A 1C 1D 2A 3B]	6	9
59	123457272	79	15	8	5	43	2	22	41	0	0	0	0	0	0	0	1	648	38	2	30	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	11	[2C 3A 1C 1D 2A 3B]	6	8
60	123457272	71	18	13	5	43	2	18	45	0	0	0	0	0	0	0	1	648	38	2	30	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	11	[2C 3A 1C 1D 2A 3B]	6	9
