day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457148	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457148	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457148	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457148	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457148	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457148	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123457148	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457148	213	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457148	208	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457148	196	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457148	195	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457148	185	17	13	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
12	123457148	178	20	16	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123457148	176	10	9	3	2	5	7	3	0	0	0	0	0	0	1	0	139	7	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[2A]	1	3
14	123457148	175	7	12	4	2	5	7	3	0	0	0	0	0	0	1	0	139	7	1	7	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2A]	1	4
15	123457148	171	7	2	0	2	8	16	9	0	0	0	0	0	0	1	0	194	7	1	11	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[2A 1D]	2	4
16	123457148	166	10	3	1	2	6	14	13	0	0	0	0	0	0	1	0	194	8	1	11	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[2A 1D]	2	4
17	123457148	162	12	5	1	2	4	13	16	0	0	0	0	0	0	0	1	194	9	1	11	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[2A 1D]	2	5
18	123457148	150	5	6	1	11	8	12	21	0	0	0	0	0	0	1	1	213	9	2	14	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2A 1D 1A]	3	5
19	123457148	137	16	7	2	11	6	14	21	0	0	0	0	0	0	1	1	213	9	2	14	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2A 1D 1A]	3	6
20	123457148	137	7	13	5	11	3	14	24	0	0	0	0	0	0	0	2	213	11	2	14	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2A 1D 1A]	3	7
21	123457148	137	6	12	7	11	1	13	27	0	0	0	0	0	0	0	2	213	11	2	14	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[2A 1D 1A]	3	6
22	123457148	114	6	3	3	32	2	23	31	0	0	0	0	0	0	0	2	277	13	2	18	0	2	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2A 1D 1A 3A 3D]	5	6
23	123457148	111	7	5	3	32	1	21	34	0	0	0	0	0	0	0	2	277	13	2	18	0	2	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[2A 1D 1A 3A 3D]	5	6
24	123457148	108	9	5	4	32	0	18	38	0	0	0	0	0	0	0	2	277	14	2	18	0	2	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	8	[2A 1D 1A 3A 3D]	5	6
25	123457148	107	8	5	6	32	0	12	44	0	0	0	0	0	0	0	2	277	14	2	18	0	2	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	8	[2A 1D 1A 3A 3D]	5	6
26	123457148	103	8	9	6	32	0	12	44	0	0	0	0	0	0	0	2	277	14	2	18	0	2	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	8	[2A 1D 1A 3A 3D]	5	8
27	123457148	105	3	14	22	30	0	8	33	0	0	0	0	0	0	0	1	277	15	2	18	0	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	8	[1D 1A 3A 3D]	4	8
28	123457148	105	2	14	23	30	0	7	34	0	0	0	0	0	0	0	1	277	15	2	18	0	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	8	[1D 1A 3A 3D]	4	7
29	123457148	99	7	12	44	30	0	3	20	0	0	0	0	0	0	0	1	322	17	2	18	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[1A 3A 3D]	3	5
30	123457148	88	16	12	46	30	0	3	20	0	0	0	0	0	0	0	1	322	18	2	18	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[1A 3A 3D]	3	5
31	123457148	79	20	15	48	30	0	2	21	0	0	0	0	0	0	0	1	322	18	2	18	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[1A 3A 3D]	3	6
32	123457148	74	28	19	59	21	0	1	14	0	0	0	0	0	0	0	0	322	18	2	18	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[3A 3D]	2	6
33	123457148	55	34	31	60	21	0	1	14	0	0	0	0	0	0	0	0	322	19	2	18	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[3A 3D]	2	7
34	123457148	55	25	36	64	21	0	1	14	0	0	0	0	0	0	0	0	322	21	2	18	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[3A 3D]	2	7
35	123457148	55	18	39	68	21	0	1	14	0	0	0	0	0	0	0	0	322	21	2	18	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[3A 3D]	2	7
36	123457148	62	12	12	76	8	8	27	11	0	0	0	0	0	0	0	0	401	22	2	33	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	6
37	123457148	56	17	12	77	8	7	24	15	0	0	0	0	0	0	0	0	401	23	2	33	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	6
38	123457148	53	18	14	77	8	5	23	18	0	0	0	0	0	0	0	0	401	23	2	33	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	6
39	123457148	51	12	21	78	8	4	22	20	0	0	0	0	0	0	0	0	401	24	2	33	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	6
40	123457148	49	9	24	80	8	2	20	24	0	0	0	0	0	0	0	0	401	25	2	33	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	6
41	123457148	49	5	26	82	8	1	19	26	0	0	0	0	0	0	0	0	401	25	2	33	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	6
42	123457148	48	3	27	84	8	1	17	28	0	0	0	0	0	0	0	0	401	27	2	33	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	10	[2B 2C 3C]	3	7
43	123457148	47	2	3	74	8	3	31	47	0	0	1	0	0	0	0	0	479	30	2	49	1	2	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	10	[2B 2C 3C 3B 2D]	5	7
44	123457148	47	2	1	76	8	0	27	54	0	0	1	0	0	0	0	0	479	30	2	49	1	2	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	10	[2B 2C 3C 3B 2D]	5	6
