day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457110	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457110	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457110	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457110	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457110	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457110	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457110	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457110	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457110	210	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457110	207	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123457110	203	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
11	123457110	193	14	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123457110	185	8	4	1	7	1	8	1	0	0	0	0	0	0	1	0	139	11	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[2B]	1	3
13	123457110	185	5	6	2	7	1	6	3	0	0	0	0	0	0	0	1	139	13	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[2B]	1	4
14	123457110	185	3	7	3	7	1	6	3	0	0	0	0	0	0	0	1	139	13	1	8	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[2B]	1	4
15	123457110	177	1	0	0	15	1	12	8	0	0	0	0	0	0	1	1	246	14	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
16	123457110	177	1	0	0	15	0	11	10	0	0	0	0	0	0	1	1	246	14	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	3
17	123457110	175	2	1	0	15	0	8	13	0	0	0	0	0	0	1	1	246	14	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
18	123457110	173	4	1	0	15	0	7	14	0	0	0	0	0	0	1	1	246	15	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
19	123457110	172	3	2	1	15	0	6	15	0	0	0	0	0	0	1	1	246	15	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
20	123457110	172	3	1	2	15	0	5	16	0	0	0	0	0	0	1	1	284	18	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
21	123457110	172	1	2	3	15	0	5	16	0	0	0	0	0	0	1	1	284	18	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
22	123457110	169	4	1	4	15	0	5	16	0	0	0	0	0	0	1	1	332	18	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
23	123457110	168	5	1	4	15	0	4	17	0	0	0	0	0	0	1	1	332	18	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
24	123457110	165	6	3	4	15	0	2	19	0	0	0	0	0	0	1	1	332	19	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
25	123457110	157	11	6	4	15	0	2	19	0	0	0	0	0	0	0	2	332	20	2	15	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	2	[2B 2A]	2	4
26	123457110	157	14	10	15	8	0	2	9	0	0	0	0	0	0	0	1	332	20	2	15	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[2A]	1	4
27	123457110	157	12	9	18	8	0	2	9	0	0	0	0	0	0	0	1	332	21	2	15	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[2A]	1	5
28	123457110	156	9	12	19	8	0	2	9	0	0	0	0	0	0	0	1	332	21	2	15	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[2A]	1	5
29	123457110	154	2	0	24	10	7	11	8	0	0	0	0	0	0	0	0	430	22	2	26	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2C 3C]	2	2
30	123457110	154	1	1	24	10	4	12	10	0	0	0	0	0	0	0	0	430	22	2	26	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[2C 3C]	2	3
