day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457027	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457027	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457027	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457027	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457027	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457027	206	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123457027	206	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123457027	205	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457027	189	4	2	3	13	2	3	0	0	0	0	0	0	0	0	0	139	6	0	3	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2B]	1	2
9	123457027	188	5	2	3	13	1	4	0	0	0	0	0	0	0	0	0	139	7	0	3	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2B]	1	2
10	123457027	182	9	2	5	13	0	5	0	0	0	0	0	0	0	0	0	139	7	0	3	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2B]	1	3
11	123457027	175	14	4	5	13	0	5	0	0	0	0	0	0	0	0	0	139	8	0	3	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2B]	1	3
12	123457027	160	25	8	5	13	0	5	0	0	0	0	0	0	0	0	0	139	9	0	3	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2B]	1	5
13	123457027	160	16	16	6	13	0	5	0	0	0	0	0	0	0	0	0	139	9	0	3	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2B]	1	5
14	123457027	160	13	19	6	13	0	4	1	0	0	0	0	0	0	0	0	139	9	0	3	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[2B]	1	5
15	123457027	125	1	0	0	47	8	23	11	0	0	0	0	0	0	1	0	246	10	1	17	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3A 2C 2D 3C]	5	5
16	123457027	125	1	0	0	47	5	24	13	0	0	0	0	0	0	0	1	246	10	1	17	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3A 2C 2D 3C]	5	5
17	123457027	125	1	0	0	47	3	24	15	0	0	0	0	0	0	0	1	246	10	1	17	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3A 2C 2D 3C]	5	5
18	123457027	125	1	0	0	47	3	24	15	0	0	0	0	0	0	0	1	246	10	1	17	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3A 2C 2D 3C]	5	5
19	123457027	125	1	0	0	47	3	20	19	0	0	0	0	0	0	0	1	246	11	1	17	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3A 2C 2D 3C]	5	4
20	123457027	125	1	0	0	47	3	14	25	0	0	0	0	0	0	0	1	246	11	1	17	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3A 2C 2D 3C]	5	4
21	123457027	125	1	0	0	47	1	15	26	0	0	0	0	0	0	0	1	246	12	1	17	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	6	[2B 3A 2C 2D 3C]	5	4
22	123457027	138	1	0	5	34	1	12	24	0	0	0	0	0	0	0	1	286	13	1	17	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2C 2D 3C]	4	4
23	123457027	138	1	0	5	34	1	10	26	0	0	0	0	0	0	0	1	286	13	1	17	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2C 2D 3C]	4	4
24	123457027	138	1	0	5	34	0	10	27	0	0	0	0	0	0	0	1	286	13	1	17	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2C 2D 3C]	4	4
25	123457027	138	1	0	5	34	0	9	28	0	0	0	0	0	0	0	1	286	13	1	17	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2C 2D 3C]	4	4
26	123457027	138	0	1	5	34	0	8	29	0	0	0	0	0	0	0	1	286	14	1	17	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2C 2D 3C]	4	4
27	123457027	138	0	1	5	34	0	7	30	0	0	0	0	0	0	0	1	286	15	1	17	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[3A 2C 2D 3C]	4	4
28	123457027	137	1	1	5	34	0	7	30	0	0	0	0	0	0	0	1	286	15	1	17	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[3A 2C 2D 3C]	4	4
29	123457027	169	3	1	43	0	0	0	0	0	0	0	0	0	0	0	0	346	16	1	17	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
