day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457073	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457073	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457073	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457073	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457073	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457073	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123457073	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457073	214	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123457073	213	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457073	207	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457073	198	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
11	123457073	193	12	10	1	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
12	123457073	190	10	13	3	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
13	123457073	189	4	4	1	1	3	9	4	0	0	0	0	0	0	1	0	139	14	1	9	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1C]	1	3
14	123457073	189	3	5	1	1	1	10	5	0	0	0	0	0	0	1	0	139	15	1	9	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1C]	1	3
15	123457073	170	7	2	1	16	1	9	9	0	0	0	0	0	0	1	0	213	17	1	11	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[1C 3B]	2	3
16	123457073	166	6	7	1	16	1	7	11	0	0	0	0	0	0	1	0	213	17	1	11	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[1C 3B]	2	3
17	123457073	160	10	9	1	16	0	6	13	0	0	0	0	0	0	1	0	213	17	1	11	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[1C 3B]	2	4
18	123457073	157	3	1	1	18	7	14	13	0	0	0	0	0	0	2	0	232	18	2	19	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1C 3B 1B]	3	4
19	123457073	154	5	2	1	18	4	16	14	0	0	0	0	0	0	2	0	232	18	2	19	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1C 3B 1B]	3	4
20	123457073	154	3	4	1	18	1	18	15	0	0	0	0	0	0	2	0	232	18	2	19	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1C 3B 1B]	3	4
21	123457073	154	2	5	1	18	1	17	16	0	0	0	0	0	0	2	0	232	20	2	19	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1C 3B 1B]	3	4
22	123457073	150	5	6	1	18	1	15	18	0	0	0	0	0	0	2	0	277	20	2	19	0	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1C 3B 1B]	3	5
23	123457073	139	3	1	1	28	4	16	21	0	0	0	0	0	0	3	0	296	20	3	23	0	3	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1C 3B 1B 1D]	4	5
24	123457073	138	4	0	2	28	3	16	22	0	0	0	0	0	0	3	0	296	20	3	23	0	3	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[1C 3B 1B 1D]	4	4
25	123457073	138	4	0	2	28	3	11	27	0	0	0	0	0	0	3	0	296	21	3	23	0	3	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[1C 3B 1B 1D]	4	4
26	123457073	137	4	1	2	28	3	10	28	0	0	0	0	0	0	2	1	296	21	3	23	0	3	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	6	[1C 3B 1B 1D]	4	4
27	123457073	138	3	2	19	27	3	8	14	0	0	0	0	0	0	1	1	296	21	3	23	0	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3B 1B 1D]	3	4
28	123457073	138	2	2	20	27	2	8	15	0	0	0	0	0	0	1	1	296	22	3	23	0	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	6	[3B 1B 1D]	3	3
29	123457073	151	4	2	23	12	2	6	14	0	0	0	0	0	0	1	1	346	22	3	23	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 1D]	2	3
30	123457073	141	11	4	24	12	2	5	15	0	0	0	0	0	0	1	1	346	22	3	23	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 1D]	2	4
31	123457073	139	11	6	24	12	2	4	16	0	0	0	0	0	0	1	1	346	24	3	23	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1B 1D]	2	4
32	123457073	134	15	9	40	10	1	2	4	0	0	0	0	0	0	0	1	346	24	3	23	0	3	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	6	[1D]	1	3
33	123457073	126	17	13	42	10	0	3	4	0	0	0	0	0	0	0	1	346	24	3	23	0	3	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	6	[1D]	1	4
