day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456890	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456890	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456890	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
12	123456890	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
13	123456890	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123456890	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
15	123456890	208	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
16	123456890	205	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
17	123456890	195	2	0	1	10	2	5	0	0	0	0	0	0	0	1	0	199	18	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1A]	1	1
18	123456890	195	1	1	1	10	1	5	1	0	0	0	0	0	0	1	0	199	18	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1A]	1	2
19	123456890	193	3	1	1	10	1	4	2	0	0	0	0	0	0	1	0	199	18	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1A]	1	2
20	123456890	193	3	1	1	10	1	3	3	0	0	0	0	0	0	1	0	199	19	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1A]	1	2
21	123456890	193	3	1	1	10	1	3	3	0	0	0	0	0	0	1	0	199	19	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1A]	1	2
22	123456890	193	3	1	1	10	0	4	3	0	0	0	0	0	0	1	0	254	20	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1A]	1	2
23	123456890	189	7	1	1	10	0	4	3	0	0	0	0	0	0	1	0	254	22	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1A]	1	2
24	123456890	187	6	4	1	10	0	3	4	0	0	0	0	0	0	1	0	254	23	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1A]	1	3
25	123456890	182	9	4	3	10	0	3	4	0	0	0	0	0	0	1	0	254	24	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1A]	1	3
26	123456890	173	15	7	3	10	0	3	4	0	0	0	0	0	0	1	0	254	25	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1A]	1	3
27	123456890	173	13	8	4	10	0	3	4	0	0	0	0	0	0	1	0	254	25	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1A]	1	4
28	123456890	173	8	11	6	10	0	2	5	0	0	0	0	0	0	1	0	254	26	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[1A]	1	4
29	123456890	154	6	2	0	23	6	12	12	0	0	0	0	0	0	0	1	309	27	1	9	0	1	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1A 1C 2A]	3	5
30	123456890	149	9	4	0	23	5	12	13	0	0	0	0	0	0	0	1	309	28	1	9	0	1	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[1A 1C 2A]	3	5
31	123456890	148	16	8	8	13	4	9	10	0	0	0	0	0	0	0	0	309	29	1	9	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[1C 2A]	2	4
32	123456890	141	20	10	9	13	2	11	10	0	0	0	0	0	0	0	0	309	29	1	9	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[1C 2A]	2	4
33	123456890	131	24	16	9	13	2	9	12	0	0	0	0	0	0	0	0	309	30	1	9	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	6	[1C 2A]	2	4
34	123456890	129	17	20	14	13	2	7	14	0	0	0	0	0	0	0	0	309	30	1	9	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	7	[1C 2A]	2	7
35	123456890	129	13	22	16	13	2	7	14	0	0	0	0	0	0	0	0	309	31	1	9	0	1	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	7	[1C 2A]	2	7
36	123456890	109	7	2	8	29	8	24	29	0	0	0	0	0	0	0	0	378	31	1	16	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[1C 2A 2B 3B 3C]	5	7
37	123456890	100	14	4	8	29	7	24	30	0	0	0	0	0	0	0	0	378	31	1	16	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[1C 2A 2B 3B 3C]	5	7
38	123456890	95	15	8	8	29	3	26	32	0	0	0	0	0	0	0	0	378	31	1	16	0	1	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	7	[1C 2A 2B 3B 3C]	5	7
39	123456890	91	7	2	8	32	9	31	35	0	0	0	0	0	0	1	0	397	31	2	23	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 2A 2B 3B 3C 3A]	6	7
40	123456890	88	8	4	8	32	6	33	36	0	0	0	0	0	0	1	0	397	31	2	23	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 2A 2B 3B 3C 3A]	6	7
41	123456890	88	4	8	8	32	5	27	43	0	0	0	0	0	0	1	0	397	32	2	23	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 2A 2B 3B 3C 3A]	6	8
42	123456890	88	3	6	11	32	5	21	49	0	0	0	0	0	0	0	1	397	32	2	23	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	7	[1C 2A 2B 3B 3C 3A]	6	7
43	123456890	98	4	7	35	19	4	17	31	0	0	0	0	0	0	0	1	437	34	2	23	0	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[2B 3B 3C 3A]	4	5
44	123456890	96	4	8	36	19	2	14	36	0	0	0	0	0	0	0	1	437	35	2	23	0	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[2B 3B 3C 3A]	4	5
45	123456890	96	3	7	38	19	2	13	37	0	0	0	0	0	0	0	1	437	37	2	23	0	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[2B 3B 3C 3A]	4	4
46	123456890	96	3	7	38	19	1	14	37	0	0	0	0	0	0	0	1	437	38	2	23	0	2	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	7	[2B 3B 3C 3A]	4	4
