day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456843	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456843	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123456843	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456843	210	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456843	204	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456843	201	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123456843	201	5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123456843	200	4	10	2	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123456843	194	2	0	2	6	0	9	3	0	0	0	0	0	0	0	0	180	14	0	2	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3C]	1	1
16	123456843	194	1	1	2	6	0	8	4	0	0	0	0	0	0	0	0	180	15	0	2	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[3C]	1	2
17	123456843	192	2	1	3	6	0	7	5	0	0	0	0	0	0	0	0	180	16	0	2	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[3C]	1	2
18	123456843	190	4	1	3	6	0	5	7	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[3C]	1	2
19	123456843	183	8	4	3	6	0	4	8	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[3C]	1	3
20	123456843	183	7	5	3	6	0	3	9	0	0	0	0	0	0	0	0	180	17	0	2	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[3C]	1	3
21	123456843	183	4	7	4	6	0	2	10	0	0	0	0	0	0	0	0	180	18	0	2	0	0	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	5	[3C]	1	3
22	123456843	175	2	2	1	12	2	7	15	0	0	0	0	0	0	0	0	235	18	0	4	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3C 1C]	2	4
23	123456843	171	6	2	1	12	1	7	16	0	0	0	0	0	0	0	0	235	18	0	4	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3C 1C]	2	4
24	123456843	167	9	3	1	12	1	6	17	0	0	0	0	0	0	0	0	235	18	0	4	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3C 1C]	2	4
25	123456843	161	13	4	2	12	1	6	17	0	0	0	0	0	0	0	0	235	18	0	4	0	0	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	5	[3C 1C]	2	3
