day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	32	0	0	0	0	[]	0	0
1	123456865	257	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	32	0	0	0	1	[]	0	0
2	123456865	256	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	32	0	0	0	2	[]	0	0
3	123456865	256	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	32	0	0	0	2	[]	0	0
4	123456865	255	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	32	0	0	0	3	[]	0	0
5	123456865	234	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	32	0	0	0	3	[]	0	2
6	123456865	234	14	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	32	0	0	0	3	[]	0	2
7	123456865	226	6	6	0	8	5	5	1	0	0	0	0	0	0	1	0	79	9	1	5	0	1	50	32	0	0	0	3	[2A]	1	2
8	123456865	213	4	1	0	21	4	12	2	0	0	0	0	0	0	0	1	152	10	1	10	0	1	50	32	0	0	0	3	[2A 3A]	2	2
9	123456865	200	16	2	0	21	4	10	4	0	0	0	0	0	0	0	1	152	12	1	10	0	1	50	32	0	0	0	4	[2A 3A]	2	3
10	123456865	185	24	9	0	21	4	8	6	0	0	0	0	0	0	0	1	152	13	1	10	0	1	50	32	0	0	0	4	[2A 3A]	2	3
11	123456865	165	39	12	2	21	2	9	7	0	0	0	0	0	0	0	1	152	14	1	10	0	1	50	32	0	0	0	4	[2A 3A]	2	4
12	123456865	137	55	20	6	21	2	8	8	0	0	0	0	0	0	0	1	152	14	1	10	0	1	50	32	0	0	0	4	[2A 3A]	2	6
13	123456865	137	42	31	8	21	1	9	8	0	0	0	0	0	0	0	1	152	14	1	10	0	1	50	32	0	0	0	4	[2A 3A]	2	7
14	123456865	130	10	16	2	27	18	32	19	0	0	1	0	0	0	2	1	209	17	3	33	1	3	50	32	0	0	0	5	[2A 3A 1C 3B 1B]	5	7
15	123456865	107	21	7	1	33	18	38	28	0	0	2	0	0	0	2	1	277	20	3	41	2	3	50	32	0	0	0	5	[2A 3A 1C 3B 1B 1D]	6	8
16	123456865	89	33	12	2	33	14	38	32	0	0	2	0	0	0	1	2	277	20	3	41	2	3	50	32	0	0	0	5	[2A 3A 1C 3B 1B 1D]	6	9
17	123456865	64	52	25	15	25	7	38	28	0	0	2	0	0	0	1	1	277	21	3	41	2	3	50	32	0	0	0	5	[3A 1C 3B 1B 1D]	5	9
18	123456865	47	68	35	26	12	6	28	32	0	0	2	0	0	0	1	1	277	23	3	41	2	3	50	32	0	0	0	5	[1C 3B 1B 1D]	4	9
19	123456865	29	62	36	29	12	7	42	36	0	0	2	0	0	0	1	2	296	24	4	53	2	4	50	32	0	0	0	5	[1C 3B 1B 1D 2B]	5	11
20	123456865	29	33	29	27	12	15	62	45	0	0	2	0	0	0	2	2	333	25	5	68	2	5	50	32	0	0	0	5	[1C 3B 1B 1D 2B 1A 2C]	7	11
21	123456865	29	18	24	27	12	17	70	54	0	0	3	0	0	0	2	2	352	26	5	76	3	5	50	32	0	0	0	5	[1C 3B 1B 1D 2B 1A 2C 3C]	8	11
22	123456865	10	13	7	26	24	18	84	69	0	0	3	0	0	0	2	2	425	26	5	96	3	5	50	32	0	0	0	5	[1C 3B 1B 1D 2B 1A 2C 3C 2D 3D]	10	12
23	123456865	4	14	11	26	24	14	77	80	0	0	2	1	0	0	3	2	442	26	6	96	3	6	50	32	0	0	0	5	[1C 3B 1B 1D 2B 1A 2C 3C 2D 3D]	10	12
24	123456865	10	3	9	73	18	18	63	58	0	0	1	1	0	0	4	0	461	27	7	100	3	7	50	32	0	0	0	5	[1D 2B 1A 2C 3C 2D 3D 3A]	8	9
25	123456865	14	5	6	90	12	12	55	59	0	0	1	0	0	0	4	0	461	27	7	100	3	7	50	32	0	0	0	5	[2B 1A 2C 3C 2D 3D 3A]	7	8
26	123456865	13	4	5	93	12	8	56	62	0	0	1	0	0	0	3	1	461	27	7	100	3	7	50	32	0	0	0	5	[2B 1A 2C 3C 2D 3D 3A]	7	9
27	123456865	13	3	5	93	12	8	48	71	0	0	1	0	0	0	3	1	478	27	7	101	3	7	50	32	0	0	0	5	[2B 1A 2C 3C 2D 3D 3A]	7	9
28	123456865	13	3	5	93	12	6	47	74	0	0	1	0	0	0	3	1	478	28	7	101	3	7	50	32	0	0	0	5	[2B 1A 2C 3C 2D 3D 3A]	7	9
29	123456865	13	0	3	100	12	4	44	78	0	0	1	0	0	0	2	1	524	28	7	104	3	7	50	32	0	0	0	5	[1A 2C 3C 2D 3D 3A 2A]	7	8
30	123456865	13	0	1	142	12	3	33	51	0	0	1	0	0	0	1	1	524	31	7	104	3	7	50	32	0	0	0	5	[3C 2D 3D 3A 2A]	5	6
31	123456865	13	0	1	162	12	3	22	43	0	0	0	0	0	0	1	1	524	33	7	104	3	7	50	32	0	0	0	5	[2D 3D 3A 2A]	4	5
32	123456865	25	0	1	190	0	1	10	29	0	0	0	0	0	0	0	2	524	35	7	104	3	7	50	32	0	0	0	5	[3A 2A]	2	3
33	123456865	25	0	1	190	0	0	9	31	0	0	0	0	0	0	0	2	524	36	7	104	3	7	50	32	0	0	0	5	[3A 2A]	2	2
34	123456865	25	0	1	210	0	0	3	18	0	0	0	0	0	0	0	1	542	36	7	104	3	7	50	32	0	0	0	5	[2A]	1	1
35	123456865	25	0	1	210	0	0	3	18	0	0	0	0	0	0	0	1	542	37	7	104	3	7	50	32	0	0	0	5	[2A]	1	1
36	123456865	25	0	1	210	0	0	3	18	0	0	0	0	0	0	0	1	596	38	7	104	3	7	50	32	0	0	0	5	[2A]	1	1
37	123456865	25	0	1	210	0	0	3	18	0	0	0	0	0	0	0	1	596	39	7	104	3	7	50	32	0	0	0	5	[2A]	1	1
38	123456865	25	0	1	210	0	0	3	18	0	0	0	0	0	0	0	1	596	42	7	104	3	7	50	32	0	0	0	5	[2A]	1	1
39	123456865	25	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	596	46	7	104	3	7	50	32	0	0	0	5	[]	0	0
40	123456865	24	1	1	232	0	0	0	0	0	0	0	0	0	0	0	0	596	48	7	104	3	7	50	32	0	0	0	5	[]	0	0
41	123456865	24	1	1	232	0	0	0	0	0	0	0	0	0	0	0	0	596	50	7	104	3	7	50	32	0	0	0	5	[]	0	0
42	123456865	24	1	1	232	0	0	0	0	0	0	0	0	0	0	0	0	596	52	7	104	3	7	50	32	0	0	0	5	[]	0	0
43	123456865	24	1	1	232	0	0	0	0	0	0	0	0	0	0	0	0	656	54	7	104	3	7	50	32	0	0	0	5	[]	0	0
44	123456865	24	0	2	232	0	0	0	0	0	0	0	0	0	0	0	0	656	57	7	104	3	7	50	32	0	0	0	5	[]	0	1
45	123456865	23	1	2	232	0	0	0	0	0	0	0	0	0	0	0	0	656	61	7	104	3	7	50	32	0	0	0	5	[]	0	1
46	123456865	23	1	1	232	0	0	0	0	0	0	0	0	0	0	1	0	675	64	8	104	3	8	50	32	0	0	0	5	[]	0	1
47	123456865	23	1	1	232	0	0	0	0	0	0	0	0	0	0	1	0	675	66	8	104	3	8	50	32	0	0	0	5	[]	0	1
48	123456865	23	0	1	232	0	0	0	0	0	0	1	0	0	0	1	0	693	67	8	104	4	8	50	32	0	0	0	5	[]	0	1
49	123456865	23	0	1	232	0	0	0	0	0	0	0	1	0	0	1	0	693	71	8	104	4	8	50	32	0	0	0	5	[]	0	1
50	123456865	23	0	1	232	0	0	0	0	0	0	0	1	0	0	1	0	753	72	8	104	4	8	50	32	0	0	0	5	[]	0	1
51	123456865	23	0	1	232	0	0	0	0	0	0	0	1	0	0	1	0	753	72	8	104	4	8	50	32	0	0	0	5	[]	0	1
52	123456865	23	0	1	232	0	0	0	0	0	0	0	1	0	0	1	0	753	74	8	104	4	8	50	32	0	0	0	5	[]	0	1
53	123456865	23	0	1	232	0	0	0	0	0	0	0	1	0	0	1	0	753	77	8	104	4	8	50	32	0	0	0	5	[]	0	1
54	123456865	23	0	1	232	0	0	0	0	0	0	0	1	0	0	1	0	753	78	8	104	4	8	50	32	0	0	0	5	[]	0	1
55	123456865	23	0	1	232	0	0	0	0	0	0	0	1	0	0	1	0	753	81	8	104	4	8	50	32	0	0	0	5	[]	0	1
56	123456865	23	0	0	234	0	0	0	0	0	0	0	1	0	0	0	0	753	81	8	104	4	8	50	32	0	0	0	5	[]	0	0
57	123456865	23	0	0	234	0	0	0	0	0	0	0	1	0	0	0	0	813	83	8	104	4	8	50	32	0	0	0	5	[]	0	0
58	123456865	23	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	813	84	8	104	4	8	50	32	0	0	0	5	[]	0	0
59	123456865	23	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	813	85	8	104	4	8	50	32	0	0	0	5	[]	0	0
60	123456865	23	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	813	88	8	104	4	8	50	32	0	0	0	5	[]	0	0
