,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,239.7835,0.3045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3045,0.0000,0.0000
2,2,239.4599,0.6394,0.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4368,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5874,0.0000,0.0891
3,3,238.9628,1.1245,0.2467,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,2.1416,0.0059,0.0000,0.0059,0.0059,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8209,0.0000,0.2086
4,4,238.0280,2.0254,0.5231,0.0449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,2.9072,0.0158,0.0000,0.0095,0.0158,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0798,0.0000,0.3711
5,5,236.7719,3.0073,1.0142,0.1349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0059,0.0000,0.0000,0.0158,0.0059,0.0000,3.6434,0.0187,0.0000,0.0158,0.0187,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3395,0.0000,0.5728
6,6,236.5098,2.4164,1.7242,0.2882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0185,0.0059,0.0000,0.0000,0.0187,0.0059,0.0000,4.3336,0.0215,0.0000,0.0213,0.0215,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6113,0.0000,0.7601
7,7,236.2830,2.0091,2.1396,0.4918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0295,0.0059,0.0000,0.0000,0.0348,0.0059,0.0000,5.0199,0.0374,0.0000,0.0321,0.0374,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8456,0.0000,0.9742
8,8,233.3874,4.8521,2.3715,0.7889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0359,0.0127,0.0000,0.0000,0.0572,0.0095,0.0000,5.6730,0.0620,0.0000,0.0433,0.0620,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1057,0.0000,1.1680
9,9,229.8742,7.4918,3.4220,1.0848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0434,0.0127,0.0000,0.0000,0.0885,0.0158,0.0000,6.3859,0.0977,0.0000,0.0507,0.0977,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3511,0.0000,1.3839
10,10,225.8364,9.9995,4.9433,1.5833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0588,0.0186,0.0000,0.0000,0.1291,0.0243,0.0000,7.1457,0.1446,0.0000,0.0713,0.1446,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5869,0.0000,1.6792
11,11,221.1917,12.4630,6.9319,2.2741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0697,0.0242,0.0000,0.0000,0.1896,0.0374,0.0000,7.9085,0.2152,0.0000,0.0873,0.2152,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8036,0.0000,2.0165
12,12,215.5382,15.2872,9.4789,3.1406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1004,0.0296,0.0000,0.0000,0.2204,0.0668,0.0000,8.6457,0.2722,0.0000,0.1223,0.2722,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0418,0.0000,2.4149
13,13,215.3100,11.1697,12.5396,4.3053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1280,0.0398,0.0000,0.0000,0.2821,0.0970,0.0000,9.3737,0.3625,0.0000,0.1590,0.3625,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2733,0.0000,2.8909
14,14,215.1088,8.2128,13.8731,5.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1624,0.0498,0.0000,0.0000,0.3634,0.1346,0.0000,10.0915,0.4782,0.0000,0.2021,0.4782,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4745,0.0000,3.1609
15,15,206.9848,14.8423,14.3845,7.7247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1682,0.0815,0.0000,0.0000,0.4010,0.1915,0.0000,10.8274,0.5722,0.0000,0.2363,0.5722,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7112,0.0000,3.3730
16,16,199.4126,18.9316,16.5196,9.5743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2103,0.0982,0.0000,0.0000,0.4870,0.2490,0.0000,11.6051,0.7136,0.0000,0.2954,0.7136,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9206,0.0000,3.7510
17,17,190.9901,22.9004,19.3021,11.8169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2473,0.1213,0.0000,0.0000,0.5940,0.2960,0.0000,12.3873,0.8671,0.0000,0.3530,0.8671,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0747,0.0000,4.2225
18,18,181.6886,26.6246,22.8474,14.3902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2847,0.1479,0.0000,0.0000,0.7182,0.3625,0.0000,13.1272,1.0618,0.0000,0.4193,1.0618,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2543,0.0000,4.7066
19,19,171.3892,30.3006,26.9525,17.4577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3311,0.1729,0.0000,0.0000,0.8494,0.4275,0.0000,13.8280,1.2579,0.0000,0.4944,1.2579,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4295,0.0000,5.2515
20,20,171.2083,21.9686,31.6439,20.9031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3810,0.2228,0.0000,0.0000,0.9896,0.5368,0.0000,14.5879,1.5093,0.0000,0.5955,1.5093,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6025,0.0000,5.9130
21,21,171.0593,15.8059,33.3012,25.2141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4405,0.2674,0.0000,0.0000,1.0900,0.6660,0.0000,15.3423,1.7480,0.0000,0.7034,1.7480,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7464,0.0000,6.2703
22,22,158.2900,24.9113,32.8103,29.8511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4888,0.3119,0.0000,0.0000,1.2331,0.7658,0.0000,16.0768,2.0098,0.0000,0.8024,2.0098,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9270,0.0000,6.5235
23,23,146.8179,30.0134,35.0515,34.3517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5047,0.3715,0.0000,0.0000,1.3183,0.8966,0.0000,16.7478,2.2541,0.0000,0.8853,2.2541,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0876,0.0000,6.9098
