,day,agents,type,type_of_screening_pretty,group
479,11.0,0.8915000000000001,Infected in quarantine,Screening 25%,Infected
480,12.0,1.3056,Infected in quarantine,Screening 25%,Infected
481,13.0,1.4061000000000001,Infected in quarantine,Screening 25%,Infected
482,14.0,1.392,Infected in quarantine,Screening 25%,Infected
483,15.0,1.7789,Infected in quarantine,Screening 25%,Infected
484,16.0,2.1668,Infected in quarantine,Screening 25%,Infected
485,17.0,2.6332,Infected in quarantine,Screening 25%,Infected
486,18.0,3.1014999999999997,Infected in quarantine,Screening 25%,Infected
487,19.0,3.7639000000000005,Infected in quarantine,Screening 25%,Infected
488,20.0,3.6603000000000003,Infected in quarantine,Screening 25%,Infected
489,21.0,3.7066,Infected in quarantine,Screening 25%,Infected
490,22.0,4.3065,Infected in quarantine,Screening 25%,Infected
491,23.0,4.7578,Infected in quarantine,Screening 25%,Infected
492,24.0,5.207000000000001,Infected in quarantine,Screening 25%,Infected
493,25.0,5.7638,Infected in quarantine,Screening 25%,Infected
494,26.0,6.273300000000001,Infected in quarantine,Screening 25%,Infected
495,27.0,5.992,Infected in quarantine,Screening 25%,Infected
496,28.0,5.7708,Infected in quarantine,Screening 25%,Infected
497,29.0,6.0351,Infected in quarantine,Screening 25%,Infected
498,30.0,6.1729,Infected in quarantine,Screening 25%,Infected
499,31.0,6.4985,Infected in quarantine,Screening 25%,Infected
500,32.0,6.6463,Infected in quarantine,Screening 25%,Infected
501,33.0,6.7095,Infected in quarantine,Screening 25%,Infected
502,34.0,6.342700000000001,Infected in quarantine,Screening 25%,Infected
503,35.0,5.9086,Infected in quarantine,Screening 25%,Infected
504,0.0,0.0,Removed,Screening 25%,Removed
505,1.0,0.0,Removed,Screening 25%,Removed
506,2.0,0.0,Removed,Screening 25%,Removed
507,3.0,0.0,Removed,Screening 25%,Removed
508,4.0,0.0382,Removed,Screening 25%,Removed
509,5.0,0.0503,Removed,Screening 25%,Removed
510,6.0,0.1025,Removed,Screening 25%,Removed
511,7.0,0.2091,Removed,Screening 25%,Removed
512,8.0,0.3598,Removed,Screening 25%,Removed
513,9.0,0.4915,Removed,Screening 25%,Removed
514,10.0,0.6452,Removed,Screening 25%,Removed
515,11.0,0.797,Removed,Screening 25%,Removed
516,12.0,0.9367,Removed,Screening 25%,Removed
517,13.0,1.1458,Removed,Screening 25%,Removed
518,14.0,1.4312,Removed,Screening 25%,Removed
519,15.0,1.5618,Removed,Screening 25%,Removed
520,16.0,1.7236,Removed,Screening 25%,Removed
521,17.0,1.8362,Removed,Screening 25%,Removed
522,18.0,1.9658,Removed,Screening 25%,Removed
523,19.0,2.0794,Removed,Screening 25%,Removed
524,20.0,2.391,Removed,Screening 25%,Removed
525,21.0,2.7819,Removed,Screening 25%,Removed
526,22.0,3.0201,Removed,Screening 25%,Removed
527,23.0,3.2704,Removed,Screening 25%,Removed
528,24.0,3.8553,Removed,Screening 25%,Removed
529,25.0,4.3467,Removed,Screening 25%,Removed
530,26.0,5.0935,Removed,Screening 25%,Removed
531,27.0,5.6613,Removed,Screening 25%,Removed
532,28.0,6.2041,Removed,Screening 25%,Removed
533,29.0,7.0301,Removed,Screening 25%,Removed
534,30.0,8.0101,Removed,Screening 25%,Removed
535,31.0,9.0924,Removed,Screening 25%,Removed
536,32.0,10.3829,Removed,Screening 25%,Removed
537,33.0,12.1116,Removed,Screening 25%,Removed
538,34.0,12.8111,Removed,Screening 25%,Removed
539,35.0,13.6764,Removed,Screening 25%,Removed
540,0.0,0.0,Removed in quarantine,Screening 25%,Removed
541,1.0,0.0,Removed in quarantine,Screening 25%,Removed
542,2.0,0.0,Removed in quarantine,Screening 25%,Removed
543,3.0,0.0,Removed in quarantine,Screening 25%,Removed
544,4.0,0.007,Removed in quarantine,Screening 25%,Removed
545,5.0,0.0251,Removed in quarantine,Screening 25%,Removed
546,6.0,0.0332,Removed in quarantine,Screening 25%,Removed
547,7.0,0.0543,Removed in quarantine,Screening 25%,Removed
548,8.0,0.0935,Removed in quarantine,Screening 25%,Removed
549,9.0,0.1708,Removed in quarantine,Screening 25%,Removed
550,10.0,0.3075,Removed in quarantine,Screening 25%,Removed
551,11.0,0.45230000000000004,Removed in quarantine,Screening 25%,Removed
552,12.0,0.6945,Removed in quarantine,Screening 25%,Removed
553,13.0,0.8703000000000001,Removed in quarantine,Screening 25%,Removed
554,14.0,1.0683,Removed in quarantine,Screening 25%,Removed
555,15.0,1.4834,Removed in quarantine,Screening 25%,Removed
556,16.0,1.984,Removed in quarantine,Screening 25%,Removed
557,17.0,2.5908999999999995,Removed in quarantine,Screening 25%,Removed
558,18.0,3.2664,Removed in quarantine,Screening 25%,Removed
559,19.0,4.0151,Removed in quarantine,Screening 25%,Removed
560,20.0,4.6592,Removed in quarantine,Screening 25%,Removed
561,21.0,5.2533,Removed in quarantine,Screening 25%,Removed
562,22.0,6.106499999999999,Removed in quarantine,Screening 25%,Removed
563,23.0,6.9216,Removed in quarantine,Screening 25%,Removed
564,24.0,7.487500000000001,Removed in quarantine,Screening 25%,Removed
565,25.0,8.1397,Removed in quarantine,Screening 25%,Removed
566,26.0,8.6181,Removed in quarantine,Screening 25%,Removed
567,27.0,9.3307,Removed in quarantine,Screening 25%,Removed
568,28.0,10.0985,Removed in quarantine,Screening 25%,Removed
569,29.0,10.7387,Removed in quarantine,Screening 25%,Removed
570,30.0,11.190999999999999,Removed in quarantine,Screening 25%,Removed
571,31.0,11.5216,Removed in quarantine,Screening 25%,Removed
572,32.0,11.7336,Removed in quarantine,Screening 25%,Removed
573,33.0,11.651299999999999,Removed in quarantine,Screening 25%,Removed
574,34.0,12.2683,Removed in quarantine,Screening 25%,Removed
575,35.0,12.8321,Removed in quarantine,Screening 25%,Removed
576,0.0,240.0,Susceptible,Screening 50%,Susceptible
577,1.0,239.8141,Susceptible,Screening 50%,Susceptible
578,2.0,239.406,Susceptible,Screening 50%,Susceptible
579,3.0,238.6694,Susceptible,Screening 50%,Susceptible
580,4.0,237.5397,Susceptible,Screening 50%,Susceptible
581,5.0,235.9839,Susceptible,Screening 50%,Susceptible
582,6.0,235.6693,Susceptible,Screening 50%,Susceptible
583,7.0,235.1759,Susceptible,Screening 50%,Susceptible
584,8.0,231.9869,Susceptible,Screening 50%,Susceptible
585,9.0,228.8523,Susceptible,Screening 50%,Susceptible
586,10.0,225.5457,Susceptible,Screening 50%,Susceptible
587,11.0,221.5186,Susceptible,Screening 50%,Susceptible
588,12.0,217.4452,Susceptible,Screening 50%,Susceptible
589,13.0,217.0683,Susceptible,Screening 50%,Susceptible
590,14.0,216.4703,Susceptible,Screening 50%,Susceptible
591,15.0,211.4281,Susceptible,Screening 50%,Susceptible
592,16.0,206.605,Susceptible,Screening 50%,Susceptible
593,17.0,202.0945,Susceptible,Screening 50%,Susceptible
594,18.0,198.0312,Susceptible,Screening 50%,Susceptible
595,19.0,194.2573,Susceptible,Screening 50%,Susceptible
596,20.0,193.8613,Susceptible,Screening 50%,Susceptible
597,21.0,193.7367,Susceptible,Screening 50%,Susceptible
598,22.0,190.6603,Susceptible,Screening 50%,Susceptible
599,23.0,188.0633,Susceptible,Screening 50%,Susceptible
600,24.0,185.6633,Susceptible,Screening 50%,Susceptible
601,25.0,184.1588,Susceptible,Screening 50%,Susceptible
602,26.0,182.4925,Susceptible,Screening 50%,Susceptible
603,27.0,182.2231,Susceptible,Screening 50%,Susceptible
604,28.0,182.0533,Susceptible,Screening 50%,Susceptible
605,29.0,181.0201,Susceptible,Screening 50%,Susceptible
606,30.0,180.1005,Susceptible,Screening 50%,Susceptible
607,31.0,179.5166,Susceptible,Screening 50%,Susceptible
608,32.0,178.3427,Susceptible,Screening 50%,Susceptible
609,33.0,177.7899,Susceptible,Screening 50%,Susceptible
610,34.0,177.6513,Susceptible,Screening 50%,Susceptible
611,35.0,177.2613,Susceptible,Screening 50%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
613,1.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
614,2.0,0.1146,Susceptible in quarantine,Screening 50%,Susceptible
615,3.0,0.4513,Susceptible in quarantine,Screening 50%,Susceptible
616,4.0,1.1015,Susceptible in quarantine,Screening 50%,Susceptible
617,5.0,2.0945,Susceptible in quarantine,Screening 50%,Susceptible
618,6.0,2.1899,Susceptible in quarantine,Screening 50%,Susceptible
619,7.0,2.4381999999999997,Susceptible in quarantine,Screening 50%,Susceptible
620,8.0,4.6784,Susceptible in quarantine,Screening 50%,Susceptible
621,9.0,6.8835,Susceptible in quarantine,Screening 50%,Susceptible
622,10.0,9.187,Susceptible in quarantine,Screening 50%,Susceptible
623,11.0,12.152800000000001,Susceptible in quarantine,Screening 50%,Susceptible
624,12.0,15.113599999999998,Susceptible in quarantine,Screening 50%,Susceptible
625,13.0,15.2492,Susceptible in quarantine,Screening 50%,Susceptible
626,14.0,15.6151,Susceptible in quarantine,Screening 50%,Susceptible
627,15.0,19.2513,Susceptible in quarantine,Screening 50%,Susceptible
628,16.0,22.804,Susceptible in quarantine,Screening 50%,Susceptible
629,17.0,26.045299999999997,Susceptible in quarantine,Screening 50%,Susceptible
630,18.0,28.916600000000003,Susceptible in quarantine,Screening 50%,Susceptible
631,19.0,31.533699999999996,Susceptible in quarantine,Screening 50%,Susceptible
632,20.0,31.754799999999996,Susceptible in quarantine,Screening 50%,Susceptible
633,21.0,31.691399999999998,Susceptible in quarantine,Screening 50%,Susceptible
634,22.0,33.3417,Susceptible in quarantine,Screening 50%,Susceptible
635,23.0,34.6683,Susceptible in quarantine,Screening 50%,Susceptible
636,24.0,35.799,Susceptible in quarantine,Screening 50%,Susceptible
637,25.0,36.1166,Susceptible in quarantine,Screening 50%,Susceptible
638,26.0,36.7276,Susceptible in quarantine,Screening 50%,Susceptible
639,27.0,36.804,Susceptible in quarantine,Screening 50%,Susceptible
640,28.0,36.806000000000004,Susceptible in quarantine,Screening 50%,Susceptible
641,29.0,36.3639,Susceptible in quarantine,Screening 50%,Susceptible
642,30.0,36.020199999999996,Susceptible in quarantine,Screening 50%,Susceptible
643,31.0,35.5146,Susceptible in quarantine,Screening 50%,Susceptible
644,32.0,35.561800000000005,Susceptible in quarantine,Screening 50%,Susceptible
645,33.0,35.0844,Susceptible in quarantine,Screening 50%,Susceptible
646,34.0,35.0381,Susceptible in quarantine,Screening 50%,Susceptible
647,35.0,35.2482,Susceptible in quarantine,Screening 50%,Susceptible
648,0.0,0.0,Exposed,Screening 50%,Exposed
649,1.0,0.1859,Exposed,Screening 50%,Exposed
650,2.0,0.4091,Exposed,Screening 50%,Exposed
651,3.0,0.6653,Exposed,Screening 50%,Exposed
652,4.0,0.9729,Exposed,Screening 50%,Exposed
653,5.0,1.206,Exposed,Screening 50%,Exposed
654,6.0,1.1065,Exposed,Screening 50%,Exposed
655,7.0,1.0573,Exposed,Screening 50%,Exposed
656,8.0,1.6492,Exposed,Screening 50%,Exposed
657,9.0,2.0473,Exposed,Screening 50%,Exposed
658,10.0,2.3266,Exposed,Screening 50%,Exposed
659,11.0,2.4734,Exposed,Screening 50%,Exposed
660,12.0,2.5407,Exposed,Screening 50%,Exposed
661,13.0,2.0754,Exposed,Screening 50%,Exposed
662,14.0,1.7146,Exposed,Screening 50%,Exposed
663,15.0,2.4151,Exposed,Screening 50%,Exposed
664,16.0,2.7125,Exposed,Screening 50%,Exposed
665,17.0,2.8703,Exposed,Screening 50%,Exposed
666,18.0,2.9055,Exposed,Screening 50%,Exposed
667,19.0,2.8331,Exposed,Screening 50%,Exposed
668,20.0,2.1497,Exposed,Screening 50%,Exposed
669,21.0,1.7287,Exposed,Screening 50%,Exposed
670,22.0,2.5146,Exposed,Screening 50%,Exposed
671,23.0,2.7317,Exposed,Screening 50%,Exposed
672,24.0,2.8925,Exposed,Screening 50%,Exposed
673,25.0,2.8141,Exposed,Screening 50%,Exposed
674,26.0,2.6392,Exposed,Screening 50%,Exposed
675,27.0,2.0935,Exposed,Screening 50%,Exposed
676,28.0,1.6392,Exposed,Screening 50%,Exposed
677,29.0,2.4764,Exposed,Screening 50%,Exposed
678,30.0,2.7156,Exposed,Screening 50%,Exposed
679,31.0,2.6754,Exposed,Screening 50%,Exposed
680,32.0,2.6643,Exposed,Screening 50%,Exposed
681,33.0,2.5025,Exposed,Screening 50%,Exposed
682,34.0,1.8895,Exposed,Screening 50%,Exposed
683,35.0,1.5105,Exposed,Screening 50%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 50%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 50%,Exposed
686,2.0,0.0,Exposed in quarantine,Screening 50%,Exposed
687,3.0,0.004,Exposed in quarantine,Screening 50%,Exposed
688,4.0,0.0392,Exposed in quarantine,Screening 50%,Exposed
689,5.0,0.0745,Exposed in quarantine,Screening 50%,Exposed
690,6.0,0.0534,Exposed in quarantine,Screening 50%,Exposed
691,7.0,0.044399999999999995,Exposed in quarantine,Screening 50%,Exposed
692,8.0,0.053200000000000004,Exposed in quarantine,Screening 50%,Exposed
693,9.0,0.1537,Exposed in quarantine,Screening 50%,Exposed
694,10.0,0.2804,Exposed in quarantine,Screening 50%,Exposed
695,11.0,0.44530000000000003,Exposed in quarantine,Screening 50%,Exposed
696,12.0,0.6101,Exposed in quarantine,Screening 50%,Exposed
697,13.0,0.43310000000000004,Exposed in quarantine,Screening 50%,Exposed
698,14.0,0.3387,Exposed in quarantine,Screening 50%,Exposed
699,15.0,0.395,Exposed in quarantine,Screening 50%,Exposed
700,16.0,0.6081,Exposed in quarantine,Screening 50%,Exposed
701,17.0,0.7718,Exposed in quarantine,Screening 50%,Exposed
702,18.0,0.8965000000000001,Exposed in quarantine,Screening 50%,Exposed
703,19.0,1.0522,Exposed in quarantine,Screening 50%,Exposed
704,20.0,0.782,Exposed in quarantine,Screening 50%,Exposed
705,21.0,0.5648,Exposed in quarantine,Screening 50%,Exposed
706,22.0,0.5799,Exposed in quarantine,Screening 50%,Exposed
707,23.0,0.7658,Exposed in quarantine,Screening 50%,Exposed
708,24.0,0.9096000000000001,Exposed in quarantine,Screening 50%,Exposed
709,25.0,1.0493,Exposed in quarantine,Screening 50%,Exposed
710,26.0,1.1929999999999998,Exposed in quarantine,Screening 50%,Exposed
711,27.0,0.9106000000000001,Exposed in quarantine,Screening 50%,Exposed
712,28.0,0.6382,Exposed in quarantine,Screening 50%,Exposed
713,29.0,0.6452,Exposed in quarantine,Screening 50%,Exposed
714,30.0,0.7408,Exposed in quarantine,Screening 50%,Exposed
715,31.0,0.8815000000000001,Exposed in quarantine,Screening 50%,Exposed
716,32.0,0.9971,Exposed in quarantine,Screening 50%,Exposed
717,33.0,1.1487999999999998,Exposed in quarantine,Screening 50%,Exposed
718,34.0,0.8302,Exposed in quarantine,Screening 50%,Exposed
719,35.0,0.6423,Exposed in quarantine,Screening 50%,Exposed
720,0.0,0.0,Infected,Screening 50%,Infected
721,1.0,0.0,Infected,Screening 50%,Infected
722,2.0,0.0644,Infected,Screening 50%,Infected
723,3.0,0.1709,Infected,Screening 50%,Infected
724,4.0,0.2312,Infected,Screening 50%,Infected
725,5.0,0.398,Infected,Screening 50%,Infected
726,6.0,0.6653,Infected,Screening 50%,Infected
727,7.0,0.8734,Infected,Screening 50%,Infected
728,8.0,0.8462,Infected,Screening 50%,Infected
729,9.0,0.9377,Infected,Screening 50%,Infected
730,10.0,1.0543,Infected,Screening 50%,Infected
731,11.0,1.194,Infected,Screening 50%,Infected
732,12.0,1.3136,Infected,Screening 50%,Infected
733,13.0,1.7608,Infected,Screening 50%,Infected
734,14.0,2.0744,Infected,Screening 50%,Infected
735,15.0,1.805,Infected,Screening 50%,Infected
736,16.0,1.6523,Infected,Screening 50%,Infected
737,17.0,1.6211,Infected,Screening 50%,Infected
738,18.0,1.5799,Infected,Screening 50%,Infected
739,19.0,1.4834,Infected,Screening 50%,Infected
740,20.0,2.0543,Infected,Screening 50%,Infected
741,21.0,2.3296,Infected,Screening 50%,Infected
742,22.0,1.9568,Infected,Screening 50%,Infected
743,23.0,1.7749,Infected,Screening 50%,Infected
744,24.0,1.6703,Infected,Screening 50%,Infected
745,25.0,1.6683,Infected,Screening 50%,Infected
746,26.0,1.5337,Infected,Screening 50%,Infected
747,27.0,1.998,Infected,Screening 50%,Infected
748,28.0,2.2543,Infected,Screening 50%,Infected
749,29.0,1.8332,Infected,Screening 50%,Infected
750,30.0,1.6734,Infected,Screening 50%,Infected
751,31.0,1.5799,Infected,Screening 50%,Infected
752,32.0,1.5096,Infected,Screening 50%,Infected
753,33.0,1.409,Infected,Screening 50%,Infected
754,34.0,1.9075,Infected,Screening 50%,Infected
755,35.0,2.0764,Infected,Screening 50%,Infected
756,0.0,0.0,Infected in quarantine,Screening 50%,Infected
757,1.0,0.0,Infected in quarantine,Screening 50%,Infected
758,2.0,0.006,Infected in quarantine,Screening 50%,Infected
759,3.0,0.0241,Infected in quarantine,Screening 50%,Infected
760,4.0,0.0804,Infected in quarantine,Screening 50%,Infected
761,5.0,0.16690000000000002,Infected in quarantine,Screening 50%,Infected
762,6.0,0.1719,Infected in quarantine,Screening 50%,Infected
763,7.0,0.1719,Infected in quarantine,Screening 50%,Infected
764,8.0,0.386,Infected in quarantine,Screening 50%,Infected
765,9.0,0.5588,Infected in quarantine,Screening 50%,Infected
766,10.0,0.8091,Infected in quarantine,Screening 50%,Infected
767,11.0,1.1588999999999998,Infected in quarantine,Screening 50%,Infected
768,12.0,1.5999,Infected in quarantine,Screening 50%,Infected
769,13.0,1.5789,Infected in quarantine,Screening 50%,Infected
770,14.0,1.5869,Infected in quarantine,Screening 50%,Infected
771,15.0,2.0353,Infected in quarantine,Screening 50%,Infected
772,16.0,2.4543,Infected in quarantine,Screening 50%,Infected
773,17.0,2.8554000000000004,Infected in quarantine,Screening 50%,Infected
774,18.0,3.2712,Infected in quarantine,Screening 50%,Infected
775,19.0,3.6963999999999997,Infected in quarantine,Screening 50%,Infected
776,20.0,3.6131,Infected in quarantine,Screening 50%,Infected
777,21.0,3.3337,Infected in quarantine,Screening 50%,Infected
778,22.0,3.5779,Infected in quarantine,Screening 50%,Infected
779,23.0,3.8583,Infected in quarantine,Screening 50%,Infected
780,24.0,4.1307,Infected in quarantine,Screening 50%,Infected
781,25.0,4.3679,Infected in quarantine,Screening 50%,Infected
782,26.0,4.623100000000001,Infected in quarantine,Screening 50%,Infected
783,27.0,4.3427,Infected in quarantine,Screening 50%,Infected
784,28.0,4.1688,Infected in quarantine,Screening 50%,Infected
785,29.0,4.2391000000000005,Infected in quarantine,Screening 50%,Infected
786,30.0,4.407,Infected in quarantine,Screening 50%,Infected
787,31.0,4.4895000000000005,Infected in quarantine,Screening 50%,Infected
788,32.0,4.6683,Infected in quarantine,Screening 50%,Infected
789,33.0,4.794,Infected in quarantine,Screening 50%,Infected
790,34.0,4.5668999999999995,Infected in quarantine,Screening 50%,Infected
791,35.0,4.2513,Infected in quarantine,Screening 50%,Infected
792,0.0,0.0,Removed,Screening 50%,Removed
793,1.0,0.0,Removed,Screening 50%,Removed
794,2.0,0.0,Removed,Screening 50%,Removed
795,3.0,0.0121,Removed,Screening 50%,Removed
796,4.0,0.0302,Removed,Screening 50%,Removed
797,5.0,0.0603,Removed,Screening 50%,Removed
798,6.0,0.1065,Removed,Screening 50%,Removed
799,7.0,0.1799,Removed,Screening 50%,Removed
800,8.0,0.2915,Removed,Screening 50%,Removed
801,9.0,0.3638,Removed,Screening 50%,Removed
802,10.0,0.4603,Removed,Screening 50%,Removed
803,11.0,0.5226,Removed,Screening 50%,Removed
804,12.0,0.5899,Removed,Screening 50%,Removed
805,13.0,0.804,Removed,Screening 50%,Removed
806,14.0,0.9869,Removed,Screening 50%,Removed
807,15.0,1.0754,Removed,Screening 50%,Removed
808,16.0,1.0703,Removed,Screening 50%,Removed
809,17.0,1.1327,Removed,Screening 50%,Removed
810,18.0,1.2623,Removed,Screening 50%,Removed
811,19.0,1.3859,Removed,Screening 50%,Removed
812,20.0,1.5528,Removed,Screening 50%,Removed
813,21.0,1.8432,Removed,Screening 50%,Removed
814,22.0,2.0945,Removed,Screening 50%,Removed
815,23.0,2.4251,Removed,Screening 50%,Removed
816,24.0,2.8593,Removed,Screening 50%,Removed
817,25.0,3.5196,Removed,Screening 50%,Removed
818,26.0,4.2894,Removed,Screening 50%,Removed
819,27.0,4.5196,Removed,Screening 50%,Removed
820,28.0,4.8472,Removed,Screening 50%,Removed
821,29.0,5.7055,Removed,Screening 50%,Removed
822,30.0,6.7668,Removed,Screening 50%,Removed
823,31.0,7.806,Removed,Screening 50%,Removed
824,32.0,8.8603,Removed,Screening 50%,Removed
825,33.0,10.1377,Removed,Screening 50%,Removed
826,34.0,10.4311,Removed,Screening 50%,Removed
827,35.0,10.7096,Removed,Screening 50%,Removed
828,0.0,0.0,Removed in quarantine,Screening 50%,Removed
829,1.0,0.0,Removed in quarantine,Screening 50%,Removed
830,2.0,0.0,Removed in quarantine,Screening 50%,Removed
831,3.0,0.003,Removed in quarantine,Screening 50%,Removed
832,4.0,0.005,Removed in quarantine,Screening 50%,Removed
833,5.0,0.0161,Removed in quarantine,Screening 50%,Removed
834,6.0,0.0372,Removed in quarantine,Screening 50%,Removed
835,7.0,0.059300000000000005,Removed in quarantine,Screening 50%,Removed
836,8.0,0.1086,Removed in quarantine,Screening 50%,Removed
837,9.0,0.2031,Removed in quarantine,Screening 50%,Removed
838,10.0,0.3367,Removed in quarantine,Screening 50%,Removed
839,11.0,0.5347,Removed in quarantine,Screening 50%,Removed
840,12.0,0.787,Removed in quarantine,Screening 50%,Removed
841,13.0,1.0302,Removed in quarantine,Screening 50%,Removed
842,14.0,1.2131999999999998,Removed in quarantine,Screening 50%,Removed
843,15.0,1.595,Removed in quarantine,Screening 50%,Removed
844,16.0,2.0935,Removed in quarantine,Screening 50%,Removed
845,17.0,2.609,Removed in quarantine,Screening 50%,Removed
846,18.0,3.1367000000000003,Removed in quarantine,Screening 50%,Removed
847,19.0,3.7578,Removed in quarantine,Screening 50%,Removed
848,20.0,4.2322,Removed in quarantine,Screening 50%,Removed
849,21.0,4.771800000000001,Removed in quarantine,Screening 50%,Removed
850,22.0,5.2745,Removed in quarantine,Screening 50%,Removed
851,23.0,5.7125,Removed in quarantine,Screening 50%,Removed
852,24.0,6.0752999999999995,Removed in quarantine,Screening 50%,Removed
853,25.0,6.3056,Removed in quarantine,Screening 50%,Removed
854,26.0,6.5014,Removed in quarantine,Screening 50%,Removed
855,27.0,7.1086,Removed in quarantine,Screening 50%,Removed
856,28.0,7.592899999999999,Removed in quarantine,Screening 50%,Removed
857,29.0,7.7166,Removed in quarantine,Screening 50%,Removed
858,30.0,7.5758,Removed in quarantine,Screening 50%,Removed
859,31.0,7.5366,Removed in quarantine,Screening 50%,Removed
860,32.0,7.3959,Removed in quarantine,Screening 50%,Removed
861,33.0,7.1338,Removed in quarantine,Screening 50%,Removed
862,34.0,7.6854000000000005,Removed in quarantine,Screening 50%,Removed
863,35.0,8.3005,Removed in quarantine,Screening 50%,Removed
864,0.0,240.0,Susceptible,Screening 100%,Susceptible
865,1.0,239.794,Susceptible,Screening 100%,Susceptible
866,2.0,239.2955,Susceptible,Screening 100%,Susceptible
867,3.0,238.2854,Susceptible,Screening 100%,Susceptible
868,4.0,236.6311,Susceptible,Screening 100%,Susceptible
869,5.0,234.6311,Susceptible,Screening 100%,Susceptible
870,6.0,234.1668,Susceptible,Screening 100%,Susceptible
871,7.0,233.8,Susceptible,Screening 100%,Susceptible
872,8.0,229.8362,Susceptible,Screening 100%,Susceptible
873,9.0,225.5508,Susceptible,Screening 100%,Susceptible
874,10.0,221.0573,Susceptible,Screening 100%,Susceptible
875,11.0,216.2412,Susceptible,Screening 100%,Susceptible
876,12.0,211.2804,Susceptible,Screening 100%,Susceptible
877,13.0,210.8292,Susceptible,Screening 100%,Susceptible
878,14.0,210.4714,Susceptible,Screening 100%,Susceptible
879,15.0,204.7769,Susceptible,Screening 100%,Susceptible
880,16.0,200.2402,Susceptible,Screening 100%,Susceptible
881,17.0,196.0171,Susceptible,Screening 100%,Susceptible
882,18.0,192.7236,Susceptible,Screening 100%,Susceptible
883,19.0,189.596,Susceptible,Screening 100%,Susceptible
884,20.0,189.3497,Susceptible,Screening 100%,Susceptible
885,21.0,189.2332,Susceptible,Screening 100%,Susceptible
886,22.0,187.3739,Susceptible,Screening 100%,Susceptible
887,23.0,186.0281,Susceptible,Screening 100%,Susceptible
888,24.0,185.2111,Susceptible,Screening 100%,Susceptible
889,25.0,185.0513,Susceptible,Screening 100%,Susceptible
890,26.0,185.3216,Susceptible,Screening 100%,Susceptible
891,27.0,185.3136,Susceptible,Screening 100%,Susceptible
892,28.0,185.1528,Susceptible,Screening 100%,Susceptible
893,29.0,185.5447,Susceptible,Screening 100%,Susceptible
894,30.0,185.0442,Susceptible,Screening 100%,Susceptible
895,31.0,185.0221,Susceptible,Screening 100%,Susceptible
896,32.0,185.207,Susceptible,Screening 100%,Susceptible
897,33.0,185.392,Susceptible,Screening 100%,Susceptible
898,34.0,185.3417,Susceptible,Screening 100%,Susceptible
899,35.0,185.0774,Susceptible,Screening 100%,Susceptible
900,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
901,1.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
902,2.0,0.2291,Susceptible in quarantine,Screening 100%,Susceptible
903,3.0,0.9065,Susceptible in quarantine,Screening 100%,Susceptible
904,4.0,2.0854,Susceptible in quarantine,Screening 100%,Susceptible
905,5.0,3.6563,Susceptible in quarantine,Screening 100%,Susceptible
906,6.0,3.8331,Susceptible in quarantine,Screening 100%,Susceptible
907,7.0,3.9739,Susceptible in quarantine,Screening 100%,Susceptible
908,8.0,7.1648,Susceptible in quarantine,Screening 100%,Susceptible
909,9.0,10.6222,Susceptible in quarantine,Screening 100%,Susceptible
910,10.0,14.3708,Susceptible in quarantine,Screening 100%,Susceptible
911,11.0,18.5146,Susceptible in quarantine,Screening 100%,Susceptible
912,12.0,22.848300000000002,Susceptible in quarantine,Screening 100%,Susceptible
913,13.0,23.0885,Susceptible in quarantine,Screening 100%,Susceptible
914,14.0,23.273400000000002,Susceptible in quarantine,Screening 100%,Susceptible
915,15.0,28.083399999999997,Susceptible in quarantine,Screening 100%,Susceptible
916,16.0,31.816000000000003,Susceptible in quarantine,Screening 100%,Susceptible
917,17.0,35.3326,Susceptible in quarantine,Screening 100%,Susceptible
918,18.0,38.0021,Susceptible in quarantine,Screening 100%,Susceptible
919,19.0,40.5307,Susceptible in quarantine,Screening 100%,Susceptible
920,20.0,40.59,Susceptible in quarantine,Screening 100%,Susceptible
921,21.0,40.5056,Susceptible in quarantine,Screening 100%,Susceptible
922,22.0,41.5889,Susceptible in quarantine,Screening 100%,Susceptible
923,23.0,42.235099999999996,Susceptible in quarantine,Screening 100%,Susceptible
924,24.0,42.400999999999996,Susceptible in quarantine,Screening 100%,Susceptible
925,25.0,41.993,Susceptible in quarantine,Screening 100%,Susceptible
926,26.0,41.225,Susceptible in quarantine,Screening 100%,Susceptible
927,27.0,41.0783,Susceptible in quarantine,Screening 100%,Susceptible
928,28.0,41.069300000000005,Susceptible in quarantine,Screening 100%,Susceptible
929,29.0,39.9639,Susceptible in quarantine,Screening 100%,Susceptible
930,30.0,39.825100000000006,Susceptible in quarantine,Screening 100%,Susceptible
931,31.0,39.2553,Susceptible in quarantine,Screening 100%,Susceptible
932,32.0,38.526599999999995,Susceptible in quarantine,Screening 100%,Susceptible
933,33.0,37.795899999999996,Susceptible in quarantine,Screening 100%,Susceptible
934,34.0,37.685300000000005,Susceptible in quarantine,Screening 100%,Susceptible
935,35.0,37.7607,Susceptible in quarantine,Screening 100%,Susceptible
