day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456878	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456878	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123456878	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123456878	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123456878	218	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
9	123456878	209	21	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
10	123456878	203	23	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
11	123456878	201	21	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
12	123456878	197	17	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
13	123456878	197	12	18	13	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	47	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
14	123456878	195	10	20	15	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
15	123456878	186	16	20	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
16	123456878	179	20	21	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
17	123456878	171	22	25	22	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
18	123456878	153	33	29	25	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
19	123456878	145	34	34	27	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	6
20	123456878	145	20	48	27	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	9
21	123456878	143	11	38	28	2	4	10	3	0	0	1	0	0	0	0	0	19	13	0	10	1	0	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	10
22	123456878	124	23	41	32	2	1	11	5	0	0	1	0	0	0	0	0	19	13	0	10	1	0	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	10
23	123456878	107	32	33	28	2	4	20	12	0	0	1	0	0	0	1	0	38	13	1	19	1	1	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	10
24	123456878	79	48	42	31	2	3	21	12	0	0	1	0	0	0	1	0	38	15	1	19	1	1	43	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
25	123456878	62	55	46	37	2	3	18	15	0	0	1	0	0	0	1	0	38	15	1	19	1	1	42	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	10
26	123456878	52	56	49	43	2	3	15	18	0	0	1	0	0	0	1	0	38	15	1	19	1	1	42	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
27	123456878	52	36	60	52	2	2	15	19	0	0	1	0	0	0	1	0	38	15	1	19	1	1	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
28	123456878	52	26	63	59	2	1	15	20	0	0	1	0	0	0	1	0	38	15	1	19	1	1	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
29	123456878	40	29	65	66	2	1	14	21	0	0	1	0	0	0	1	0	38	16	1	19	1	1	38	5	2	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
30	123456878	31	32	59	78	2	1	13	22	0	0	1	0	0	0	1	0	38	16	1	19	1	1	37	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
31	123456878	26	29	61	84	2	1	11	24	0	0	1	0	0	0	1	0	38	16	1	19	1	1	34	6	4	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
32	123456878	22	25	58	95	2	1	10	25	0	0	1	0	0	0	1	0	38	16	1	19	1	1	32	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 2A]	2	11
