day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456855	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456855	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456855	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456855	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456855	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456855	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456855	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456855	232	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456855	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456855	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456855	222	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456855	216	13	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
12	123456855	203	20	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	3
13	123456855	203	15	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	3
14	123456855	203	12	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	3
15	123456855	195	19	15	11	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	3
16	123456855	189	17	21	13	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	4
17	123456855	169	31	21	19	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	46	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	4
18	123456855	159	28	33	20	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	44	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	5
19	123456855	142	36	36	26	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	44	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	8
20	123456855	142	24	45	29	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	44	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	8
21	123456855	142	16	47	15	0	0	3	16	0	0	1	0	0	0	0	0	19	18	0	3	1	0	44	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	8
22	123456855	124	19	35	22	8	1	11	18	0	0	1	1	0	0	0	0	38	20	0	11	2	0	43	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A]	2	7
23	123456855	101	27	14	18	11	8	30	27	0	0	1	1	0	0	2	0	76	21	2	31	2	2	42	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 1C 3A]	4	9
24	123456855	88	30	22	20	11	7	25	33	0	0	0	2	0	0	2	0	76	21	2	31	2	2	41	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 1C 3A]	4	10
25	123456855	79	30	28	23	11	6	23	36	0	0	0	2	0	0	2	0	76	21	2	31	2	2	39	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 1C 3A]	4	8
26	123456855	69	34	32	25	11	4	21	40	0	0	0	2	0	0	2	0	76	21	2	31	2	2	39	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 1C 3A]	4	9
27	123456855	69	14	32	25	11	9	28	47	0	0	0	2	0	0	3	0	95	21	3	41	2	3	39	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 1C 3A 2D]	5	11
28	123456855	69	10	34	27	11	7	22	55	0	0	0	2	0	0	3	0	95	21	3	41	2	3	39	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 1C 3A 2D]	5	11
29	123456855	51	27	32	30	11	7	20	57	0	0	0	2	0	0	3	0	95	21	3	41	2	3	35	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B 2A 1C 3A 2D]	5	11
30	123456855	40	29	37	34	11	4	23	57	0	0	0	2	0	0	3	0	95	22	3	41	2	3	34	2	9	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A 1C 3A 2D]	5	11
31	123456855	19	27	38	36	23	6	25	60	0	0	1	2	0	0	3	0	114	23	3	44	3	3	33	2	10	5	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A 1C 3A 2D 2C]	6	11
32	123456855	11	27	37	45	23	4	24	63	0	0	1	2	0	0	3	0	114	23	3	44	3	3	32	2	10	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A 1C 3A 2D 2C]	6	11
33	123456855	3	19	38	40	23	6	28	76	0	0	0	3	0	0	3	1	133	23	4	52	3	4	32	2	8	8	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A 1C 3A 2D 2C 1B]	7	11
34	123456855	3	15	34	48	23	3	25	82	0	0	0	3	0	0	3	1	133	23	4	52	3	4	32	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A 1C 3A 2D 2C 1B]	7	11
35	123456855	3	13	33	71	23	2	23	66	0	0	0	2	0	0	3	1	133	23	4	52	3	4	32	1	7	10	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1C 3A 2D 2C 1B]	6	11
36	123456855	9	12	29	90	15	2	17	61	0	0	0	1	0	0	3	1	133	23	4	52	3	4	31	2	7	10	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 3A 2D 2C 1B]	5	10
37	123456855	11	7	22	120	13	4	20	39	0	0	0	1	0	0	3	0	152	23	5	58	3	5	30	3	6	11	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 2C 1B 3D]	4	8
38	123456855	11	6	19	124	13	3	18	42	0	0	0	1	0	0	2	1	152	27	5	58	3	5	29	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 2C 1B 3D]	4	8
39	123456855	11	4	19	126	13	3	18	42	0	0	0	1	0	0	2	1	152	27	5	58	3	5	28	3	7	12	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 2C 1B 3D]	4	8
40	123456855	11	2	18	129	13	3	18	42	0	0	0	1	0	0	2	1	152	28	5	58	3	5	27	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 2C 1B 3D]	4	8
41	123456855	11	2	18	149	13	2	13	29	0	0	0	1	0	0	1	1	152	28	5	58	3	5	27	3	7	13	0	0	0	0	0	0	0	0	0	0	0	0	4	[2C 1B 3D]	3	7
42	123456855	10	2	17	151	13	1	12	31	0	0	0	1	0	0	1	1	152	29	5	58	3	5	27	2	8	13	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 1B 3D]	3	7
43	123456855	9	2	7	142	13	1	19	43	0	0	1	1	0	0	0	2	171	30	5	66	4	5	27	2	7	14	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 1B 3D 1D]	4	7
44	123456855	9	1	6	143	13	0	17	46	0	0	1	1	0	0	1	2	190	30	6	66	4	6	27	2	7	14	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 1B 3D 1D]	4	8
45	123456855	21	1	6	151	1	0	14	42	0	0	0	1	0	0	1	2	190	31	6	66	4	6	27	2	4	17	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 3D 1D]	3	7
