day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456981	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456981	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456981	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2D]	1	1
3	123456981	218	1	1	0	16	1	3	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	0	[2D]	1	2
4	123456981	218	1	1	0	16	0	4	0	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2D]	1	2
5	123456981	218	1	1	0	16	0	2	2	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2D]	1	2
6	123456981	218	1	1	0	16	0	2	2	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2D]	1	2
7	123456981	218	1	1	0	16	0	2	2	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2D]	1	2
8	123456981	218	1	1	0	16	0	2	2	0	0	0	0	0	0	0	0	58	0	0	1	0	0	0	[2D]	1	2
9	123456981	218	1	1	0	16	0	2	2	0	0	0	0	0	0	0	0	91	0	0	1	0	0	0	[2D]	1	2
10	123456981	218	1	0	1	16	0	2	2	0	0	0	0	0	0	0	0	91	0	0	1	0	0	0	[2D]	1	1
11	123456981	218	1	0	1	16	0	1	3	0	0	0	0	0	0	0	0	113	0	0	1	0	0	0	[2D]	1	1
12	123456981	218	1	0	1	16	0	1	3	0	0	0	0	0	0	0	0	113	0	0	1	0	0	0	[2D]	1	1
13	123456981	218	1	0	1	16	0	1	3	0	0	0	0	0	0	0	0	113	0	0	1	0	0	0	[2D]	1	1
14	123456981	218	0	1	1	16	0	1	3	0	0	0	0	0	0	0	0	113	0	0	1	0	0	0	[2D]	1	2
15	123456981	218	0	1	1	16	0	1	3	0	0	0	0	0	0	0	0	113	0	0	1	0	0	0	[2D]	1	2
16	123456981	233	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	1	0	0	0	[]	0	1
17	123456981	233	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	149	0	0	1	0	0	0	[]	0	1
18	123456981	216	0	0	4	17	0	2	1	0	0	0	0	0	0	0	0	173	0	0	2	0	0	0	[3D]	1	1
19	123456981	216	0	0	4	17	0	2	1	0	0	0	0	0	0	0	0	173	0	0	2	0	0	0	[3D]	1	1
20	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	2	0	0	0	[3D]	1	1
21	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	2	0	0	0	[3D]	1	1
22	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	173	0	0	2	0	0	0	[3D]	1	1
23	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	206	0	0	2	0	0	0	[3D]	1	1
24	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	206	0	0	2	0	0	0	[3D]	1	1
25	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	228	0	0	2	0	0	0	[3D]	1	1
26	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	228	0	0	2	0	0	0	[3D]	1	1
27	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	228	0	0	2	0	0	0	[3D]	1	1
28	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	228	0	0	2	0	0	0	[3D]	1	1
29	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	228	0	0	2	0	0	0	[3D]	1	1
30	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	261	0	0	2	0	0	0	[3D]	1	1
31	123456981	216	0	0	4	17	0	1	2	0	0	0	0	0	0	0	0	261	0	0	2	0	0	0	[3D]	1	1
32	123456981	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
33	123456981	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
34	123456981	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
35	123456981	233	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	2	0	0	0	[]	0	0
