day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457078	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457078	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457078	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
3	123457078	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
4	123457078	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	1
5	123457078	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
6	123457078	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
7	123457078	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
8	123457078	222	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	2
9	123457078	204	5	8	3	17	1	2	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3B]	1	2
10	123457078	201	6	9	4	17	1	2	0	0	0	0	0	0	0	0	0	96	0	0	1	0	0	0	[3B]	1	2
11	123457078	198	7	9	6	17	1	2	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3B]	1	3
12	123457078	197	5	11	7	17	1	2	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3B]	1	3
13	123457078	197	3	11	9	17	1	2	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3B]	1	4
14	123457078	197	2	12	9	17	0	3	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3B]	1	5
15	123457078	191	8	11	10	17	0	3	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	0	[3B]	1	4
16	123457078	170	9	8	13	33	3	4	0	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[3B 2C]	2	4
17	123457078	165	10	11	14	33	1	5	1	0	0	0	0	0	0	0	0	151	0	0	2	0	0	0	[3B 2C]	2	5
18	123457078	162	10	12	16	33	1	3	3	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[3B 2C]	2	5
19	123457078	153	15	16	16	33	1	3	3	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[3B 2C]	2	5
20	123457078	153	13	14	20	33	1	3	3	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[3B 2C]	2	5
21	123457078	153	10	12	25	33	1	2	4	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[3B 2C]	2	4
22	123457078	153	7	10	30	33	0	3	4	0	0	0	0	0	0	0	0	171	0	0	2	0	0	0	[3B 2C]	2	5
23	123457078	169	8	9	34	16	0	1	3	0	0	0	0	0	0	0	0	204	0	0	2	0	0	0	[2C]	1	4
24	123457078	167	7	12	34	16	0	1	3	0	0	0	0	0	0	0	0	204	0	0	2	0	0	0	[2C]	1	5
25	123457078	147	3	5	25	35	4	7	14	0	0	0	0	0	0	0	0	226	0	0	4	0	0	0	[2C 1C 2D]	3	5
26	123457078	145	4	6	25	35	4	6	15	0	0	0	0	0	0	0	0	226	0	0	4	0	0	0	[2C 1C 2D]	3	5
27	123457078	145	3	6	26	35	2	8	15	0	0	0	0	0	0	0	0	226	0	0	4	0	0	0	[2C 1C 2D]	3	5
28	123457078	145	1	8	26	35	2	5	18	0	0	0	0	0	0	0	0	226	0	0	4	0	0	0	[2C 1C 2D]	3	5
29	123457078	144	2	6	28	35	2	5	18	0	0	0	0	0	0	0	0	226	0	0	4	0	0	0	[2C 1C 2D]	3	5
30	123457078	150	2	0	8	29	1	8	42	0	0	0	0	0	0	0	0	256	0	0	6	0	0	0	[1C 2D 2A 2B]	4	4
31	123457078	150	2	0	8	29	1	7	43	0	0	0	0	0	0	0	0	256	0	0	6	0	0	0	[1C 2D 2A 2B]	4	4
32	123457078	149	2	1	8	29	1	6	44	0	0	0	0	0	0	0	0	272	0	0	6	0	0	0	[1C 2D 2A 2B]	4	4
33	123457078	149	2	0	9	29	1	4	46	0	0	0	0	0	0	0	0	272	0	0	6	0	0	0	[1C 2D 2A 2B]	4	2
34	123457078	149	2	0	9	29	0	4	47	0	0	0	0	0	0	0	0	272	0	0	6	0	0	0	[1C 2D 2A 2B]	4	2
35	123457078	149	0	2	9	29	0	4	47	0	0	0	0	0	0	0	0	272	0	0	6	0	0	0	[1C 2D 2A 2B]	4	4
