day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456882	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456882	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123456882	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123456882	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
11	123456882	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
12	123456882	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123456882	141	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123456882	141	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
15	123456882	137	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123456882	134	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123456882	130	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
18	123456882	125	9	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	139	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
19	123456882	119	5	7	1	2	3	6	0	0	0	0	0	0	0	1	0	19	21	1	7	0	1	132	4	2	0	4	3	1	0	0	0	0	0	0	0	0	0	4	[1C]	1	4
20	123456882	110	2	6	2	10	3	9	0	0	0	0	0	0	0	2	0	38	21	2	9	0	2	125	2	3	0	11	4	1	0	0	0	0	0	0	0	0	0	5	[1C 3D]	2	4
21	123456882	110	2	5	3	10	3	8	1	0	0	0	0	0	0	2	0	38	22	2	9	0	2	124	2	3	1	11	3	2	0	0	0	0	0	0	0	0	0	6	[1C 3D]	2	5
22	123456882	103	9	5	3	10	1	9	2	0	0	0	0	0	0	2	0	38	22	2	9	0	2	123	2	4	1	11	0	5	0	0	0	0	0	0	0	0	0	6	[1C 3D]	2	6
23	123456882	100	9	7	4	10	1	8	3	0	0	0	0	0	0	2	0	38	22	2	9	0	2	120	5	4	1	11	0	2	3	0	0	0	0	0	0	0	0	7	[1C 3D]	2	6
24	123456882	97	8	10	5	10	1	7	4	0	0	0	0	0	0	2	0	38	22	2	9	0	2	119	4	5	2	11	0	1	4	0	0	0	0	0	0	0	0	7	[1C 3D]	2	7
25	123456882	93	11	11	5	10	1	6	5	0	0	0	0	0	0	2	0	38	22	2	9	0	2	118	5	4	3	11	0	1	4	0	0	0	0	0	0	0	0	7	[1C 3D]	2	7
26	123456882	86	15	13	6	10	1	6	5	0	0	0	0	0	0	2	0	38	23	2	9	0	2	117	6	4	3	11	0	1	4	0	0	0	0	0	0	0	0	7	[1C 3D]	2	7
27	123456882	86	5	22	7	10	1	5	6	0	0	0	0	0	0	2	0	38	23	2	9	0	2	117	4	6	3	11	0	0	5	0	0	0	0	0	0	0	0	7	[1C 3D]	2	9
28	123456882	86	3	22	9	10	0	6	6	0	0	0	0	0	0	2	0	38	23	2	9	0	2	117	4	6	3	11	0	0	5	0	0	0	0	0	0	0	0	7	[1C 3D]	2	10
29	123456882	75	13	18	14	10	0	5	7	0	0	0	0	0	0	2	0	38	23	2	9	0	2	111	9	5	5	11	0	0	5	0	0	0	0	0	0	0	0	7	[1C 3D]	2	10
30	123456882	63	22	19	16	10	0	4	8	0	0	0	0	0	0	2	0	38	24	2	9	0	2	109	8	8	5	11	0	0	5	0	0	0	0	0	0	0	0	7	[1C 3D]	2	10
31	123456882	52	28	21	19	10	0	3	9	0	0	0	0	0	0	2	0	38	26	2	9	0	2	106	8	10	6	11	0	0	5	0	0	0	0	0	0	0	0	7	[1C 3D]	2	10
32	123456882	38	28	22	20	16	3	5	9	0	0	0	0	0	0	3	0	57	27	3	12	0	3	95	11	7	9	18	0	1	5	0	0	0	0	0	0	0	0	7	[1C 3D 3B]	3	10
33	123456882	33	28	27	32	14	2	3	3	0	0	0	0	0	0	2	0	57	27	3	12	0	3	90	18	8	14	14	0	1	1	0	0	0	0	0	0	0	0	7	[3D 3B]	2	9
34	123456882	41	19	29	43	6	1	4	0	0	0	0	0	0	0	1	0	57	27	3	12	0	3	97	8	17	16	7	0	0	1	0	0	0	0	0	0	0	0	7	[3B]	1	9
35	123456882	41	15	31	45	6	1	4	0	0	0	0	0	0	0	1	0	57	27	3	12	0	3	97	6	16	19	7	0	0	1	0	0	0	0	0	0	0	0	7	[3B]	1	8
