day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456857	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456857	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123456857	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
12	123456857	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
13	123456857	137	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
14	123456857	137	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
15	123456857	134	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
16	123456857	130	8	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	141	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
17	123456857	124	12	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	141	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
18	123456857	122	12	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	140	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
19	123456857	116	15	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	140	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
20	123456857	116	10	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	140	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
21	123456857	116	6	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	140	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
22	123456857	109	12	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	135	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
23	123456857	107	12	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	130	9	3	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
24	123456857	99	15	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	128	10	3	5	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
25	123456857	96	14	20	14	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	126	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
26	123456857	85	15	20	12	3	1	4	3	0	0	0	0	0	0	1	0	19	20	1	5	0	1	115	13	3	7	7	0	1	0	0	0	0	0	0	0	0	0	6	[3D]	1	6
27	123456857	85	10	20	17	3	0	5	3	0	0	0	0	0	0	1	0	19	21	1	5	0	1	115	7	9	7	7	0	1	0	0	0	0	0	0	0	0	0	6	[3D]	1	6
28	123456857	85	6	20	21	3	0	4	4	0	0	0	0	0	0	0	1	19	22	1	5	0	1	115	3	13	7	7	0	1	0	0	0	0	0	0	0	0	0	6	[3D]	1	5
29	123456857	82	8	20	22	3	0	3	5	0	0	0	0	0	0	0	1	19	22	1	5	0	1	112	4	12	10	7	0	1	0	0	0	0	0	0	0	0	0	6	[3D]	1	5
30	123456857	80	7	17	16	3	0	6	14	0	0	0	0	0	0	0	1	38	22	2	10	0	2	104	7	10	9	10	0	2	3	0	0	0	0	0	0	1	0	6	[3D 1A]	2	6
31	123456857	78	6	18	18	3	0	5	15	0	0	0	0	0	0	0	1	38	25	2	10	0	2	102	9	7	12	10	0	1	4	0	0	0	0	0	0	1	0	6	[3D 1A]	2	6
32	123456857	75	7	19	19	3	0	5	15	0	0	0	0	0	0	0	1	38	26	2	10	0	2	99	11	8	12	10	0	1	4	0	0	0	0	0	0	1	0	6	[3D 1A]	2	8
33	123456857	66	12	21	21	3	0	5	15	0	0	0	0	0	0	0	1	38	27	2	10	0	2	96	11	10	13	10	0	1	4	0	0	0	0	0	0	1	0	6	[3D 1A]	2	9
34	123456857	66	10	21	23	3	0	5	15	0	0	0	0	0	0	0	1	38	27	2	10	0	2	96	6	14	14	10	0	1	4	0	0	0	0	0	0	1	0	6	[3D 1A]	2	9
35	123456857	66	6	22	26	3	0	4	16	0	0	0	0	0	0	0	1	38	27	2	10	0	2	96	3	16	15	10	0	1	4	0	0	0	0	0	0	1	0	6	[3D 1A]	2	9
36	123456857	57	11	16	24	3	0	10	21	0	0	0	0	0	0	1	1	57	28	3	19	0	3	87	5	16	14	14	0	4	5	0	0	0	0	0	0	0	1	6	[3D 1A 3B]	3	9
37	123456857	51	15	17	25	3	0	9	22	0	0	0	0	0	0	1	1	57	28	3	19	0	3	81	10	15	16	14	0	4	5	0	0	0	0	0	0	0	1	6	[3D 1A 3B]	3	9
38	123456857	47	16	19	26	3	0	8	23	0	0	0	0	0	0	1	1	57	29	3	19	0	3	77	13	16	16	14	0	4	5	0	0	0	0	0	0	0	1	6	[3D 1A 3B]	3	9
39	123456857	43	16	19	30	3	0	8	23	0	0	0	0	0	0	0	2	57	30	3	19	0	3	73	16	14	19	14	0	3	6	0	0	0	0	0	0	0	1	6	[3D 1A 3B]	3	9
40	123456857	40	16	21	43	0	0	4	19	0	0	0	0	0	0	0	1	57	30	3	19	0	3	76	15	19	20	7	0	3	5	0	0	0	0	0	0	0	1	6	[1A 3B]	2	9
41	123456857	40	11	14	43	0	2	11	21	0	0	0	0	0	0	1	1	95	31	4	30	1	4	73	14	12	22	10	0	7	6	0	0	1	0	0	0	0	1	6	[1A 3B 1B]	3	9
42	123456857	40	8	17	43	0	1	10	23	0	0	0	0	0	0	1	1	95	31	4	30	1	4	73	7	18	23	10	0	6	7	0	0	1	0	0	0	0	1	6	[1A 3B 1B]	3	9
43	123456857	34	11	20	43	0	0	9	25	0	0	0	0	0	0	1	1	95	32	4	30	1	4	71	9	14	27	10	0	6	7	0	0	1	0	0	0	0	1	6	[1A 3B 1B]	3	9
44	123456857	33	4	26	57	0	0	5	17	0	0	0	0	0	0	1	1	95	33	4	30	1	4	68	14	14	33	7	0	5	4	0	0	1	0	0	0	0	0	6	[3B 1B]	2	9
45	123456857	27	7	27	59	0	0	5	17	0	0	0	0	0	0	1	1	95	33	4	30	1	4	64	16	15	34	7	0	4	5	0	0	1	0	0	0	0	0	6	[3B 1B]	2	9
46	123456857	23	8	18	59	0	1	10	22	0	0	1	0	0	0	1	1	133	34	4	36	2	4	58	10	16	37	11	4	3	6	0	0	1	0	0	0	0	0	6	[3B 1B 2B]	3	9
47	123456857	22	7	17	62	0	1	10	22	0	0	1	0	0	0	1	1	133	35	4	36	2	4	54	13	15	39	11	4	3	6	0	0	1	0	0	0	0	0	7	[3B 1B 2B]	3	9
48	123456857	22	4	17	65	0	1	8	24	0	0	1	0	0	0	0	2	133	35	4	36	2	4	54	13	14	40	11	3	4	6	0	0	1	0	0	0	0	0	7	[3B 1B 2B]	3	9
49	123456857	22	3	15	68	0	1	7	25	0	0	1	0	0	0	0	2	133	36	4	36	2	4	54	8	16	43	11	3	4	6	0	0	1	0	0	0	0	0	7	[3B 1B 2B]	3	9
50	123456857	15	10	15	80	0	1	6	15	0	0	1	0	0	0	0	1	133	36	4	36	2	4	58	6	13	52	7	2	2	5	0	0	1	0	0	0	0	0	7	[1B 2B]	2	9
51	123456857	14	3	10	81	1	5	10	17	0	0	1	0	0	0	1	1	152	36	5	41	2	5	49	8	11	53	13	1	4	6	0	0	1	0	0	0	0	0	7	[1B 2B 1C]	3	10
52	123456857	14	3	9	82	1	4	8	20	0	0	1	0	0	0	1	1	152	36	5	41	2	5	49	7	9	56	13	1	3	7	0	0	1	0	0	0	0	0	7	[1B 2B 1C]	3	9
53	123456857	13	3	8	84	1	2	9	21	0	0	0	1	0	0	1	1	152	36	5	41	2	5	47	7	10	57	13	0	2	9	0	0	1	0	0	0	0	0	7	[1B 2B 1C]	3	10
54	123456857	10	5	9	84	1	0	11	21	0	0	0	1	0	0	1	1	152	36	5	41	2	5	47	4	13	57	13	0	1	10	0	0	1	0	0	0	0	0	7	[1B 2B 1C]	3	10
55	123456857	10	4	10	96	1	0	7	14	0	0	0	1	0	0	1	0	152	37	5	41	2	5	50	1	15	64	10	0	1	5	0	0	0	0	0	0	0	0	7	[2B 1C]	2	8
56	123456857	10	4	9	97	1	0	6	15	0	0	0	1	0	0	1	0	152	39	5	41	2	5	50	1	13	66	10	0	1	5	0	0	0	0	0	0	0	0	7	[2B 1C]	2	8
57	123456857	10	4	6	100	1	0	6	15	0	0	0	1	0	0	1	0	152	39	5	41	2	5	48	3	12	67	10	0	1	5	0	0	0	0	0	0	0	0	7	[2B 1C]	2	8
58	123456857	10	4	6	100	1	0	5	16	0	0	0	1	0	0	1	0	152	40	5	41	2	5	47	2	12	69	10	0	0	6	0	0	0	0	0	0	0	0	7	[2B 1C]	2	8
59	123456857	10	3	6	101	1	0	5	16	0	0	0	1	0	0	1	0	152	41	5	41	2	5	46	2	8	74	10	0	0	6	0	0	0	0	0	0	0	0	7	[2B 1C]	2	9
