day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456868	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456868	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456868	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456868	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456868	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456868	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456868	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456868	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456868	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456868	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456868	138	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456868	137	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456868	137	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123456868	136	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
15	123456868	133	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123456868	133	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	141	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123456868	132	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	140	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
18	123456868	131	3	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	139	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
19	123456868	129	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	136	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
20	123456868	129	3	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	136	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
21	123456868	128	2	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	136	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
22	123456868	126	4	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	134	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
23	123456868	121	6	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	131	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
24	123456868	115	10	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	128	6	8	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
25	123456868	111	12	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	126	6	9	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
26	123456868	106	14	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	124	5	11	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	7
27	123456868	105	10	15	14	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	124	3	9	10	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
28	123456868	105	7	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	124	3	8	11	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	6
29	123456868	93	17	15	19	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	120	6	6	14	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	6
30	123456868	85	18	18	23	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	115	11	6	14	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	6
31	123456868	76	21	23	24	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	110	15	6	15	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	8
32	123456868	65	27	23	29	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	103	17	9	17	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	9
33	123456868	53	27	33	31	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	94	23	11	18	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	10
34	123456868	53	16	35	40	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	94	17	14	21	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	10
35	123456868	53	12	35	44	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	94	14	15	23	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	10
36	123456868	45	16	35	48	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	89	15	15	27	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	10
37	123456868	37	20	36	51	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	82	16	19	29	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	10
38	123456868	34	17	36	57	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	77	16	21	32	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	11
39	123456868	26	15	33	58	0	1	6	4	0	0	1	0	0	0	0	0	19	36	0	7	1	0	70	14	22	32	2	2	1	3	0	0	0	0	0	0	0	0	10	[1D]	1	12
40	123456868	21	18	33	60	0	0	6	5	0	0	1	0	0	0	0	0	19	38	0	7	1	0	63	17	24	34	2	2	0	4	0	0	0	0	0	0	0	0	11	[1D]	1	12
41	123456868	21	14	29	68	0	0	6	5	0	0	1	0	0	0	0	0	19	38	0	7	1	0	63	14	25	36	2	0	2	4	0	0	0	0	0	0	0	0	11	[1D]	1	12
42	123456868	21	10	24	65	0	1	9	12	0	0	1	0	0	0	1	0	38	38	1	12	1	1	57	12	24	37	7	1	3	5	0	0	0	0	0	0	0	0	12	[1D 2B]	2	12
43	123456868	16	11	18	63	0	1	11	21	0	0	1	0	0	0	1	1	57	40	2	18	1	2	54	12	21	35	7	1	7	9	0	0	0	0	0	0	0	0	12	[1D 2B 2C]	3	12
44	123456868	11	12	18	67	0	1	10	22	0	0	1	0	0	0	1	1	57	40	2	18	1	2	54	10	21	37	7	1	6	10	0	0	0	0	0	0	0	0	12	[1D 2B 2C]	3	12
45	123456868	6	15	19	68	0	1	8	24	0	0	1	0	0	0	1	1	57	40	2	18	1	2	51	11	22	38	7	1	4	12	0	0	0	0	0	0	0	0	12	[1D 2B 2C]	3	12
46	123456868	4	12	20	60	0	1	10	33	0	0	2	0	0	0	1	1	76	44	2	22	2	2	46	11	18	39	9	2	6	15	0	0	0	0	0	0	0	0	12	[1D 2B 2C 3B]	4	12
47	123456868	1	13	18	64	0	0	9	35	0	0	1	1	0	0	0	2	76	44	2	22	2	2	44	10	18	42	9	1	7	15	0	0	0	0	0	0	0	0	12	[1D 2B 2C 3B]	4	11
48	123456868	1	8	22	65	0	0	9	35	0	0	1	1	0	0	0	2	76	45	2	22	2	2	44	6	21	43	9	1	5	17	0	0	0	0	0	0	0	0	12	[1D 2B 2C 3B]	4	11
49	123456868	0	3	17	64	1	2	12	40	0	0	1	1	0	0	1	2	95	45	3	28	2	3	38	4	15	49	15	1	5	19	0	0	0	0	0	0	0	0	12	[1D 2B 2C 3B 3C]	5	10
50	123456868	0	1	19	64	1	2	9	43	0	0	1	1	0	0	0	3	95	47	3	28	2	3	35	5	16	50	15	1	3	21	0	0	0	0	0	0	0	0	12	[1D 2B 2C 3B 3C]	5	9
51	123456868	0	1	17	66	1	1	9	44	0	0	1	1	0	0	0	3	95	47	3	28	2	3	34	2	19	51	15	0	4	21	0	0	0	0	0	0	0	0	12	[1D 2B 2C 3B 3C]	5	9
52	123456868	0	1	15	68	1	1	8	45	0	0	1	1	0	0	0	3	95	47	3	28	2	3	31	4	17	54	15	0	3	22	0	0	0	0	0	0	0	0	12	[1D 2B 2C 3B 3C]	5	10
53	123456868	0	1	14	81	1	1	7	35	0	0	1	0	0	0	0	3	95	47	3	28	2	3	32	5	17	60	13	0	3	16	0	0	0	0	0	0	0	0	12	[2B 2C 3B 3C]	4	10
54	123456868	0	0	12	84	1	1	6	36	0	0	1	0	0	0	0	3	95	47	3	28	2	3	31	4	16	63	13	0	3	16	0	0	0	0	0	0	0	0	12	[2B 2C 3B 3C]	4	10
55	123456868	0	0	10	86	1	1	5	37	0	0	1	0	0	0	0	3	95	49	3	28	2	3	31	3	15	65	13	0	3	16	0	0	0	0	0	0	0	0	12	[2B 2C 3B 3C]	4	10
56	123456868	0	0	9	99	1	1	4	27	0	0	1	0	0	0	0	2	95	50	3	28	2	3	36	3	10	73	8	0	2	14	0	0	0	0	0	0	0	0	12	[2C 3B 3C]	3	9
57	123456868	0	0	8	112	1	1	3	17	0	0	1	0	0	0	0	1	95	50	3	28	2	3	35	4	8	83	8	0	1	7	0	0	0	0	0	0	0	0	12	[3B 3C]	2	8
58	123456868	0	0	7	113	1	1	2	18	0	0	1	0	0	0	0	1	95	50	3	28	2	3	35	2	10	83	8	0	0	8	0	0	0	0	0	0	0	0	12	[3B 3C]	2	8
59	123456868	0	0	6	114	1	0	2	19	0	0	1	0	0	0	0	1	95	51	3	28	2	3	35	2	9	84	8	0	0	8	0	0	0	0	0	0	0	0	12	[3B 3C]	2	8
60	123456868	0	0	5	127	1	0	2	8	0	0	0	0	0	0	0	1	95	52	3	28	2	3	37	2	7	92	6	0	0	2	0	0	0	0	0	0	0	0	12	[3C]	1	7
