day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457004	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457004	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123457004	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	146	0	0	0	0	[]	0	0
3	123457004	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	146	0	0	0	1	[]	0	0
4	123457004	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	146	0	0	0	1	[]	0	0
5	123457004	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	146	0	0	0	1	[]	0	0
6	123457004	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	146	0	0	0	1	[]	0	0
7	123457004	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	146	0	0	0	3	[]	0	0
8	123457004	138	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	146	0	0	0	3	[]	0	2
9	123457004	136	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	146	0	0	0	3	[]	0	1
10	123457004	135	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	146	0	0	0	3	[]	0	2
11	123457004	132	5	3	3	0	0	0	0	0	0	1	0	0	0	0	0	0	21	0	0	1	0	146	146	0	0	0	3	[]	0	3
12	123457004	131	4	3	4	0	0	0	0	0	0	1	0	0	0	1	0	0	21	1	0	1	1	146	146	0	0	0	3	[]	0	3
13	123457004	130	3	5	4	0	0	0	0	0	0	1	0	0	0	1	0	0	23	1	0	1	1	146	146	0	0	0	4	[]	0	3
14	123457004	130	2	6	4	0	0	0	0	0	0	1	0	0	0	1	0	0	26	1	0	1	1	146	146	0	0	0	4	[]	0	3
15	123457004	118	13	6	4	0	0	0	0	0	0	2	0	0	0	1	0	0	30	1	0	2	1	146	146	0	0	0	4	[]	0	3
16	123457004	115	14	8	4	0	0	0	0	0	0	2	0	0	0	1	0	0	31	1	0	2	1	146	146	0	0	0	4	[]	0	3
17	123457004	115	11	8	6	0	0	0	0	0	0	0	2	0	0	2	0	0	32	2	0	2	2	146	146	0	0	0	4	[]	0	4
18	123457004	115	8	10	7	0	0	0	0	0	0	0	2	0	0	2	0	0	34	2	0	2	2	146	146	0	0	0	4	[]	0	5
19	123457004	114	8	11	7	0	0	0	0	0	0	0	2	0	0	1	1	0	36	2	0	2	2	146	146	0	0	0	5	[]	0	4
20	123457004	112	9	11	7	0	0	0	0	0	0	0	2	0	0	2	1	0	38	3	0	2	3	146	146	0	0	0	7	[]	0	4
21	123457004	111	7	12	9	0	0	0	0	0	0	0	1	0	0	3	1	0	38	4	0	2	4	146	146	0	0	0	8	[]	0	4
22	123457004	108	7	15	10	0	0	0	0	0	0	0	1	0	0	2	1	0	38	4	0	2	4	146	146	0	0	0	8	[]	0	4
23	123457004	106	8	13	13	0	0	0	0	0	0	0	1	0	0	1	2	0	40	4	0	2	4	146	146	0	0	0	8	[]	0	5
24	123457004	102	10	12	16	0	0	0	0	0	0	0	1	0	0	1	2	0	42	4	0	2	4	146	146	0	0	0	9	[]	0	5
25	123457004	92	18	14	17	0	0	0	0	0	0	0	0	0	0	1	2	0	45	4	0	2	4	146	146	0	0	0	9	[]	0	6
26	123457004	88	19	13	20	0	0	0	0	0	0	0	0	0	0	2	2	0	47	5	0	2	5	146	146	0	0	0	10	[]	0	7
27	123457004	88	14	13	24	0	0	0	0	0	0	0	0	0	0	4	1	0	49	7	0	2	7	146	146	0	0	0	10	[]	0	7
28	123457004	87	10	16	25	0	0	0	0	0	0	0	0	0	0	4	2	0	51	8	0	2	8	146	146	0	0	0	11	[]	0	6
29	123457004	86	9	13	30	0	0	0	0	0	0	0	0	0	0	3	3	0	52	8	0	2	8	146	146	0	0	0	11	[]	0	5
30	123457004	86	7	10	36	0	0	0	0	0	0	0	0	0	0	1	4	0	53	8	0	2	8	146	146	0	0	0	11	[]	0	4
31	123457004	80	9	12	39	0	0	0	0	0	0	0	0	0	0	1	3	0	55	8	0	2	8	146	146	0	0	0	11	[]	0	6
32	123457004	77	11	13	39	0	0	0	0	0	0	0	0	0	0	0	4	0	58	8	0	2	8	146	146	0	0	0	11	[]	0	7
33	123457004	72	12	15	41	0	0	0	0	0	0	0	0	0	0	0	4	0	58	8	0	2	8	146	146	0	0	0	12	[]	0	6
