day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457357	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457357	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457357	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457357	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457357	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457357	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457357	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457357	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
8	123457357	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
9	123457357	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
10	123457357	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
11	123457357	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
12	123457357	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
13	123457357	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
14	123457357	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
15	123457357	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
16	123457357	226	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
17	123457357	222	6	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
18	123457357	222	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
19	123457357	220	7	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
20	123457357	220	4	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
21	123457357	220	4	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
22	123457357	220	4	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
23	123457357	220	2	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
24	123457357	219	3	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
25	123457357	219	1	6	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
26	123457357	219	0	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
27	123457357	219	0	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
28	123457357	219	0	7	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
29	123457357	218	1	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
30	123457357	217	2	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
31	123457357	216	2	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
32	123457357	215	3	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
33	123457357	214	3	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
34	123457357	214	1	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
35	123457357	214	1	4	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
