day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457750	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457750	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457750	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457750	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457750	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457750	225	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
6	123457750	225	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
7	123457750	225	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
8	123457750	223	5	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
9	123457750	217	8	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
10	123457750	213	10	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
11	123457750	209	12	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
12	123457750	202	15	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	3
13	123457750	202	13	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
14	123457750	202	9	19	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	5
15	123457750	190	19	19	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	5
16	123457750	185	20	19	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
17	123457750	182	19	22	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
18	123457750	174	21	24	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	4
19	123457750	168	20	27	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
20	123457750	168	16	29	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	7
21	123457750	168	14	27	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
22	123457750	159	21	25	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
23	123457750	153	23	26	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	6
24	123457750	145	22	28	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	7
25	123457750	141	20	30	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
26	123457750	134	21	29	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	8
27	123457750	134	13	33	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
28	123457750	134	8	35	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
29	123457750	126	16	27	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	11
30	123457750	119	15	29	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	9
31	123457750	110	18	31	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
32	123457750	101	23	33	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
33	123457750	94	24	35	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
34	123457750	94	18	37	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
35	123457750	94	17	32	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	10
