day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457064	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	146	0	0	0	1	[]	0	0
2	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	146	0	0	0	1	[]	0	0
3	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	146	0	0	0	1	[]	0	0
4	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	146	0	0	0	1	[]	0	0
5	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	146	0	0	0	1	[]	0	0
6	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	146	0	0	0	1	[]	0	0
7	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	146	146	0	0	0	1	[]	0	0
8	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	146	0	0	0	1	[]	0	0
9	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	146	0	0	0	1	[]	0	0
10	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	146	0	0	0	1	[]	0	0
11	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	146	146	0	0	0	1	[]	0	0
12	123457064	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	146	146	0	0	0	1	[]	0	0
13	123457064	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	146	146	0	0	0	2	[]	0	1
14	123457064	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	146	146	0	0	0	2	[]	0	1
15	123457064	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	146	146	0	0	0	2	[]	0	1
16	123457064	137	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	146	146	0	0	0	2	[]	0	0
17	123457064	131	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	146	146	0	0	0	2	[]	0	1
18	123457064	121	17	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	146	146	0	0	0	3	[]	0	2
19	123457064	118	9	5	0	0	2	7	2	0	0	0	0	0	0	1	0	19	33	1	7	0	1	146	138	8	0	0	3	[2D]	1	2
20	123457064	118	6	8	0	0	2	6	3	0	0	0	0	0	0	1	0	19	33	1	7	0	1	146	138	8	0	0	3	[2D]	1	2
21	123457064	118	4	9	1	0	1	5	5	0	0	0	0	0	0	0	1	19	35	1	7	0	1	146	138	8	0	0	3	[2D]	1	3
22	123457064	116	6	7	3	0	1	4	6	0	0	0	0	0	0	0	1	19	36	1	7	0	1	146	138	8	0	0	3	[2D]	1	3
23	123457064	106	14	9	3	0	0	5	6	0	0	0	0	0	0	0	1	19	37	1	7	0	1	146	138	8	0	0	4	[2D]	1	4
24	123457064	98	18	10	3	0	0	6	7	0	0	0	0	0	0	1	1	38	38	2	9	0	2	146	138	8	0	0	4	[2D]	1	4
25	123457064	98	10	17	4	0	0	6	7	0	0	0	0	0	0	1	1	38	42	2	9	0	2	146	138	8	0	0	4	[2D]	1	4
26	123457064	92	13	17	7	0	0	5	8	0	0	0	0	0	0	1	1	38	45	2	9	0	2	146	138	8	0	0	4	[2D]	1	5
27	123457064	92	7	12	6	0	2	13	9	0	0	0	0	0	0	2	1	57	48	3	17	0	3	146	130	16	0	0	4	[2D 1C]	2	6
28	123457064	92	6	13	6	0	1	12	11	0	0	0	0	0	0	2	1	57	49	3	17	0	3	146	130	16	0	0	4	[2D 1C]	2	6
29	123457064	79	16	14	20	0	1	10	2	0	0	0	0	0	0	2	0	74	50	3	17	0	3	146	138	8	0	0	4	[1C]	1	6
30	123457064	67	25	10	23	0	1	11	4	0	0	0	0	0	0	2	1	93	51	4	20	0	4	146	138	8	0	0	4	[1C]	1	6
31	123457064	63	24	12	26	0	1	8	7	0	0	0	0	0	0	2	1	93	51	4	20	0	4	146	138	8	0	0	4	[1C]	1	6
32	123457064	63	17	18	27	0	1	8	7	0	0	0	0	0	0	2	1	93	53	4	20	0	4	146	138	8	0	0	4	[1C]	1	6
33	123457064	57	12	15	29	0	5	15	7	0	0	0	0	0	0	3	1	112	54	5	27	0	5	146	130	16	0	0	4	[1C 2B]	2	7
34	123457064	56	11	16	33	0	4	11	10	0	0	0	0	0	0	2	1	112	55	5	27	0	5	146	130	16	0	0	5	[1C 2B]	2	6
35	123457064	56	5	10	29	0	4	18	17	0	0	1	0	0	0	1	3	166	61	6	35	1	6	146	122	24	0	0	5	[1C 2B 1A]	3	7
36	123457064	49	11	2	26	0	5	22	23	0	0	1	0	0	0	2	3	185	62	7	42	1	7	146	114	32	0	0	5	[1C 2B 1A 1B]	4	7
37	123457064	49	11	1	39	0	2	21	16	0	0	1	0	0	0	2	2	185	63	7	42	1	7	146	122	24	0	0	5	[2B 1A 1B]	3	5
38	123457064	45	14	2	39	0	1	16	22	0	0	1	0	0	0	1	3	185	65	7	42	1	7	146	122	24	0	0	5	[2B 1A 1B]	3	6
39	123457064	42	12	7	39	0	1	16	22	0	0	1	0	0	0	0	4	185	66	7	42	1	7	146	122	24	0	0	5	[2B 1A 1B]	3	6
40	123457064	36	10	5	45	4	3	15	22	0	0	1	0	0	0	0	3	201	67	7	43	1	7	146	114	32	0	0	5	[2B 1A 1B 3C]	4	6
41	123457064	36	10	5	45	4	3	13	24	0	0	1	0	0	0	0	3	201	71	7	43	1	7	146	114	32	0	0	5	[2B 1A 1B 3C]	4	6
42	123457064	36	9	5	46	4	1	14	25	0	0	0	1	0	0	0	3	201	73	7	43	1	7	146	114	32	0	0	5	[2B 1A 1B 3C]	4	5
43	123457064	36	5	6	58	4	1	12	18	0	0	0	1	0	0	1	2	220	74	8	45	1	8	146	122	24	0	0	5	[1A 1B 3C]	3	5
44	123457064	36	1	0	56	4	4	17	21	0	0	0	1	0	0	2	2	239	77	9	50	1	9	146	114	32	0	0	5	[1A 1B 3C 2A]	4	5
45	123457064	36	1	0	68	4	2	17	12	0	0	0	0	0	0	1	3	239	77	9	50	1	9	146	122	24	0	0	5	[1B 3C 2A]	3	4
46	123457064	36	1	0	80	4	2	11	7	0	0	0	0	0	0	0	3	239	77	9	50	1	9	146	130	16	0	0	5	[3C 2A]	2	3
47	123457064	36	0	1	80	4	2	10	8	0	0	0	0	0	0	0	3	239	77	9	50	1	9	146	130	16	0	0	5	[3C 2A]	2	3
48	123457064	36	0	1	80	4	2	9	9	0	0	0	0	0	0	0	3	239	80	9	50	1	9	146	130	16	0	0	5	[3C 2A]	2	3
49	123457064	36	0	1	80	4	0	9	11	0	0	0	0	0	0	0	3	239	81	9	50	1	9	146	130	16	0	0	5	[3C 2A]	2	3
50	123457064	40	0	1	88	0	0	7	6	0	0	0	0	0	0	0	2	239	83	9	50	1	9	146	138	8	0	0	5	[2A]	1	2
51	123457064	40	0	1	88	0	0	6	7	0	0	0	0	0	0	0	2	239	83	9	50	1	9	146	138	8	0	0	5	[2A]	1	2
52	123457064	40	0	1	88	0	0	6	7	0	0	0	0	0	0	0	2	239	85	9	50	1	9	146	138	8	0	0	5	[2A]	1	2
53	123457064	40	0	1	91	0	0	4	7	0	0	0	0	0	0	0	1	239	87	9	50	1	9	146	138	8	0	0	5	[2A]	1	2
54	123457064	40	0	1	103	0	0	0	0	0	0	0	0	0	0	0	0	239	87	9	50	1	9	146	146	0	0	0	5	[]	0	1
55	123457064	40	0	1	103	0	0	0	0	0	0	0	0	0	0	0	0	239	89	9	50	1	9	146	146	0	0	0	5	[]	0	1
56	123457064	40	0	0	103	0	0	0	0	0	0	0	0	0	0	1	0	258	92	10	50	1	10	146	146	0	0	0	5	[]	0	1
57	123457064	40	0	0	103	0	0	0	0	0	0	0	0	0	0	1	0	258	93	10	50	1	10	146	146	0	0	0	5	[]	0	1
58	123457064	40	0	0	103	0	0	0	0	0	0	0	0	0	0	1	0	258	94	10	50	1	10	146	146	0	0	0	5	[]	0	1
59	123457064	40	0	0	103	0	0	0	0	0	0	0	0	0	0	1	0	258	95	10	50	1	10	146	146	0	0	0	5	[]	0	1
60	123457064	40	0	0	103	0	0	0	0	0	0	0	0	0	0	1	0	258	96	10	50	1	10	146	146	0	0	0	5	[]	0	1
