day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456869	210	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
2	123456869	206	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
3	123456869	201	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	1
4	123456869	189	22	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	3
5	123456869	179	26	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	6
6	123456869	164	18	14	2	12	3	2	0	0	0	0	0	0	0	1	0	79	7	1	2	0	1	69	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	19	[1B]	1	6
7	123456869	161	16	18	3	12	1	4	0	0	0	0	0	0	0	1	0	79	8	1	2	0	1	69	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	22	[1B]	1	7
8	123456869	98	8	1	1	69	13	20	5	0	0	0	0	0	0	1	0	191	10	1	14	0	1	59	1	2	0	11	1	0	0	0	0	0	0	0	0	0	0	28	[1B 1A 2A 2D 3A 3C]	6	7
9	123456869	90	13	4	1	69	9	23	6	0	0	0	0	0	0	0	1	191	10	1	14	0	1	59	1	2	0	11	1	0	0	0	0	0	0	0	0	0	0	28	[1B 1A 2A 2D 3A 3C]	6	9
