day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457077	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457077	212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
2	123457077	206	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	69	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	3
3	123457077	198	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	68	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	5
4	123457077	178	27	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	67	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	6
5	123457077	150	46	20	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	65	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	9
6	123457077	148	34	32	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	65	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	9
7	123457077	144	29	37	6	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	65	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	9
8	123457077	61	8	3	0	77	19	34	14	0	0	0	0	0	0	0	0	196	1	0	24	0	0	52	2	4	0	12	0	4	0	0	0	0	0	0	0	0	0	28	[1A 1B 1C 2A 2C 3B 3C 3D]	8	10
9	123457077	54	10	8	0	77	9	40	18	0	0	0	0	0	0	0	0	196	1	0	24	0	0	51	3	4	0	12	0	4	0	0	0	0	0	0	0	0	0	28	[1A 1B 1C 2A 2C 3B 3C 3D]	8	12
10	123457077	38	24	9	1	77	6	35	26	0	0	0	0	0	0	0	0	196	1	0	24	0	0	48	6	4	0	12	0	4	0	0	0	0	0	0	0	0	0	29	[1A 1B 1C 2A 2C 3B 3C 3D]	8	11
11	123457077	31	24	16	1	77	3	35	29	0	0	0	0	0	0	0	0	196	1	0	24	0	0	46	5	7	0	12	0	4	0	0	0	0	0	0	0	0	0	30	[1A 1B 1C 2A 2C 3B 3C 3D]	8	11
12	123457077	26	21	18	7	77	1	31	35	0	0	0	0	0	0	0	0	196	1	0	24	0	0	46	3	9	0	12	0	4	0	0	0	0	0	0	0	0	0	30	[1A 1B 1C 2A 2C 3B 3C 3D]	8	11
13	123457077	24	17	22	9	77	1	29	37	0	0	0	0	0	0	0	0	196	1	0	24	0	0	45	2	10	1	12	0	4	0	0	0	0	0	0	0	0	0	33	[1A 1B 1C 2A 2C 3B 3C 3D]	8	11
