day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457063	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457063	226	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	14	[]	0	0
2	123457063	206	29	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	50	50	0	0	0	24	[]	0	4
3	123457063	178	48	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	50	50	0	0	0	37	[]	0	8
4	123457063	151	63	20	5	0	0	0	0	0	0	1	0	0	0	0	0	0	8	0	0	1	0	50	50	0	0	0	46	[]	0	8
5	123457063	123	72	39	5	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	1	0	50	50	0	0	0	51	[]	0	10
6	123457063	119	59	49	10	0	0	0	0	0	0	3	0	0	0	0	0	0	13	0	0	3	0	50	50	0	0	0	55	[]	0	11
7	123457063	116	46	53	20	0	0	0	0	0	0	2	2	0	0	1	0	0	14	1	0	4	1	50	50	0	0	0	58	[]	0	10
8	123457063	73	73	63	25	0	0	0	0	0	0	2	2	0	0	2	0	0	15	2	0	4	2	50	50	0	0	0	66	[]	0	12
9	123457063	39	88	75	32	0	0	0	0	0	0	2	2	0	0	2	0	0	17	2	0	4	2	50	50	0	0	0	68	[]	0	12
10	123457063	26	74	87	46	0	0	0	0	0	0	1	3	0	0	3	0	0	20	3	0	4	3	50	50	0	0	0	70	[]	0	12
11	123457063	14	65	100	53	0	0	0	0	0	0	0	4	0	0	4	0	0	20	4	0	4	4	50	50	0	0	0	71	[]	0	12
12	123457063	6	57	101	64	0	0	0	0	0	0	1	3	0	0	6	2	0	23	8	0	5	8	50	50	0	0	0	72	[]	0	12
13	123457063	6	33	109	78	0	0	0	0	0	0	3	3	0	0	5	3	0	25	8	0	7	8	50	50	0	0	0	72	[]	0	12
