day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456959	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456959	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456959	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456959	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456959	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456959	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456959	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456959	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456959	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456959	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456959	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456959	228	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456959	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456959	226	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456959	226	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456959	219	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	0	0	0	0	0	0	50	0	[]	0	3
16	123456959	217	9	7	7	0	0	0	0	0	0	0	0	0	0	0	0	48	10	0	0	0	0	0	0	0	50	0	[]	0	3
17	123456959	201	5	4	10	0	0	0	0	0	0	0	0	16	0	4	0	48	12	1	0	0	1	0	0	0	50	0	[3B]	1	3
18	123456959	186	4	3	7	14	1	2	3	0	0	0	0	16	0	4	0	70	12	1	1	0	1	0	0	0	50	0	[3B 2B]	2	3
19	123456959	186	4	1	9	14	1	2	3	0	0	0	0	16	0	4	0	70	14	1	1	0	1	0	0	0	50	0	[3B 2B]	2	3
20	123456959	186	4	1	9	14	1	2	3	0	0	0	0	16	0	4	0	70	14	1	1	0	1	0	0	0	50	0	[3B 2B]	2	3
21	123456959	186	3	2	9	14	1	0	5	0	0	0	0	16	0	4	0	70	14	1	1	0	1	0	0	0	50	0	[3B 2B]	2	2
22	123456959	186	2	3	9	14	0	1	5	0	0	0	0	16	0	4	0	70	15	1	1	0	1	0	0	0	50	0	[3B 2B]	2	3
23	123456959	184	2	5	9	14	0	1	5	0	0	0	0	16	0	4	0	70	15	1	1	0	1	0	0	0	50	0	[3B 2B]	2	4
24	123456959	182	3	6	9	14	0	1	5	0	0	0	0	16	0	3	1	70	15	1	1	0	1	0	0	0	50	0	[3B 2B]	2	4
25	123456959	178	1	1	0	18	2	4	16	0	0	0	0	16	0	2	2	90	15	1	3	0	1	0	0	0	50	0	[3B 2B 1A]	3	4
26	123456959	178	1	1	0	18	2	4	16	0	0	0	0	16	0	2	2	90	16	1	3	0	1	0	0	0	50	0	[3B 2B 1A]	3	4
27	123456959	178	1	0	1	18	1	5	16	0	0	0	0	16	0	2	2	90	16	1	3	0	1	0	0	0	50	0	[3B 2B 1A]	3	3
28	123456959	178	1	0	1	18	0	6	16	0	0	0	0	16	0	2	2	90	16	1	3	0	1	0	0	0	50	0	[3B 2B 1A]	3	3
29	123456959	178	1	0	1	18	0	5	17	0	0	0	0	16	0	2	2	90	16	1	3	0	1	0	0	0	50	0	[3B 2B 1A]	3	3
30	123456959	178	1	0	1	18	0	5	17	0	0	0	0	16	0	2	2	90	16	1	3	0	1	0	0	0	50	0	[3B 2B 1A]	3	3
31	123456959	194	1	0	5	18	0	5	17	0	0	0	0	0	0	0	0	90	16	1	3	0	1	0	0	0	50	0	[2B 1A]	2	2
32	123456959	207	1	1	11	4	0	4	12	0	0	0	0	0	0	0	0	112	17	1	3	0	1	0	0	0	50	0	[1A]	1	2
33	123456959	206	2	1	11	4	0	4	12	0	0	0	0	0	0	0	0	112	18	1	3	0	1	0	0	0	50	0	[1A]	1	2
34	123456959	206	1	2	11	4	0	4	12	0	0	0	0	0	0	0	0	112	19	1	3	0	1	0	0	0	50	0	[1A]	1	2
35	123456959	206	1	1	12	4	0	4	12	0	0	0	0	0	0	0	0	112	19	1	3	0	1	0	0	0	50	0	[1A]	1	2
