,day,agents,type,type_of_screening_pretty,group
478,10.0,12.4171,Infected in quarantine,Screening 25%,Infected
479,11.0,13.1155,Infected in quarantine,Screening 25%,Infected
480,12.0,13.3015,Infected in quarantine,Screening 25%,Infected
481,13.0,13.3969,Infected in quarantine,Screening 25%,Infected
482,14.0,13.246199999999998,Infected in quarantine,Screening 25%,Infected
483,15.0,12.9397,Infected in quarantine,Screening 25%,Infected
484,16.0,12.5778,Infected in quarantine,Screening 25%,Infected
485,17.0,27.4673,Infected in quarantine,Screening 25%,Infected
486,18.0,27.532700000000002,Infected in quarantine,Screening 25%,Infected
487,19.0,26.0855,Infected in quarantine,Screening 25%,Infected
488,20.0,24.7286,Infected in quarantine,Screening 25%,Infected
489,21.0,22.7588,Infected in quarantine,Screening 25%,Infected
490,22.0,21.0754,Infected in quarantine,Screening 25%,Infected
491,23.0,19.3015,Infected in quarantine,Screening 25%,Infected
492,24.0,22.9649,Infected in quarantine,Screening 25%,Infected
493,25.0,22.0604,Infected in quarantine,Screening 25%,Infected
494,26.0,20.3367,Infected in quarantine,Screening 25%,Infected
495,27.0,18.6231,Infected in quarantine,Screening 25%,Infected
496,28.0,16.909599999999998,Infected in quarantine,Screening 25%,Infected
497,29.0,15.397000000000002,Infected in quarantine,Screening 25%,Infected
498,30.0,13.834100000000001,Infected in quarantine,Screening 25%,Infected
499,31.0,12.0503,Infected in quarantine,Screening 25%,Infected
500,32.0,11.286399999999999,Infected in quarantine,Screening 25%,Infected
501,33.0,10.427200000000001,Infected in quarantine,Screening 25%,Infected
502,34.0,9.603,Infected in quarantine,Screening 25%,Infected
503,35.0,8.8493,Infected in quarantine,Screening 25%,Infected
504,0.0,0.0,Removed,Screening 25%,Removed
505,1.0,0.0,Removed,Screening 25%,Removed
506,2.0,0.0,Removed,Screening 25%,Removed
507,3.0,0.0905,Removed,Screening 25%,Removed
508,4.0,0.2563,Removed,Screening 25%,Removed
509,5.0,0.6281,Removed,Screening 25%,Removed
510,6.0,1.2412,Removed,Screening 25%,Removed
511,7.0,2.1859,Removed,Screening 25%,Removed
512,8.0,3.3819,Removed,Screening 25%,Removed
513,9.0,4.7387,Removed,Screening 25%,Removed
514,10.0,3.6884,Removed,Screening 25%,Removed
515,11.0,4.603,Removed,Screening 25%,Removed
516,12.0,5.794,Removed,Screening 25%,Removed
517,13.0,7.0804,Removed,Screening 25%,Removed
518,14.0,8.9799,Removed,Screening 25%,Removed
519,15.0,10.804,Removed,Screening 25%,Removed
520,16.0,12.4824,Removed,Screening 25%,Removed
521,17.0,6.1256,Removed,Screening 25%,Removed
522,18.0,6.7136,Removed,Screening 25%,Removed
523,19.0,7.6935,Removed,Screening 25%,Removed
524,20.0,9.1558,Removed,Screening 25%,Removed
525,21.0,10.6181,Removed,Screening 25%,Removed
526,22.0,12.191,Removed,Screening 25%,Removed
527,23.0,13.9598,Removed,Screening 25%,Removed
528,24.0,27.6633,Removed,Screening 25%,Removed
529,25.0,28.2261,Removed,Screening 25%,Removed
530,26.0,29.3216,Removed,Screening 25%,Removed
531,27.0,30.9749,Removed,Screening 25%,Removed
532,28.0,32.6231,Removed,Screening 25%,Removed
533,29.0,34.0201,Removed,Screening 25%,Removed
534,30.0,35.9095,Removed,Screening 25%,Removed
535,31.0,64.6834,Removed,Screening 25%,Removed
536,32.0,65.6432,Removed,Screening 25%,Removed
537,33.0,66.3317,Removed,Screening 25%,Removed
538,34.0,67.3769,Removed,Screening 25%,Removed
539,35.0,68.8643,Removed,Screening 25%,Removed
540,0.0,0.0,Removed in quarantine,Screening 25%,Removed
541,1.0,0.0,Removed in quarantine,Screening 25%,Removed
542,2.0,0.0,Removed in quarantine,Screening 25%,Removed
543,3.0,0.0,Removed in quarantine,Screening 25%,Removed
544,4.0,0.055299999999999995,Removed in quarantine,Screening 25%,Removed
545,5.0,0.1608,Removed in quarantine,Screening 25%,Removed
546,6.0,0.2563,Removed in quarantine,Screening 25%,Removed
547,7.0,0.4373,Removed in quarantine,Screening 25%,Removed
548,8.0,0.6532,Removed in quarantine,Screening 25%,Removed
549,9.0,0.9396,Removed in quarantine,Screening 25%,Removed
550,10.0,4.01,Removed in quarantine,Screening 25%,Removed
551,11.0,5.6533,Removed in quarantine,Screening 25%,Removed
552,12.0,7.6181,Removed in quarantine,Screening 25%,Removed
553,13.0,9.593,Removed in quarantine,Screening 25%,Removed
554,14.0,11.7185,Removed in quarantine,Screening 25%,Removed
555,15.0,13.9296,Removed in quarantine,Screening 25%,Removed
556,16.0,16.1709,Removed in quarantine,Screening 25%,Removed
557,17.0,26.6935,Removed in quarantine,Screening 25%,Removed
558,18.0,30.3819,Removed in quarantine,Screening 25%,Removed
559,19.0,34.0403,Removed in quarantine,Screening 25%,Removed
560,20.0,37.205999999999996,Removed in quarantine,Screening 25%,Removed
561,21.0,40.6031,Removed in quarantine,Screening 25%,Removed
562,22.0,43.5829,Removed in quarantine,Screening 25%,Removed
563,23.0,46.2061,Removed in quarantine,Screening 25%,Removed
564,24.0,39.3969,Removed in quarantine,Screening 25%,Removed
565,25.0,42.140600000000006,Removed in quarantine,Screening 25%,Removed
566,26.0,44.5327,Removed in quarantine,Screening 25%,Removed
567,27.0,46.2261,Removed in quarantine,Screening 25%,Removed
568,28.0,47.8041,Removed in quarantine,Screening 25%,Removed
569,29.0,49.43719999999999,Removed in quarantine,Screening 25%,Removed
570,30.0,50.3718,Removed in quarantine,Screening 25%,Removed
571,31.0,28.673299999999998,Removed in quarantine,Screening 25%,Removed
572,32.0,29.894499999999997,Removed in quarantine,Screening 25%,Removed
573,33.0,31.2363,Removed in quarantine,Screening 25%,Removed
574,34.0,32.3769,Removed in quarantine,Screening 25%,Removed
575,35.0,33.1005,Removed in quarantine,Screening 25%,Removed
576,0.0,240.0,Susceptible,Screening 50%,Susceptible
577,1.0,237.8291,Susceptible,Screening 50%,Susceptible
578,2.0,234.7236,Susceptible,Screening 50%,Susceptible
579,3.0,215.6332,Susceptible,Screening 50%,Susceptible
580,4.0,211.392,Susceptible,Screening 50%,Susceptible
581,5.0,205.5628,Susceptible,Screening 50%,Susceptible
582,6.0,202.2814,Susceptible,Screening 50%,Susceptible
583,7.0,198.3116,Susceptible,Screening 50%,Susceptible
584,8.0,188.2261,Susceptible,Screening 50%,Susceptible
585,9.0,176.9648,Susceptible,Screening 50%,Susceptible
586,10.0,103.2312,Susceptible,Screening 50%,Susceptible
587,11.0,99.3769,Susceptible,Screening 50%,Susceptible
588,12.0,93.6533,Susceptible,Screening 50%,Susceptible
589,13.0,91.3719,Susceptible,Screening 50%,Susceptible
590,14.0,89.4523,Susceptible,Screening 50%,Susceptible
591,15.0,82.1608,Susceptible,Screening 50%,Susceptible
592,16.0,75.6231,Susceptible,Screening 50%,Susceptible
593,17.0,51.2211,Susceptible,Screening 50%,Susceptible
594,18.0,49.4874,Susceptible,Screening 50%,Susceptible
595,19.0,48.1206,Susceptible,Screening 50%,Susceptible
596,20.0,48.2814,Susceptible,Screening 50%,Susceptible
597,21.0,49.1558,Susceptible,Screening 50%,Susceptible
598,22.0,48.0553,Susceptible,Screening 50%,Susceptible
599,23.0,46.6131,Susceptible,Screening 50%,Susceptible
600,24.0,97.8141,Susceptible,Screening 50%,Susceptible
601,25.0,96.3015,Susceptible,Screening 50%,Susceptible
602,26.0,95.5226,Susceptible,Screening 50%,Susceptible
603,27.0,95.4523,Susceptible,Screening 50%,Susceptible
604,28.0,95.2613,Susceptible,Screening 50%,Susceptible
605,29.0,93.4774,Susceptible,Screening 50%,Susceptible
606,30.0,90.0804,Susceptible,Screening 50%,Susceptible
607,31.0,101.8894,Susceptible,Screening 50%,Susceptible
608,32.0,99.8141,Susceptible,Screening 50%,Susceptible
609,33.0,96.9045,Susceptible,Screening 50%,Susceptible
610,34.0,96.2613,Susceptible,Screening 50%,Susceptible
611,35.0,95.5276,Susceptible,Screening 50%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
613,1.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
614,2.0,0.0905,Susceptible in quarantine,Screening 50%,Susceptible
615,3.0,16.1357,Susceptible in quarantine,Screening 50%,Susceptible
616,4.0,16.4021,Susceptible in quarantine,Screening 50%,Susceptible
617,5.0,17.4422,Susceptible in quarantine,Screening 50%,Susceptible
618,6.0,18.7789,Susceptible in quarantine,Screening 50%,Susceptible
619,7.0,20.8643,Susceptible in quarantine,Screening 50%,Susceptible
620,8.0,22.758799999999997,Susceptible in quarantine,Screening 50%,Susceptible
621,9.0,24.5427,Susceptible in quarantine,Screening 50%,Susceptible
622,10.0,94.97989999999999,Susceptible in quarantine,Screening 50%,Susceptible
623,11.0,95.3468,Susceptible in quarantine,Screening 50%,Susceptible
624,12.0,96.54769999999999,Susceptible in quarantine,Screening 50%,Susceptible
625,13.0,97.8794,Susceptible in quarantine,Screening 50%,Susceptible
626,14.0,98.94969999999999,Susceptible in quarantine,Screening 50%,Susceptible
627,15.0,100.43209999999999,Susceptible in quarantine,Screening 50%,Susceptible
628,16.0,101.1005,Susceptible in quarantine,Screening 50%,Susceptible
629,17.0,123.88950000000001,Susceptible in quarantine,Screening 50%,Susceptible
630,18.0,123.9749,Susceptible in quarantine,Screening 50%,Susceptible
631,19.0,123.2614,Susceptible in quarantine,Screening 50%,Susceptible
632,20.0,122.5477,Susceptible in quarantine,Screening 50%,Susceptible
633,21.0,121.1056,Susceptible in quarantine,Screening 50%,Susceptible
634,22.0,119.6583,Susceptible in quarantine,Screening 50%,Susceptible
635,23.0,118.3468,Susceptible in quarantine,Screening 50%,Susceptible
636,24.0,65.5477,Susceptible in quarantine,Screening 50%,Susceptible
637,25.0,65.4422,Susceptible in quarantine,Screening 50%,Susceptible
638,26.0,64.2412,Susceptible in quarantine,Screening 50%,Susceptible
639,27.0,63.3367,Susceptible in quarantine,Screening 50%,Susceptible
640,28.0,62.6181,Susceptible in quarantine,Screening 50%,Susceptible
641,29.0,61.3618,Susceptible in quarantine,Screening 50%,Susceptible
642,30.0,61.4975,Susceptible in quarantine,Screening 50%,Susceptible
643,31.0,47.7236,Susceptible in quarantine,Screening 50%,Susceptible
644,32.0,47.7085,Susceptible in quarantine,Screening 50%,Susceptible
645,33.0,48.005,Susceptible in quarantine,Screening 50%,Susceptible
646,34.0,47.7136,Susceptible in quarantine,Screening 50%,Susceptible
647,35.0,47.4623,Susceptible in quarantine,Screening 50%,Susceptible
648,0.0,0.0,Exposed,Screening 50%,Exposed
649,1.0,2.1709,Exposed,Screening 50%,Exposed
650,2.0,4.6533,Exposed,Screening 50%,Exposed
651,3.0,5.804,Exposed,Screening 50%,Exposed
652,4.0,8.2915,Exposed,Screening 50%,Exposed
653,5.0,10.8442,Exposed,Screening 50%,Exposed
654,6.0,9.5327,Exposed,Screening 50%,Exposed
655,7.0,8.5025,Exposed,Screening 50%,Exposed
656,8.0,14.1206,Exposed,Screening 50%,Exposed
657,9.0,19.397,Exposed,Screening 50%,Exposed
658,10.0,7.4623,Exposed,Screening 50%,Exposed
659,11.0,8.6131,Exposed,Screening 50%,Exposed
660,12.0,10.5729,Exposed,Screening 50%,Exposed
661,13.0,8.5075,Exposed,Screening 50%,Exposed
662,14.0,6.7236,Exposed,Screening 50%,Exposed
663,15.0,10.4874,Exposed,Screening 50%,Exposed
664,16.0,13.3668,Exposed,Screening 50%,Exposed
665,17.0,3.6583,Exposed,Screening 50%,Exposed
666,18.0,4.1307,Exposed,Screening 50%,Exposed
667,19.0,4.9899,Exposed,Screening 50%,Exposed
668,20.0,3.995,Exposed,Screening 50%,Exposed
669,21.0,3.3719,Exposed,Screening 50%,Exposed
670,22.0,4.9045,Exposed,Screening 50%,Exposed
671,23.0,6.2111,Exposed,Screening 50%,Exposed
672,24.0,2.5427,Exposed,Screening 50%,Exposed
673,25.0,3.4623,Exposed,Screening 50%,Exposed
674,26.0,4.4925,Exposed,Screening 50%,Exposed
675,27.0,4.2362,Exposed,Screening 50%,Exposed
676,28.0,3.9146,Exposed,Screening 50%,Exposed
677,29.0,5.8844,Exposed,Screening 50%,Exposed
678,30.0,7.4724,Exposed,Screening 50%,Exposed
679,31.0,4.1055,Exposed,Screening 50%,Exposed
680,32.0,4.9849,Exposed,Screening 50%,Exposed
681,33.0,6.0854,Exposed,Screening 50%,Exposed
682,34.0,5.1809,Exposed,Screening 50%,Exposed
683,35.0,4.7487,Exposed,Screening 50%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 50%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 50%,Exposed
686,2.0,0.005,Exposed in quarantine,Screening 50%,Exposed
687,3.0,0.5577,Exposed in quarantine,Screening 50%,Exposed
688,4.0,0.4071,Exposed in quarantine,Screening 50%,Exposed
689,5.0,0.3518,Exposed in quarantine,Screening 50%,Exposed
690,6.0,0.392,Exposed in quarantine,Screening 50%,Exposed
691,7.0,0.4524,Exposed in quarantine,Screening 50%,Exposed
692,8.0,0.4623,Exposed in quarantine,Screening 50%,Exposed
693,9.0,0.4774,Exposed in quarantine,Screening 50%,Exposed
694,10.0,10.1608,Exposed in quarantine,Screening 50%,Exposed
695,11.0,7.452299999999999,Exposed in quarantine,Screening 50%,Exposed
696,12.0,5.3618,Exposed in quarantine,Screening 50%,Exposed
697,13.0,3.9448,Exposed in quarantine,Screening 50%,Exposed
698,14.0,2.8794,Exposed in quarantine,Screening 50%,Exposed
699,15.0,2.1106,Exposed in quarantine,Screening 50%,Exposed
700,16.0,1.6181,Exposed in quarantine,Screening 50%,Exposed
701,17.0,8.683499999999999,Exposed in quarantine,Screening 50%,Exposed
702,18.0,6.1758999999999995,Exposed in quarantine,Screening 50%,Exposed
703,19.0,4.2815,Exposed in quarantine,Screening 50%,Exposed
704,20.0,3.2712999999999997,Exposed in quarantine,Screening 50%,Exposed
705,21.0,2.407,Exposed in quarantine,Screening 50%,Exposed
706,22.0,1.7789,Exposed in quarantine,Screening 50%,Exposed
707,23.0,1.3767999999999998,Exposed in quarantine,Screening 50%,Exposed
708,24.0,4.5378,Exposed in quarantine,Screening 50%,Exposed
709,25.0,3.1658000000000004,Exposed in quarantine,Screening 50%,Exposed
710,26.0,2.1709,Exposed in quarantine,Screening 50%,Exposed
711,27.0,1.6080999999999999,Exposed in quarantine,Screening 50%,Exposed
712,28.0,1.2562999999999998,Exposed in quarantine,Screening 50%,Exposed
713,29.0,0.8845000000000001,Exposed in quarantine,Screening 50%,Exposed
714,30.0,0.7185999999999999,Exposed in quarantine,Screening 50%,Exposed
715,31.0,3.6081000000000003,Exposed in quarantine,Screening 50%,Exposed
716,32.0,2.5679,Exposed in quarantine,Screening 50%,Exposed
717,33.0,1.8493,Exposed in quarantine,Screening 50%,Exposed
718,34.0,1.4322000000000001,Exposed in quarantine,Screening 50%,Exposed
719,35.0,1.0351,Exposed in quarantine,Screening 50%,Exposed
720,0.0,0.0,Infected,Screening 50%,Infected
721,1.0,0.0,Infected,Screening 50%,Infected
722,2.0,0.5226,Infected,Screening 50%,Infected
723,3.0,0.7236,Infected,Screening 50%,Infected
724,4.0,2.0754,Infected,Screening 50%,Infected
725,5.0,3.8291,Infected,Screening 50%,Infected
726,6.0,6.196,Infected,Screening 50%,Infected
727,7.0,7.8945,Infected,Screening 50%,Infected
728,8.0,9.005,Infected,Screening 50%,Infected
729,9.0,11.3869,Infected,Screening 50%,Infected
730,10.0,2.3367,Infected,Screening 50%,Infected
731,11.0,4.2211,Infected,Screening 50%,Infected
732,12.0,5.9146,Infected,Screening 50%,Infected
733,13.0,7.6784,Infected,Screening 50%,Infected
734,14.0,8.8191,Infected,Screening 50%,Infected
735,15.0,9.0754,Infected,Screening 50%,Infected
736,16.0,10.3719,Infected,Screening 50%,Infected
737,17.0,1.2764,Infected,Screening 50%,Infected
738,18.0,2.1307,Infected,Screening 50%,Infected
739,19.0,2.9698,Infected,Screening 50%,Infected
740,20.0,3.7538,Infected,Screening 50%,Infected
741,21.0,4.201,Infected,Screening 50%,Infected
742,22.0,4.392,Infected,Screening 50%,Infected
743,23.0,4.995,Infected,Screening 50%,Infected
744,24.0,0.593,Infected,Screening 50%,Infected
745,25.0,1.1608,Infected,Screening 50%,Infected
746,26.0,1.9497,Infected,Screening 50%,Infected
747,27.0,2.7839,Infected,Screening 50%,Infected
748,28.0,3.3819,Infected,Screening 50%,Infected
749,29.0,3.8543,Infected,Screening 50%,Infected
750,30.0,4.6834,Infected,Screening 50%,Infected
751,31.0,1.3166,Infected,Screening 50%,Infected
752,32.0,2.201,Infected,Screening 50%,Infected
753,33.0,3.3065,Infected,Screening 50%,Infected
754,34.0,4.608,Infected,Screening 50%,Infected
755,35.0,5.196,Infected,Screening 50%,Infected
756,0.0,0.0,Infected in quarantine,Screening 50%,Infected
757,1.0,0.0,Infected in quarantine,Screening 50%,Infected
758,2.0,0.005,Infected in quarantine,Screening 50%,Infected
759,3.0,1.0955,Infected in quarantine,Screening 50%,Infected
760,4.0,1.1306999999999998,Infected in quarantine,Screening 50%,Infected
761,5.0,1.1106,Infected in quarantine,Screening 50%,Infected
762,6.0,1.2362,Infected in quarantine,Screening 50%,Infected
763,7.0,1.4522,Infected in quarantine,Screening 50%,Infected
764,8.0,1.6482,Infected in quarantine,Screening 50%,Infected
765,9.0,1.9599000000000002,Infected in quarantine,Screening 50%,Infected
766,10.0,14.723700000000001,Infected in quarantine,Screening 50%,Infected
767,11.0,15.537700000000001,Infected in quarantine,Screening 50%,Infected
768,12.0,15.6583,Infected in quarantine,Screening 50%,Infected
769,13.0,15.442200000000001,Infected in quarantine,Screening 50%,Infected
770,14.0,15.004999999999999,Infected in quarantine,Screening 50%,Infected
771,15.0,14.507500000000002,Infected in quarantine,Screening 50%,Infected
772,16.0,13.5778,Infected in quarantine,Screening 50%,Infected
773,17.0,23.4171,Infected in quarantine,Screening 50%,Infected
774,18.0,23.045199999999998,Infected in quarantine,Screening 50%,Infected
775,19.0,22.045299999999997,Infected in quarantine,Screening 50%,Infected
776,20.0,20.4472,Infected in quarantine,Screening 50%,Infected
777,21.0,18.8794,Infected in quarantine,Screening 50%,Infected
778,22.0,17.3718,Infected in quarantine,Screening 50%,Infected
779,23.0,15.608,Infected in quarantine,Screening 50%,Infected
780,24.0,15.196,Infected in quarantine,Screening 50%,Infected
781,25.0,14.588000000000001,Infected in quarantine,Screening 50%,Infected
782,26.0,13.7286,Infected in quarantine,Screening 50%,Infected
783,27.0,12.477300000000001,Infected in quarantine,Screening 50%,Infected
784,28.0,11.3618,Infected in quarantine,Screening 50%,Infected
785,29.0,10.3366,Infected in quarantine,Screening 50%,Infected
786,30.0,9.4321,Infected in quarantine,Screening 50%,Infected
787,31.0,9.9095,Infected in quarantine,Screening 50%,Infected
788,32.0,9.658299999999999,Infected in quarantine,Screening 50%,Infected
789,33.0,9.226099999999999,Infected in quarantine,Screening 50%,Infected
790,34.0,8.477400000000001,Infected in quarantine,Screening 50%,Infected
791,35.0,7.839199999999999,Infected in quarantine,Screening 50%,Infected
792,0.0,0.0,Removed,Screening 50%,Removed
793,1.0,0.0,Removed,Screening 50%,Removed
794,2.0,0.0,Removed,Screening 50%,Removed
795,3.0,0.0503,Removed,Screening 50%,Removed
796,4.0,0.1508,Removed,Screening 50%,Removed
797,5.0,0.4673,Removed,Screening 50%,Removed
798,6.0,0.9849,Removed,Screening 50%,Removed
799,7.0,1.7739,Removed,Screening 50%,Removed
800,8.0,2.8191,Removed,Screening 50%,Removed
801,9.0,4.0101,Removed,Screening 50%,Removed
802,10.0,2.0452,Removed,Screening 50%,Removed
803,11.0,2.3618,Removed,Screening 50%,Removed
804,12.0,2.9246,Removed,Screening 50%,Removed
805,13.0,3.598,Removed,Screening 50%,Removed
806,14.0,4.5528,Removed,Screening 50%,Removed
807,15.0,5.6131,Removed,Screening 50%,Removed
808,16.0,6.7688,Removed,Screening 50%,Removed
809,17.0,3.6432,Removed,Screening 50%,Removed
810,18.0,3.8492,Removed,Screening 50%,Removed
811,19.0,4.2211,Removed,Screening 50%,Removed
812,20.0,4.7739,Removed,Screening 50%,Removed
813,21.0,5.5829,Removed,Screening 50%,Removed
814,22.0,6.4673,Removed,Screening 50%,Removed
815,23.0,7.608,Removed,Screening 50%,Removed
816,24.0,30.407,Removed,Screening 50%,Removed
817,25.0,30.5327,Removed,Screening 50%,Removed
818,26.0,31.0,Removed,Screening 50%,Removed
819,27.0,31.799,Removed,Screening 50%,Removed
820,28.0,32.6181,Removed,Screening 50%,Removed
821,29.0,33.7688,Removed,Screening 50%,Removed
822,30.0,34.6482,Removed,Screening 50%,Removed
823,31.0,50.9799,Removed,Screening 50%,Removed
824,32.0,51.191,Removed,Screening 50%,Removed
825,33.0,51.2915,Removed,Screening 50%,Removed
826,34.0,52.1407,Removed,Screening 50%,Removed
827,35.0,52.9196,Removed,Screening 50%,Removed
828,0.0,0.0,Removed in quarantine,Screening 50%,Removed
829,1.0,0.0,Removed in quarantine,Screening 50%,Removed
830,2.0,0.0,Removed in quarantine,Screening 50%,Removed
831,3.0,0.0,Removed in quarantine,Screening 50%,Removed
832,4.0,0.1507,Removed in quarantine,Screening 50%,Removed
833,5.0,0.392,Removed in quarantine,Screening 50%,Removed
834,6.0,0.5981,Removed in quarantine,Screening 50%,Removed
835,7.0,0.7488,Removed in quarantine,Screening 50%,Removed
836,8.0,0.9599,Removed in quarantine,Screening 50%,Removed
837,9.0,1.2612999999999999,Removed in quarantine,Screening 50%,Removed
838,10.0,5.0603,Removed in quarantine,Screening 50%,Removed
839,11.0,7.0905000000000005,Removed in quarantine,Screening 50%,Removed
840,12.0,9.366800000000001,Removed in quarantine,Screening 50%,Removed
841,13.0,11.5779,Removed in quarantine,Screening 50%,Removed
842,14.0,13.618100000000002,Removed in quarantine,Screening 50%,Removed
843,15.0,15.6131,Removed in quarantine,Screening 50%,Removed
844,16.0,17.5728,Removed in quarantine,Screening 50%,Removed
845,17.0,24.211,Removed in quarantine,Screening 50%,Removed
846,18.0,27.206,Removed in quarantine,Screening 50%,Removed
847,19.0,30.110500000000002,Removed in quarantine,Screening 50%,Removed
848,20.0,32.9296,Removed in quarantine,Screening 50%,Removed
849,21.0,35.2965,Removed in quarantine,Screening 50%,Removed
850,22.0,37.3718,Removed in quarantine,Screening 50%,Removed
851,23.0,39.2413,Removed in quarantine,Screening 50%,Removed
852,24.0,23.361800000000002,Removed in quarantine,Screening 50%,Removed
853,25.0,25.3467,Removed in quarantine,Screening 50%,Removed
854,26.0,26.8945,Removed in quarantine,Screening 50%,Removed
855,27.0,28.3066,Removed in quarantine,Screening 50%,Removed
856,28.0,29.5879,Removed in quarantine,Screening 50%,Removed
857,29.0,30.432199999999998,Removed in quarantine,Screening 50%,Removed
858,30.0,31.4673,Removed in quarantine,Screening 50%,Removed
859,31.0,20.4674,Removed in quarantine,Screening 50%,Removed
860,32.0,21.874399999999998,Removed in quarantine,Screening 50%,Removed
861,33.0,23.331699999999998,Removed in quarantine,Screening 50%,Removed
862,34.0,24.186,Removed in quarantine,Screening 50%,Removed
863,35.0,25.2713,Removed in quarantine,Screening 50%,Removed
864,0.0,240.0,Susceptible,Screening 100%,Susceptible
865,1.0,237.7085,Susceptible,Screening 100%,Susceptible
866,2.0,234.4422,Susceptible,Screening 100%,Susceptible
867,3.0,201.6482,Susceptible,Screening 100%,Susceptible
868,4.0,198.1357,Susceptible,Screening 100%,Susceptible
869,5.0,193.4221,Susceptible,Screening 100%,Susceptible
870,6.0,190.6181,Susceptible,Screening 100%,Susceptible
871,7.0,187.4523,Susceptible,Screening 100%,Susceptible
872,8.0,178.9849,Susceptible,Screening 100%,Susceptible
873,9.0,167.8291,Susceptible,Screening 100%,Susceptible
874,10.0,68.3668,Susceptible,Screening 100%,Susceptible
875,11.0,67.005,Susceptible,Screening 100%,Susceptible
876,12.0,64.5528,Susceptible,Screening 100%,Susceptible
877,13.0,63.6583,Susceptible,Screening 100%,Susceptible
878,14.0,62.5126,Susceptible,Screening 100%,Susceptible
879,15.0,58.9749,Susceptible,Screening 100%,Susceptible
880,16.0,55.608,Susceptible,Screening 100%,Susceptible
881,17.0,50.7588,Susceptible,Screening 100%,Susceptible
882,18.0,50.2161,Susceptible,Screening 100%,Susceptible
883,19.0,49.5578,Susceptible,Screening 100%,Susceptible
884,20.0,49.7789,Susceptible,Screening 100%,Susceptible
885,21.0,50.2161,Susceptible,Screening 100%,Susceptible
886,22.0,49.3317,Susceptible,Screening 100%,Susceptible
887,23.0,49.6281,Susceptible,Screening 100%,Susceptible
888,24.0,122.7638,Susceptible,Screening 100%,Susceptible
889,25.0,121.206,Susceptible,Screening 100%,Susceptible
890,26.0,119.5779,Susceptible,Screening 100%,Susceptible
891,27.0,118.4472,Susceptible,Screening 100%,Susceptible
892,28.0,117.3367,Susceptible,Screening 100%,Susceptible
893,29.0,113.9799,Susceptible,Screening 100%,Susceptible
894,30.0,110.0503,Susceptible,Screening 100%,Susceptible
895,31.0,97.1256,Susceptible,Screening 100%,Susceptible
896,32.0,95.7286,Susceptible,Screening 100%,Susceptible
897,33.0,94.0151,Susceptible,Screening 100%,Susceptible
898,34.0,92.8593,Susceptible,Screening 100%,Susceptible
899,35.0,91.5829,Susceptible,Screening 100%,Susceptible
900,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
901,1.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
902,2.0,0.2764,Susceptible in quarantine,Screening 100%,Susceptible
903,3.0,30.6382,Susceptible in quarantine,Screening 100%,Susceptible
904,4.0,30.8292,Susceptible in quarantine,Screening 100%,Susceptible
905,5.0,31.4372,Susceptible in quarantine,Screening 100%,Susceptible
906,6.0,32.2714,Susceptible in quarantine,Screening 100%,Susceptible
907,7.0,33.3619,Susceptible in quarantine,Screening 100%,Susceptible
908,8.0,34.3116,Susceptible in quarantine,Screening 100%,Susceptible
909,9.0,36.643299999999996,Susceptible in quarantine,Screening 100%,Susceptible
910,10.0,134.5225,Susceptible in quarantine,Screening 100%,Susceptible
911,11.0,134.70340000000002,Susceptible in quarantine,Screening 100%,Susceptible
912,12.0,135.1457,Susceptible in quarantine,Screening 100%,Susceptible
913,13.0,135.4522,Susceptible in quarantine,Screening 100%,Susceptible
914,14.0,135.9949,Susceptible in quarantine,Screening 100%,Susceptible
915,15.0,136.4421,Susceptible in quarantine,Screening 100%,Susceptible
916,16.0,136.60299999999998,Susceptible in quarantine,Screening 100%,Susceptible
917,17.0,140.62310000000002,Susceptible in quarantine,Screening 100%,Susceptible
918,18.0,140.43220000000002,Susceptible in quarantine,Screening 100%,Susceptible
919,19.0,139.9899,Susceptible in quarantine,Screening 100%,Susceptible
920,20.0,139.32659999999998,Susceptible in quarantine,Screening 100%,Susceptible
921,21.0,138.39690000000002,Susceptible in quarantine,Screening 100%,Susceptible
922,22.0,137.6885,Susceptible in quarantine,Screening 100%,Susceptible
923,23.0,135.46730000000002,Susceptible in quarantine,Screening 100%,Susceptible
924,24.0,60.8342,Susceptible in quarantine,Screening 100%,Susceptible
925,25.0,60.733700000000006,Susceptible in quarantine,Screening 100%,Susceptible
926,26.0,60.5276,Susceptible in quarantine,Screening 100%,Susceptible
927,27.0,60.4774,Susceptible in quarantine,Screening 100%,Susceptible
928,28.0,60.4523,Susceptible in quarantine,Screening 100%,Susceptible
929,29.0,60.603,Susceptible in quarantine,Screening 100%,Susceptible
930,30.0,60.9849,Susceptible in quarantine,Screening 100%,Susceptible
931,31.0,72.4573,Susceptible in quarantine,Screening 100%,Susceptible
932,32.0,72.4573,Susceptible in quarantine,Screening 100%,Susceptible
933,33.0,72.39699999999999,Susceptible in quarantine,Screening 100%,Susceptible
934,34.0,72.69839999999999,Susceptible in quarantine,Screening 100%,Susceptible
