day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457052	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123457052	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123457052	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	74	0	0	0	0	[]	0	0
3	123457052	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	74	74	0	0	0	0	[]	0	0
4	123457052	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	74	74	0	0	0	0	[]	0	0
5	123457052	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	74	74	0	0	0	1	[]	0	0
6	123457052	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	17	0	0	0	0	74	74	0	0	0	1	[]	0	0
7	123457052	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	21	0	0	0	0	74	74	0	0	0	1	[]	0	0
8	123457052	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	25	0	0	0	0	74	74	0	0	0	1	[]	0	0
9	123457052	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	26	0	0	0	0	74	74	0	0	0	2	[]	0	0
10	123457052	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	27	0	0	0	0	74	74	0	0	0	2	[]	0	0
11	123457052	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	30	0	0	0	0	74	74	0	0	0	2	[]	0	0
12	123457052	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	35	0	0	0	0	74	74	0	0	0	2	[]	0	0
13	123457052	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	39	0	0	0	0	74	74	0	0	0	2	[]	0	0
14	123457052	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	40	0	0	0	0	74	74	0	0	0	2	[]	0	1
15	123457052	208	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	199	43	0	1	0	0	74	74	0	0	0	2	[]	0	2
16	123457052	198	14	3	0	0	0	1	0	0	0	0	0	0	0	0	0	199	49	0	1	0	0	74	74	0	0	0	2	[]	0	2
17	123457052	198	12	0	1	0	0	4	0	0	0	0	0	0	0	1	0	218	51	1	4	0	1	74	74	0	0	0	2	[]	0	2
18	123457052	197	11	2	1	0	0	4	0	0	0	0	0	0	0	1	0	218	52	1	4	0	1	74	74	0	0	0	2	[]	0	2
19	123457052	195	11	4	1	0	0	3	1	0	0	0	0	0	0	0	1	218	54	1	4	0	1	74	74	0	0	0	2	[]	0	2
20	123457052	195	7	8	1	0	0	2	2	0	0	0	0	0	0	0	1	237	55	1	4	0	1	74	74	0	0	0	2	[]	0	2
21	123457052	194	4	11	2	0	0	2	2	0	0	0	0	0	0	0	1	237	57	1	4	0	1	74	74	0	0	0	3	[]	0	2
22	123457052	188	7	1	0	0	0	12	7	0	0	0	0	0	0	0	1	326	58	1	16	0	1	74	72	2	0	0	3	[2A]	1	4
23	123457052	177	16	3	0	0	0	10	9	0	0	0	0	0	0	0	1	326	61	1	16	0	1	74	72	2	0	0	4	[2A]	1	4
24	123457052	167	21	7	1	0	0	10	9	0	0	0	0	0	0	0	1	326	62	1	16	0	1	74	72	2	0	0	4	[2A]	1	5
25	123457052	156	17	5	1	0	8	16	11	0	0	1	0	0	0	0	1	345	63	1	24	1	1	74	70	4	0	0	5	[2A 3A]	2	4
26	123457052	155	16	6	2	0	5	16	14	0	0	1	0	0	0	0	1	345	66	1	24	1	1	74	70	4	0	0	6	[2A 3A]	2	4
27	123457052	155	4	1	1	0	14	18	20	0	0	2	0	0	0	0	1	383	69	1	30	2	1	74	68	6	0	0	6	[2A 3A 3D]	3	4
28	123457052	155	3	2	1	0	11	18	23	0	0	2	0	0	0	0	1	383	72	1	30	2	1	74	68	6	0	0	6	[2A 3A 3D]	3	5
29	123457052	145	11	2	1	0	9	21	24	0	0	1	1	0	0	0	1	446	72	1	32	2	1	74	68	6	0	0	6	[2A 3A 3D]	3	5
30	123457052	129	22	6	2	0	5	23	26	0	0	1	1	0	0	0	1	446	74	1	32	2	1	74	68	6	0	0	6	[2A 3A 3D]	3	6
