day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456963	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456963	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
2	123456963	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	1	[]	0	0
3	123456963	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	74	0	0	0	1	[]	0	0
4	123456963	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	74	0	0	0	1	[]	0	0
5	123456963	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	74	74	0	0	0	1	[]	0	1
6	123456963	208	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	74	74	0	0	0	2	[]	0	1
7	123456963	196	2	0	0	11	2	4	0	0	0	0	0	0	0	1	0	79	15	1	4	0	1	74	72	2	0	0	3	[3D]	1	1
8	123456963	196	2	0	0	11	2	3	1	0	0	0	0	0	0	1	0	134	17	1	4	0	1	74	72	2	0	0	3	[3D]	1	1
9	123456963	196	2	0	0	11	2	2	2	0	0	0	0	0	0	1	0	134	19	1	4	0	1	74	72	2	0	0	3	[3D]	1	1
10	123456963	190	7	1	0	11	2	2	2	0	0	0	0	0	0	1	0	134	19	1	4	0	1	74	72	2	0	0	3	[3D]	1	2
11	123456963	183	12	2	1	11	1	3	2	0	0	0	0	0	0	1	0	134	19	1	4	0	1	74	72	2	0	0	3	[3D]	1	2
12	123456963	182	11	0	1	11	1	5	3	0	0	0	0	0	0	2	0	153	20	2	7	0	2	74	72	2	0	0	4	[3D]	1	2
13	123456963	182	5	6	1	11	0	6	3	0	0	0	0	0	0	1	1	153	20	2	7	0	2	74	72	2	0	0	4	[3D]	1	3
14	123456963	182	5	4	3	11	0	5	4	0	0	0	0	0	0	1	1	153	22	2	7	0	2	74	72	2	0	0	4	[3D]	1	2
15	123456963	178	1	0	1	15	2	8	9	0	0	0	0	0	0	1	1	207	23	2	8	0	2	74	70	4	0	0	4	[3D 3B]	2	2
16	123456963	177	2	0	1	15	2	7	10	0	0	0	0	0	0	1	1	207	24	2	8	0	2	74	70	4	0	0	5	[3D 3B]	2	2
17	123456963	187	3	0	8	4	2	4	7	0	0	0	0	0	0	0	1	207	25	2	8	0	2	74	72	2	0	0	6	[3B]	1	1
18	123456963	173	15	2	8	4	1	4	8	0	0	0	0	0	0	0	1	207	27	2	8	0	2	74	72	2	0	0	6	[3B]	1	3
19	123456963	149	36	5	8	4	0	5	8	0	0	0	0	0	0	0	1	207	27	2	8	0	2	74	72	2	0	0	6	[3B]	1	4
20	123456963	149	27	14	8	4	0	5	8	0	0	0	0	0	0	0	1	207	28	2	8	0	2	74	72	2	0	0	6	[3B]	1	4
21	123456963	138	5	11	8	15	14	11	11	0	0	0	0	0	0	2	1	245	31	4	16	0	4	74	68	6	0	0	6	[3B 1D 3A]	3	4
22	123456963	135	1	0	8	18	12	24	15	0	0	0	0	0	0	2	1	308	32	4	28	0	4	74	66	8	0	0	6	[3B 1D 3A 3C]	4	4
23	123456963	127	8	1	8	18	12	23	16	0	0	0	0	0	0	1	2	308	34	4	28	0	4	74	66	8	0	0	7	[3B 1D 3A 3C]	4	5
24	123456963	116	16	4	8	18	7	24	20	0	0	0	0	0	0	1	2	308	36	4	28	0	4	74	66	8	0	0	8	[3B 1D 3A 3C]	4	5
25	123456963	112	19	8	23	14	6	16	16	0	0	0	0	0	0	1	1	308	37	4	28	0	4	74	68	6	0	0	8	[1D 3A 3C]	3	5
26	123456963	94	24	4	22	14	10	24	21	0	0	0	0	0	0	2	1	327	39	5	35	0	5	74	66	8	0	0	8	[1D 3A 3C 2A]	4	6
27	123456963	94	21	6	23	14	8	21	26	0	0	0	0	0	0	2	1	327	40	5	35	0	5	74	66	8	0	0	8	[1D 3A 3C 2A]	4	6
28	123456963	89	7	8	22	19	11	29	27	0	0	0	0	0	0	3	1	346	41	6	40	0	6	74	64	10	0	0	8	[1D 3A 3C 2A 2D]	5	6
29	123456963	85	1	0	22	23	11	33	37	0	0	0	0	0	0	3	1	398	41	6	49	0	6	74	62	12	0	0	8	[1D 3A 3C 2A 2D 1A]	6	6
30	123456963	85	1	0	22	23	8	32	41	0	0	0	0	0	0	1	3	398	41	6	49	0	6	74	62	12	0	0	8	[1D 3A 3C 2A 2D 1A]	6	6
31	123456963	89	7	1	47	12	7	24	27	0	0	0	0	0	0	0	2	398	41	6	49	0	6	74	66	8	0	0	8	[3C 2A 2D 1A]	4	5
32	123456963	83	13	3	63	9	3	23	17	0	0	0	0	0	0	0	2	398	44	6	49	0	6	74	68	6	0	0	8	[2A 2D 1A]	3	4
33	123456963	82	12	5	63	9	1	21	21	0	0	0	0	0	0	0	2	398	45	6	49	0	6	74	68	6	0	0	8	[2A 2D 1A]	3	4
34	123456963	82	6	10	64	9	0	19	24	0	0	0	0	0	0	0	2	398	46	6	49	0	6	74	68	6	0	0	8	[2A 2D 1A]	3	4
35	123456963	82	0	0	62	9	4	24	32	0	0	0	0	0	0	1	2	417	48	7	57	0	7	74	66	8	0	0	8	[2A 2D 1A 2B]	4	4
36	123456963	81	1	0	80	9	1	22	20	0	0	0	0	0	0	0	2	462	49	7	57	0	7	74	68	6	0	0	9	[2D 1A 2B]	3	3
37	123456963	76	5	1	80	9	0	20	23	0	0	0	0	0	0	0	2	462	50	7	57	0	7	74	68	6	0	0	9	[2D 1A 2B]	3	4
38	123456963	79	7	1	93	4	0	9	22	0	0	0	0	0	0	0	1	462	52	7	57	0	7	74	70	4	0	0	9	[1A 2B]	2	3
39	123456963	83	5	0	107	0	0	7	12	0	0	0	0	0	0	1	1	481	54	8	59	0	8	74	72	2	0	0	9	[2B]	1	2
40	123456963	79	8	1	107	0	0	7	12	0	0	0	0	0	0	0	2	481	54	8	59	0	8	74	72	2	0	0	9	[2B]	1	2
41	123456963	79	8	1	107	0	0	7	12	0	0	0	0	0	0	0	2	481	57	8	59	0	8	74	72	2	0	0	9	[2B]	1	2
42	123456963	79	3	6	107	0	0	6	13	0	0	0	0	0	0	0	2	481	59	8	59	0	8	74	72	2	0	0	9	[2B]	1	2
43	123456963	74	0	0	106	5	2	11	16	0	0	0	0	0	0	0	2	550	60	8	64	0	8	74	70	4	0	0	9	[2B 1C]	2	2
44	123456963	74	0	0	106	5	2	10	17	0	0	0	0	0	0	0	2	550	61	8	64	0	8	74	70	4	0	0	9	[2B 1C]	2	2
45	123456963	74	0	0	124	5	2	3	7	0	0	0	0	0	0	0	1	550	61	8	64	0	8	74	72	2	0	0	9	[1C]	1	1
46	123456963	74	0	0	124	5	1	4	7	0	0	0	0	0	0	0	1	550	63	8	64	0	8	74	72	2	0	0	9	[1C]	1	1
47	123456963	74	0	0	124	5	1	2	9	0	0	0	0	0	0	0	1	550	64	8	64	0	8	74	72	2	0	0	9	[1C]	1	1
48	123456963	74	0	0	124	5	0	2	10	0	0	0	0	0	0	0	1	550	65	8	64	0	8	74	72	2	0	0	9	[1C]	1	1
49	123456963	74	0	0	124	5	0	2	10	0	0	0	0	0	0	0	1	550	68	8	64	0	8	74	72	2	0	0	9	[1C]	1	1
50	123456963	74	0	0	124	5	0	1	11	0	0	0	0	0	0	0	1	605	70	8	64	0	8	74	72	2	0	0	9	[1C]	1	1
51	123456963	74	0	0	124	5	0	0	12	0	0	0	0	0	0	0	1	605	71	8	64	0	8	74	72	2	0	0	9	[1C]	1	0
52	123456963	74	0	0	124	5	0	0	12	0	0	0	0	0	0	0	1	605	71	8	64	0	8	74	72	2	0	0	9	[1C]	1	0
