day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456866	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123456866	234	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	19	[]	0	0
2	123456866	220	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	27	[]	0	4
3	123456866	195	45	11	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	50	37	0	0	0	37	[]	0	8
4	123456866	161	64	24	3	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	50	37	0	0	0	45	[]	0	11
5	123456866	109	96	41	6	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	50	37	0	0	0	56	[]	0	12
6	123456866	104	81	57	9	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	50	37	0	0	0	61	[]	0	12
7	123456866	99	68	67	15	0	0	0	0	0	0	0	0	0	0	4	0	0	3	4	0	0	4	50	37	0	0	0	66	[]	0	12
8	123456866	50	95	78	24	0	0	0	0	0	0	1	0	0	0	4	1	0	4	5	0	1	5	50	37	0	0	0	71	[]	0	12
9	123456866	25	86	98	37	0	0	0	0	0	0	1	0	0	0	4	2	0	4	6	0	1	6	50	37	0	0	0	75	[]	0	12
10	123456866	9	76	111	49	0	0	0	0	0	0	1	0	0	0	5	2	0	4	7	0	1	7	50	37	0	0	0	76	[]	0	12
11	123456866	2	57	118	67	0	0	0	0	0	0	1	0	0	0	4	4	0	4	8	0	1	8	50	37	0	0	0	77	[]	0	12
12	123456866	0	43	124	77	0	0	0	0	0	0	1	0	0	0	2	6	0	4	8	0	1	8	50	37	0	0	0	77	[]	0	12
13	123456866	0	31	120	91	0	0	0	0	0	0	1	1	0	0	2	7	0	5	9	0	2	9	50	37	0	0	0	77	[]	0	12
14	123456866	0	23	117	102	0	0	0	0	0	0	1	1	0	0	1	8	0	5	9	0	2	9	50	37	0	0	0	77	[]	0	12
15	123456866	0	12	112	118	0	0	0	0	0	0	1	1	0	0	1	8	0	5	9	0	2	9	50	37	0	0	0	77	[]	0	12
16	123456866	0	11	103	127	0	0	0	0	0	0	1	1	0	0	2	8	0	6	10	0	2	10	50	37	0	0	0	77	[]	0	12
17	123456866	0	9	89	142	0	0	0	0	0	0	0	2	0	0	4	7	0	7	12	0	2	12	50	37	0	0	0	77	[]	0	12
18	123456866	0	7	80	152	0	0	0	0	0	0	0	2	0	0	5	7	0	7	13	0	2	13	50	37	0	0	0	77	[]	0	12
19	123456866	0	7	69	162	0	0	0	0	0	0	0	2	0	0	6	7	0	8	14	0	2	14	50	37	0	0	0	77	[]	0	12
20	123456866	0	4	62	173	0	0	0	0	0	0	0	2	0	0	5	7	0	8	14	0	2	14	50	37	0	0	0	77	[]	0	12
21	123456866	0	1	63	176	0	0	0	0	0	0	0	2	0	0	6	5	0	9	15	0	2	15	50	37	0	0	0	77	[]	0	12
22	123456866	0	1	53	187	0	0	0	0	0	0	0	1	0	0	7	4	0	10	16	0	2	16	50	37	0	0	0	77	[]	0	12
23	123456866	0	0	43	198	0	0	0	0	0	0	0	1	0	0	7	4	0	10	17	0	2	17	50	37	0	0	0	77	[]	0	12
24	123456866	0	0	36	206	0	0	0	0	0	0	0	1	0	0	6	4	0	10	17	0	2	17	50	37	0	0	0	77	[]	0	12
