day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457094	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123457094	247	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	37	0	0	0	6	[]	0	0
2	123457094	227	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	37	0	0	0	23	[]	0	2
3	123457094	201	42	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	37	0	0	0	31	[]	0	5
4	123457094	183	51	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	37	0	0	0	39	[]	0	7
5	123457094	143	76	28	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	37	0	0	0	49	[]	0	8
6	123457094	132	65	44	10	0	0	0	0	0	0	2	0	0	0	0	0	0	8	0	0	2	0	50	37	0	0	0	60	[]	0	10
7	123457094	120	59	56	16	0	0	0	0	0	0	2	0	0	0	0	0	0	10	0	0	2	0	50	37	0	0	0	72	[]	0	9
8	123457094	81	80	62	27	0	0	0	0	0	0	2	0	0	0	1	0	0	10	1	0	2	1	50	37	0	0	0	76	[]	0	12
9	123457094	53	85	74	38	0	0	0	0	0	0	2	0	0	0	0	1	0	11	1	0	2	1	50	37	0	0	0	78	[]	0	12
10	123457094	30	80	94	45	0	0	0	0	0	0	3	0	0	0	0	1	0	12	1	0	3	1	50	37	0	0	0	80	[]	0	12
11	123457094	12	70	109	56	0	0	0	0	0	0	5	0	0	0	0	1	0	15	1	0	5	1	50	37	0	0	0	81	[]	0	12
12	123457094	9	58	103	75	0	0	0	0	0	0	4	1	0	0	2	1	0	15	3	0	5	3	50	37	0	0	0	81	[]	0	12
13	123457094	9	44	107	85	0	0	0	0	0	0	4	1	0	0	1	2	0	16	3	0	5	3	50	37	0	0	0	81	[]	0	12
14	123457094	8	26	112	99	0	0	0	0	0	0	4	1	0	0	1	2	0	16	3	0	5	3	50	37	0	0	0	82	[]	0	12
15	123457094	6	23	99	116	0	0	0	0	0	0	4	1	0	0	2	2	0	17	4	0	5	4	50	37	0	0	0	82	[]	0	12
16	123457094	5	17	93	129	0	0	0	0	0	0	3	2	0	0	1	3	0	17	4	0	5	4	50	37	0	0	0	82	[]	0	12
17	123457094	2	16	86	139	0	0	0	0	0	0	2	3	0	0	2	3	0	17	5	0	5	5	50	37	0	0	0	83	[]	0	12
18	123457094	1	13	80	149	0	0	0	0	0	0	1	4	0	0	2	3	0	18	5	0	5	5	50	37	0	0	0	83	[]	0	12
19	123457094	1	10	70	162	0	0	0	0	0	0	1	4	0	0	1	4	0	19	5	0	5	5	50	37	0	0	0	83	[]	0	12
20	123457094	0	9	58	178	0	0	0	0	0	0	0	3	0	0	1	4	0	19	5	0	5	5	50	37	0	0	0	84	[]	0	12
21	123457094	0	7	54	183	0	0	0	0	0	0	0	3	0	0	2	4	0	20	6	0	5	6	50	37	0	0	0	84	[]	0	12
22	123457094	0	6	49	188	0	0	0	0	0	0	0	3	0	0	3	4	0	20	8	0	5	8	50	37	0	0	0	84	[]	0	12
23	123457094	0	6	42	195	0	0	0	0	0	0	0	3	0	0	2	5	0	20	8	0	5	8	50	37	0	0	0	84	[]	0	12
24	123457094	0	5	39	200	0	0	0	0	0	0	0	2	0	0	2	5	0	21	8	0	5	8	50	37	0	0	0	84	[]	0	12
25	123457094	0	5	32	208	0	0	0	0	0	0	1	0	0	0	2	5	0	23	8	0	6	8	50	37	0	0	0	84	[]	0	12
26	123457094	0	3	26	218	0	0	0	0	0	0	1	0	0	0	1	4	0	25	8	0	6	8	50	37	0	0	0	84	[]	0	12
27	123457094	0	3	22	222	0	0	0	0	0	0	1	0	0	0	1	4	0	26	8	0	6	8	50	37	0	0	0	84	[]	0	12
28	123457094	0	3	14	230	0	0	0	0	0	0	1	0	0	0	1	4	0	28	8	0	6	8	50	37	0	0	0	84	[]	0	11
29	123457094	0	2	14	232	0	0	0	0	0	0	0	1	0	0	1	3	0	30	8	0	6	8	50	37	0	0	0	84	[]	0	11
30	123457094	0	1	14	233	0	0	0	0	0	0	0	1	0	0	1	3	0	30	8	0	6	8	50	37	0	0	0	84	[]	0	11
31	123457094	0	0	12	237	0	0	0	0	0	0	0	1	0	0	1	2	0	30	8	0	6	8	50	37	0	0	0	84	[]	0	11
32	123457094	0	0	12	237	0	0	0	0	0	0	0	1	0	0	1	2	0	31	8	0	6	8	50	37	0	0	0	84	[]	0	11
33	123457094	0	0	11	238	0	0	0	0	0	0	0	1	0	0	1	2	0	32	8	0	6	8	50	37	0	0	0	84	[]	0	10
34	123457094	0	0	7	242	0	0	0	0	0	0	0	1	0	0	1	2	0	33	8	0	6	8	50	37	0	0	0	84	[]	0	7
35	123457094	0	0	6	244	0	0	0	0	0	0	0	1	0	0	1	1	0	33	8	0	6	8	50	37	0	0	0	84	[]	0	7
36	123457094	0	0	5	247	0	0	0	0	0	0	0	1	0	0	0	0	0	33	8	0	6	8	50	37	0	0	0	84	[]	0	5
37	123457094	0	0	5	247	0	0	0	0	0	0	0	1	0	0	0	0	0	33	8	0	6	8	50	37	0	0	0	84	[]	0	5
38	123457094	0	0	5	247	0	0	0	0	0	0	0	1	0	0	0	0	0	34	8	0	6	8	50	37	0	0	0	84	[]	0	5
39	123457094	0	0	5	248	0	0	0	0	0	0	0	0	0	0	0	0	0	35	8	0	6	8	50	37	0	0	0	84	[]	0	5
40	123457094	0	0	5	248	0	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	6	8	50	37	0	0	0	84	[]	0	5
41	123457094	0	0	4	248	0	0	0	0	0	0	0	0	0	0	1	0	0	37	9	0	6	9	50	37	0	0	0	84	[]	0	5
42	123457094	0	0	3	249	0	0	0	0	0	0	0	0	0	0	0	1	0	39	9	0	6	9	50	37	0	0	0	84	[]	0	3
43	123457094	0	0	2	250	0	0	0	0	0	0	0	0	0	0	0	1	0	43	9	0	6	9	50	37	0	0	0	84	[]	0	2
44	123457094	0	0	2	250	0	0	0	0	0	0	0	0	0	0	0	1	0	45	9	0	6	9	50	37	0	0	0	84	[]	0	2
