day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456838	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456838	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456838	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
4	123456838	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456838	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456838	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	3	[]	0	1
7	123456838	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456838	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456838	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	3	[]	0	3
10	123456838	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	3	[]	0	3
11	123456838	213	4	2	1	17	1	1	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	3	[2D]	1	3
12	123456838	213	3	2	2	17	1	0	2	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	3	[2D]	1	2
13	123456838	213	3	2	2	17	0	1	2	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	3	[2D]	1	3
14	123456838	213	3	2	2	17	0	1	2	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	3	[2D]	1	3
15	123456838	213	2	3	2	17	0	1	2	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	3	[2D]	1	3
16	123456838	212	3	3	2	17	0	1	2	0	0	0	0	0	0	0	0	240	8	0	1	0	0	0	0	0	50	3	[2D]	1	3
17	123456838	211	2	4	3	17	0	1	2	0	0	0	0	0	0	0	0	240	9	0	1	0	0	0	0	0	50	3	[2D]	1	3
18	123456838	180	0	0	0	48	0	5	7	0	0	0	0	0	0	0	0	350	10	0	6	0	0	0	0	0	50	3	[2D 1A 3D]	3	2
19	123456838	180	0	0	0	48	0	5	7	0	0	0	0	0	0	0	0	350	10	0	6	0	0	0	0	0	50	3	[2D 1A 3D]	3	2
20	123456838	180	0	0	0	48	0	4	8	0	0	0	0	0	0	0	0	350	12	0	6	0	0	0	0	0	50	3	[2D 1A 3D]	3	2
21	123456838	180	0	0	0	48	0	3	9	0	0	0	0	0	0	0	0	350	12	0	6	0	0	0	0	0	50	3	[2D 1A 3D]	3	1
22	123456838	180	0	0	0	48	0	3	9	0	0	0	0	0	0	0	0	350	12	0	6	0	0	0	0	0	50	3	[2D 1A 3D]	3	1
23	123456838	179	1	0	0	48	0	3	9	0	0	0	0	0	0	0	0	350	12	0	6	0	0	0	0	0	50	4	[2D 1A 3D]	3	1
24	123456838	178	2	0	0	48	0	2	10	0	0	0	0	0	0	0	0	350	12	0	6	0	0	0	0	0	50	5	[2D 1A 3D]	3	1
25	123456838	194	3	0	3	31	0	1	8	0	0	0	0	0	0	0	0	450	13	0	6	0	0	0	0	0	50	6	[1A 3D]	2	1
26	123456838	191	4	2	3	31	0	1	8	0	0	0	0	0	0	0	0	450	13	0	6	0	0	0	0	0	50	7	[1A 3D]	2	3
27	123456838	191	4	2	3	31	0	1	8	0	0	0	0	0	0	0	0	450	14	0	6	0	0	0	0	0	50	7	[1A 3D]	2	3
28	123456838	191	4	1	4	31	0	0	9	0	0	0	0	0	0	0	0	450	15	0	6	0	0	0	0	0	50	7	[1A 3D]	2	1
29	123456838	190	3	3	4	31	0	0	9	0	0	0	0	0	0	0	0	450	16	0	6	0	0	0	0	0	50	8	[1A 3D]	2	3
30	123456838	186	5	5	4	31	0	0	9	0	0	0	0	0	0	0	0	450	17	0	6	0	0	0	0	0	50	8	[1A 3D]	2	5
31	123456838	184	5	7	4	31	0	0	9	0	0	0	0	0	0	0	0	450	17	0	6	0	0	0	0	0	50	8	[1A 3D]	2	5
32	123456838	199	4	1	16	16	1	3	0	0	0	0	0	0	0	0	0	570	17	0	9	0	0	0	0	0	50	8	[2C]	1	2
