day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457727	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457727	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123457727	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
3	123457727	225	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	4	[]	0	1
4	123457727	187	48	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	4	[]	0	3
5	123457727	162	60	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	4	[]	0	4
6	123457727	162	42	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	4	[]	0	6
7	123457727	161	20	33	6	0	0	0	0	0	0	0	0	0	10	9	1	0	6	1	0	0	1	0	0	0	50	5	[3A]	1	7
8	123457727	119	41	14	6	0	0	0	0	0	0	0	0	7	12	32	9	0	6	3	0	0	3	0	0	0	50	5	[3A 3D 3B]	3	9
9	123457727	84	67	20	9	0	0	0	0	0	0	0	0	7	8	28	17	0	7	3	0	0	3	0	0	0	50	5	[3A 3D 3B]	3	8
10	123457727	44	61	25	10	0	0	0	0	0	0	0	0	26	18	36	20	0	8	5	0	0	5	0	0	0	50	5	[3A 3D 3B 2D 1A]	5	10
11	123457727	27	62	34	17	0	0	0	0	0	0	0	0	26	14	36	24	0	8	5	0	0	5	0	0	0	50	5	[3A 3D 3B 2D 1A]	5	11
12	123457727	21	48	33	18	0	0	0	0	0	7	12	1	26	8	39	27	0	9	5	0	1	5	0	0	0	50	5	[3A 3D 3B 2D 1A 3C]	6	11
13	123457727	21	35	39	25	0	0	0	0	0	4	15	1	26	8	35	31	0	9	5	0	1	5	0	0	0	50	5	[3A 3D 3B 2D 1A 3C]	6	11
14	123457727	21	26	44	29	0	0	0	0	0	3	16	1	26	5	33	36	0	10	5	0	1	5	0	0	0	50	5	[3A 3D 3B 2D 1A 3C]	6	11
15	123457727	20	21	48	31	0	0	0	0	0	3	13	4	26	4	29	41	0	10	5	0	1	5	0	0	0	50	5	[3A 3D 3B 2D 1A 3C]	6	11
16	123457727	20	12	43	25	0	0	0	0	0	3	9	8	26	3	36	55	0	10	6	0	1	6	0	0	0	50	5	[3A 3D 3B 2D 1A 3C 1C]	7	11
17	123457727	20	9	42	29	0	0	0	0	0	3	9	8	26	2	30	62	0	10	6	0	1	6	0	0	0	50	5	[3A 3D 3B 2D 1A 3C 1C]	7	10
18	123457727	20	8	39	33	0	0	0	0	0	0	11	9	26	1	29	64	0	10	6	0	1	6	0	0	0	50	5	[3A 3D 3B 2D 1A 3C 1C]	7	10
19	123457727	20	3	27	30	0	0	0	0	0	0	11	9	26	3	33	78	0	11	7	0	1	7	0	0	0	50	5	[3A 3D 3B 2D 1A 3C 1C 1B]	8	10
20	123457727	20	1	14	25	0	0	0	0	0	0	10	10	26	4	41	89	0	11	8	0	1	8	0	0	0	50	5	[3A 3D 3B 2D 1A 3C 1C 1B 2B]	9	10
21	123457727	20	0	15	45	0	0	0	0	0	0	6	14	26	3	31	80	0	11	8	0	1	8	0	0	0	50	5	[3D 3B 2D 1A 3C 1C 1B 2B]	8	8
22	123457727	27	0	14	79	0	0	0	0	0	0	5	15	19	3	25	53	0	12	8	0	1	8	0	0	0	50	5	[2D 1A 3C 1C 1B 2B]	6	7
23	123457727	27	0	11	82	0	0	0	0	0	0	5	15	19	2	24	55	0	12	8	0	1	8	0	0	0	50	5	[2D 1A 3C 1C 1B 2B]	6	7
24	123457727	46	0	9	105	0	0	0	0	0	0	5	15	0	1	20	39	0	13	8	0	1	8	0	0	0	50	5	[3C 1C 1B 2B]	4	6
25	123457727	46	0	8	106	0	0	0	0	0	0	5	15	0	1	18	41	0	13	8	0	1	8	0	0	0	50	5	[3C 1C 1B 2B]	4	6
26	123457727	46	0	7	127	0	0	0	0	0	0	0	0	0	0	18	42	0	13	8	0	1	8	0	0	0	50	5	[1C 1B 2B]	3	5
27	123457727	46	0	7	127	0	0	0	0	0	0	0	0	0	0	14	46	0	13	8	0	1	8	0	0	0	50	5	[1C 1B 2B]	3	5
28	123457727	46	0	6	128	0	0	0	0	0	0	0	0	0	0	13	47	0	14	8	0	1	8	0	0	0	50	5	[1C 1B 2B]	3	5
29	123457727	46	0	3	131	0	0	0	0	0	0	0	0	0	0	8	52	0	14	8	0	1	8	0	0	0	50	5	[1C 1B 2B]	3	5
30	123457727	46	0	3	151	0	0	0	0	0	0	0	0	0	0	6	34	0	14	8	0	1	8	0	0	0	50	5	[1B 2B]	2	4
