day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457492	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457492	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457492	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457492	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123457492	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
5	123457492	218	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	4	[]	0	1
6	123457492	218	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	4	[]	0	2
7	123457492	217	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	5	[]	0	2
8	123457492	196	25	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	5	[]	0	3
9	123457492	176	41	19	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	5	[]	0	3
10	123457492	159	43	31	7	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	5	[]	0	4
11	123457492	148	45	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	5	[]	0	5
12	123457492	128	48	29	15	0	0	0	0	0	0	0	0	0	5	13	2	0	10	1	0	0	1	0	0	0	50	6	[2A]	1	6
13	123457492	128	36	34	22	0	0	0	0	0	0	0	0	0	3	15	2	0	11	1	0	0	1	0	0	0	50	6	[2A]	1	8
14	123457492	128	26	39	27	0	0	0	0	0	0	0	0	0	2	16	2	0	13	1	0	0	1	0	0	0	50	6	[2A]	1	10
15	123457492	90	59	37	34	0	0	0	0	0	0	0	0	0	2	14	4	0	14	1	0	0	1	0	0	0	50	6	[2A]	1	9
16	123457492	57	78	49	36	0	0	0	0	0	0	0	0	0	1	15	4	0	15	1	0	0	1	0	0	0	50	6	[2A]	1	10
17	123457492	38	75	69	38	0	0	0	0	0	0	0	0	0	1	12	7	0	17	1	0	0	1	0	0	0	50	6	[2A]	1	10
18	123457492	29	61	84	46	0	0	0	0	0	0	0	0	0	1	11	8	0	17	1	0	0	1	0	0	0	50	6	[2A]	1	11
19	123457492	19	54	95	52	0	0	0	0	0	0	0	0	0	0	11	9	0	18	1	0	0	1	0	0	0	50	6	[2A]	1	11
20	123457492	19	42	97	62	0	0	0	0	0	0	0	0	0	0	10	10	0	19	1	0	0	1	0	0	0	50	6	[2A]	1	11
21	123457492	19	32	87	62	0	0	0	0	0	0	0	0	0	0	15	25	0	20	2	0	0	2	0	0	0	50	6	[2A 3B]	2	11
22	123457492	18	24	68	50	0	0	0	0	0	0	15	25	0	0	11	29	0	22	2	0	2	2	0	0	0	50	6	[2A 3B 1B 2B]	4	11
23	123457492	18	12	48	42	0	0	0	0	0	2	20	38	0	3	21	36	0	23	3	0	3	3	0	0	0	50	6	[2A 3B 1B 2B 2D 1A]	6	11
24	123457492	18	8	44	50	0	0	0	0	0	0	21	39	0	3	15	42	0	23	3	0	3	3	0	0	0	50	6	[2A 3B 1B 2B 2D 1A]	6	11
25	123457492	18	6	44	52	0	0	0	0	0	0	19	41	0	3	13	44	0	23	3	0	3	3	0	0	0	50	6	[2A 3B 1B 2B 2D 1A]	6	11
26	123457492	18	3	31	68	0	0	0	0	0	1	27	52	0	3	7	30	0	24	3	0	4	3	0	0	0	50	6	[3B 1B 2B 2D 1A 3C]	6	10
