day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457689	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457689	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457689	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457689	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123457689	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123457689	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123457689	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123457689	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
8	123457689	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	0
9	123457689	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	2	[]	0	1
10	123457689	222	15	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	2	[]	0	1
11	123457689	216	17	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	3	[]	0	1
12	123457689	193	35	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	3	[]	0	3
13	123457689	193	28	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	3	[]	0	3
14	123457689	193	23	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	3	[]	0	4
15	123457689	161	49	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	3	[]	0	4
16	123457689	156	45	25	14	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	3	[]	0	4
17	123457689	147	32	23	18	0	0	0	0	0	12	8	0	0	0	0	0	0	12	0	0	1	0	0	0	0	50	3	[1B]	1	5
18	123457689	128	32	21	19	0	0	0	0	0	6	12	2	0	7	10	3	0	12	1	0	1	1	0	0	0	50	3	[1B 3B]	2	6
19	123457689	122	35	21	22	0	0	0	0	0	5	12	3	0	5	12	3	0	12	1	0	1	1	0	0	0	50	3	[1B 3B]	2	6
20	123457689	122	27	27	24	0	0	0	0	0	3	11	6	0	4	10	6	0	13	1	0	1	1	0	0	0	50	3	[1B 3B]	2	7
21	123457689	122	21	30	27	0	0	0	0	0	1	11	8	0	3	9	8	0	13	1	0	1	1	0	0	0	50	3	[1B 3B]	2	7
22	123457689	86	46	30	18	0	0	0	0	0	1	9	10	0	2	15	23	0	13	2	0	1	2	0	0	0	50	3	[1B 3B 2B]	3	9
23	123457689	65	56	38	21	0	0	0	0	0	0	8	12	0	1	15	24	0	13	2	0	1	2	0	0	0	50	3	[1B 3B 2B]	3	10
24	123457689	36	65	52	27	0	0	0	0	0	0	7	13	0	1	14	25	0	13	2	0	1	2	0	0	0	50	3	[1B 3B 2B]	3	10
25	123457689	27	54	67	32	0	0	0	0	0	0	7	13	0	0	13	27	0	14	2	0	1	2	0	0	0	50	3	[1B 3B 2B]	3	11
26	123457689	10	50	81	39	0	0	0	0	0	0	6	14	0	0	13	27	0	14	2	0	1	2	0	0	0	50	3	[1B 3B 2B]	3	12
27	123457689	10	22	71	37	0	0	0	0	0	6	17	17	0	1	23	36	0	16	3	0	2	3	0	0	0	50	3	[1B 3B 2B 3C 1D]	5	12
28	123457689	10	12	43	35	0	0	0	0	0	4	17	19	0	5	46	49	0	16	5	0	2	5	0	0	0	50	3	[1B 3B 2B 3C 1D 2C 3D]	7	12
29	123457689	0	22	34	44	0	0	0	0	0	4	12	24	0	4	41	55	0	16	5	0	2	5	0	0	0	50	3	[1B 3B 2B 3C 1D 2C 3D]	7	12
