day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457614	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457614	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123457614	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123457614	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
4	123457614	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
5	123457614	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	1
6	123457614	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
7	123457614	231	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
8	123457614	219	14	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
9	123457614	189	38	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
10	123457614	179	38	3	0	0	0	0	0	0	0	0	0	0	4	13	3	0	3	1	0	0	1	0	0	0	50	2	[3D]	1	3
11	123457614	152	56	12	0	0	0	0	0	0	0	0	0	0	3	14	3	0	3	1	0	0	1	0	0	0	50	2	[3D]	1	5
12	123457614	121	69	28	2	0	0	0	0	0	0	0	0	0	3	9	8	0	3	1	0	0	1	0	0	0	50	2	[3D]	1	7
13	123457614	121	53	35	11	0	0	0	0	0	0	0	0	0	2	7	11	0	3	1	0	0	1	0	0	0	50	2	[3D]	1	7
14	123457614	121	38	48	13	0	0	0	0	0	0	0	0	0	2	5	13	0	3	1	0	0	1	0	0	0	50	2	[3D]	1	7
15	123457614	77	69	55	19	0	0	0	0	0	0	0	0	0	0	7	13	0	3	1	0	0	1	0	0	0	50	2	[3D]	1	7
16	123457614	64	53	47	16	0	0	0	0	0	10	9	1	0	4	17	19	0	6	2	0	1	2	0	0	0	50	2	[3D 1A 1C]	3	9
17	123457614	45	56	55	24	0	0	0	0	0	8	9	3	0	3	15	22	0	6	2	0	1	2	0	0	0	50	2	[3D 1A 1C]	3	10
18	123457614	28	55	55	22	0	0	0	0	0	5	20	15	0	3	11	26	0	7	2	0	2	2	0	0	0	50	2	[3D 1A 1C 3B]	4	11
19	123457614	12	47	53	28	0	0	0	0	0	4	18	18	2	10	22	26	0	8	3	0	2	3	0	0	0	50	2	[3D 1A 1C 3B 2C]	5	12
20	123457614	12	34	46	28	0	0	0	0	0	3	17	20	2	9	35	34	0	8	4	0	2	4	0	0	0	50	2	[3D 1A 1C 3B 2C 2B]	6	12
21	123457614	12	23	54	31	0	0	0	0	0	1	17	22	2	6	35	37	0	8	4	0	2	4	0	0	0	50	2	[3D 1A 1C 3B 2C 2B]	6	12
22	123457614	1	28	53	38	0	0	0	0	0	1	17	22	2	5	32	41	0	8	4	0	2	4	0	0	0	50	2	[3D 1A 1C 3B 2C 2B]	6	12
23	123457614	0	20	55	45	0	0	0	0	0	1	16	23	2	4	29	45	0	8	4	0	2	4	0	0	0	50	2	[3D 1A 1C 3B 2C 2B]	6	12
24	123457614	0	15	54	71	0	0	0	0	0	1	14	25	2	3	24	31	0	10	4	0	2	4	0	0	0	50	2	[1A 1C 3B 2C 2B]	5	11
