day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456850	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456850	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123456850	218	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
4	123456850	201	30	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
5	123456850	173	51	14	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
6	123456850	170	42	24	4	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
7	123456850	145	20	31	4	23	5	8	2	0	0	0	0	0	0	2	0	98	1	2	8	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[3C 1B]	2	0.02	10
8	123456850	88	23	8	1	62	12	34	10	0	0	0	0	0	0	1	1	205	1	2	27	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[3C 1B 2A 2C 2D 3D]	6	0.02	10
9	123456850	64	34	20	2	62	9	32	15	0	0	0	0	0	0	1	1	205	1	2	27	0	2	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[3C 1B 2A 2C 2D 3D]	6	0.02	11
10	123456850	50	41	24	5	62	9	31	16	0	0	0	0	0	0	1	1	205	1	2	27	0	2	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[3C 1B 2A 2C 2D 3D]	6	0.02	12
11	123456850	35	42	36	7	62	8	28	20	0	0	0	0	0	0	1	1	205	1	2	27	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[3C 1B 2A 2C 2D 3D]	6	0.02	12
12	123456850	20	33	33	14	65	8	39	25	0	0	1	0	0	0	1	1	224	2	2	36	1	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[3C 1B 2A 2C 2D 3D 1D]	7	0.02	12
13	123456850	17	22	28	13	67	9	42	38	0	0	1	0	0	0	2	1	243	2	3	45	1	3	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C]	8	0.02	12
14	123456850	17	16	31	16	67	5	42	42	0	0	1	0	0	0	1	2	243	2	3	45	1	3	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C]	8	0.02	12
15	123456850	0	0	0	0	84	16	70	65	0	0	1	0	0	0	2	2	334	2	4	76	1	4	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C 1A 2B 3A 3B]	12	0.02	12
16	123456850	0	0	0	0	84	13	62	76	0	0	0	1	0	0	2	2	334	2	4	76	1	4	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C 1A 2B 3A 3B]	12	0.02	12
17	123456850	0	0	0	0	84	11	55	85	0	0	0	1	0	0	1	3	334	2	4	76	1	4	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C 1A 2B 3A 3B]	12	0.02	12
18	123456850	0	0	0	0	84	9	52	90	0	0	0	1	0	0	0	4	334	2	4	76	1	4	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C 1A 2B 3A 3B]	12	0.02	12
19	123456850	0	0	0	0	84	9	49	93	0	0	0	1	0	0	0	4	334	2	4	76	1	4	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C 1A 2B 3A 3B]	12	0.02	12
20	123456850	0	0	0	0	84	6	47	98	0	0	0	1	0	0	0	4	334	2	4	76	1	4	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	30	[3C 1B 2A 2C 2D 3D 1D 1C 1A 2B 3A 3B]	12	0.02	12
21	123456850	23	0	0	17	61	4	38	94	0	0	0	1	0	0	0	2	334	3	4	76	1	4	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	30	[2A 2C 2D 3D 1D 1C 1A 2B 3A 3B]	10	0.02	10
