day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457024	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457024	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457024	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
3	123457024	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	1
4	123457024	217	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	3
5	123457024	191	40	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	5
6	123457024	185	39	14	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	6
7	123457024	180	34	22	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	0.02	9
8	123457024	106	25	6	1	60	12	23	7	0	0	0	0	0	0	0	0	196	3	0	15	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[1C 1D 2A 2B 3A]	5	0.02	10
9	123457024	82	25	10	1	73	16	20	12	0	0	0	0	0	0	1	0	215	3	1	17	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[1C 1D 2A 2B 3A 2D]	6	0.02	11
10	123457024	69	31	17	1	73	14	21	13	0	0	0	0	0	0	0	1	215	4	1	17	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1C 1D 2A 2B 3A 2D]	6	0.02	11
11	123457024	57	34	22	5	73	11	22	15	0	0	0	0	0	0	0	1	215	5	1	17	0	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[1C 1D 2A 2B 3A 2D]	6	0.02	12
12	123457024	36	39	20	3	76	12	28	24	0	0	0	0	0	0	1	1	234	6	2	23	0	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 1D 2A 2B 3A 2D 1B]	7	0.02	12
13	123457024	3	19	15	3	109	24	34	30	0	0	0	0	0	0	2	1	291	6	3	29	0	3	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 1D 2A 2B 3A 2D 1B 3B 3C 3D]	10	0.02	12
14	123457024	3	8	6	3	109	20	52	35	0	0	0	0	0	0	3	1	310	6	4	38	0	4	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 1D 2A 2B 3A 2D 1B 3B 3C 3D 1A]	11	0.02	12
15	123457024	0	0	0	0	112	23	55	45	0	0	0	0	0	0	4	1	329	6	5	44	0	5	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 1D 2A 2B 3A 2D 1B 3B 3C 3D 1A 2C]	12	0.02	12
16	123457024	0	0	0	0	112	18	50	55	0	0	0	0	0	0	3	2	329	6	5	44	0	5	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 1D 2A 2B 3A 2D 1B 3B 3C 3D 1A 2C]	12	0.02	11
